duration,protocol,src_port,dst_port,fwd_tot_pkt,fwd_tot_byte,bwd_tot_pkt,bwd_tot_byte,fwd_pkt_size_mean,fwd_pkt_size_std,fwd_pkt_size_skewness,fwd_pkt_size_kurtosis,fwd_pkt_size_min,fwd_pkt_size_max,bwd_pkt_size_mean,bwd_pkt_size_std,bwd_pkt_size_skewness,bwd_pkt_size_kurtosis,bwd_pkt_size_min,bwd_pkt_size_max,fwd_iat_mean,fwd_iat_std,fwd_iat_skewness,fwd_iat_kurtosis,fwd_iat_min,fwd_iat_max,bwd_iat_mean,bwd_iat_std,bwd_iat_skewness,bwd_iat_kurtosis,bwd_iat_min,bwd_iat_max,fwd_FIN_cnt,fwd_SYN_cnt,fwd_RST_cnt,fwd_PUSH_cnt,fwd_ACK_cnt,fwd_URG_cnt,fwd_CWE_cnt,fwd_ECE_cnt,bwd_FIN_cnt,bwd_SYN_cnt,bwd_RST_cnt,bwd_PUSH_cnt,bwd_ACK_cnt,bwd_URG_cnt,bwd_CWE_cnt,bwd_ECE_cnt
103.32847100000001,TCP,32924,443,23,3870,22,8446,168.26086956521738,288.5029149715301,2.4405268281409547,4.331276519868292,54,1052,383.9090909090909,537.781208391641,1.1723494929364078,-0.4420946870735043,60,1454,4.438055260869567,5.054164026997099,0.2634334493458903,-1.930147567665537,0.0,10.240109000000018,0.05696363636363473,0.10708187330285836,1.4974003580305948,0.4668844603696458,0.0001080000000115433,0.2952889999999968,0,0,0,22,4,0,1,0,0,0,0,22,7,0,1,0
1.7941840000000013,TCP,46734,443,13,1590,12,5570,122.30769230769234,141.8300090928924,2.421087243373172,4.789173195133236,54,571,464.16666666666663,584.0848730183731,1.0230699692804337,-0.8042201417707173,60,1454,0.0007043846153814788,0.001785916206941257,2.9936113066248375,7.33881532291729,0.0,0.00678299999998444,0.1487522500000035,0.2643160901616714,2.0643374151370497,3.4253712818028292,2.300000002719571e-05,0.9294639999999958,0,0,0,12,4,0,1,1,0,0,0,12,5,0,1,1
0.0003239999999777865,UDP,49636,53,2,152,2,336,76.0,0.0,0,-3.0,76,76,168.0,76.0,0.0,-2.0,92,244,7.499999995275175e-06,7.499999995275175e-06,0.0,-2.0,0.0,1.499999999055035e-05,0.00015449999999361808,0.0001045000000061691,0.0,-2.0,4.999999998744897e-05,0.0002589999999997872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.32804300000001,TCP,38312,80,12,1039,12,1626,86.58333333333331,102.18484748511177,2.999841206879819,7.033526634672464,54,425,135.49999999999997,168.9065323386478,1.7928255115082656,1.2213060574713985,60,526,5.106813500000001,5.106725417255271,0.0001961072777047097,-1.9997420778235488,0.0,10.240818000000047,0.3371900833333328,1.0153306014289496,2.9944521712074237,7.01425324057416,0.000160999999991418,3.698106999999993,0,0,0,11,1,0,1,1,0,0,0,12,2,0,1,1
0.017989000000000033,UDP,52794,53,2,148,2,164,74.0,0.0,0,-3.0,74,74,82.0,8.0,0.0,-2.0,74,90,7.000000010748408e-06,7.000000010748408e-06,0.0,-2.0,0.0,1.4000000021496817e-05,0.008987499999989268,0.008559499999989839,0.0,-2.0,0.00042799999999942884,0.017546999999979107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.020617999999984704,UDP,47691,53,2,162,2,178,81.0,0.0,0,-3.0,81,81,89.0,8.0,0.0,-2.0,81,97,9.999999988963282e-06,9.999999988963282e-06,0.0,-2.0,0.0,1.9999999977926564e-05,0.010299000000003389,0.007997000000017351,0.0,-2.0,0.0023019999999860374,0.01829600000002074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.023146999999994478,UDP,44367,53,2,146,2,162,73.0,0.0,0,-3.0,73,73,81.0,8.0,0.0,-2.0,73,89,8.499999992750418e-06,8.499999992750418e-06,0.0,-2.0,0.0,1.6999999985500835e-05,0.011565000000004488,0.011223000000015304,0.0,-2.0,0.0003419999999891843,0.022788000000019792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.023473000000024058,UDP,55932,53,2,144,2,382,72.0,0.0,0,-3.0,72,72,191.0,64.0,0.0,-2.0,127,255,7.000000010748408e-06,7.000000010748408e-06,0.0,-2.0,0.0,1.4000000021496817e-05,0.01172950000000128,0.009299499999997352,0.0,-2.0,0.002430000000003929,0.021028999999998632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.027151000000003478,UDP,46649,53,2,148,2,164,74.0,0.0,0,-3.0,74,74,82.0,8.0,0.0,-2.0,74,90,5.000000001587068e-06,5.000000001587068e-06,0.0,-2.0,0.0,1.0000000003174137e-05,0.013570500000000152,0.01148450000000878,0.0,-2.0,0.0020859999999913725,0.02505500000000893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04494199999999182,UDP,32937,53,2,146,2,178,73.0,0.0,0,-3.0,73,73,89.0,16.0,0.0,-2.0,73,105,1.5999999988025593e-05,1.5999999988025593e-05,0.0,-2.0,0.0,3.1999999976051186e-05,0.022455000000007885,0.005973000000011552,0.0,-2.0,0.016481999999996333,0.028428000000019438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04729900000000953,UDP,49078,53,2,168,2,228,84.0,0.0,0,-3.0,84,84,114.0,8.0,0.0,-2.0,106,122,5.000000001587068e-06,5.000000001587068e-06,0.0,-2.0,0.0,1.0000000003174137e-05,0.023644500000003177,0.005212500000013165,0.0,-2.0,0.018431999999990012,0.028857000000016342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.033961000000005015,UDP,49893,53,2,150,2,230,75.0,0.0,0,-3.0,75,75,115.0,40.0,0.0,-2.0,75,155,4.500000002849447e-06,4.500000002849447e-06,0.0,-2.0,0.0,9.000000005698894e-06,0.016975999999999658,0.01615900000001602,0.0,-2.0,0.0008169999999836364,0.03313500000001568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03354999999999109,UDP,57058,53,2,150,2,182,75.0,0.0,0,-3.0,75,75,91.0,16.0,0.0,-2.0,75,107,5.000000001587068e-06,5.000000001587068e-06,0.0,-2.0,0.0,1.0000000003174137e-05,0.016769999999993956,0.016425000000012346,0.0,-2.0,0.00034499999998161,0.0331950000000063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04617999999999256,UDP,49651,53,2,184,2,352,92.0,0.0,0,-3.0,92,92,176.0,64.0,0.0,-2.0,112,240,6.999999996537554e-06,6.999999996537554e-06,0.0,-2.0,0.0,1.3999999993075107e-05,0.023082999999999743,0.004226000000002728,0.0,-2.0,0.018856999999997015,0.02730900000000247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.01798600000001,TCP,55530,443,16,2054,15,5304,128.37499999999997,134.36092949589178,2.317944581941289,4.626649405193432,54,571,353.6,482.0151864827497,1.5082171918498302,0.7657430999735602,60,1454,3.6589269374999973,14.150389247486446,3.6147750024396643,11.066624318761852,0.0,58.46310700000001,0.03167700000000385,0.04714886304744343,1.8378827748779205,3.1208832222002867,1.3999999993075107e-05,0.1766930000000002,0,0,0,15,7,0,1,0,0,0,0,15,7,0,1,0
59.161542999999995,TCP,37944,443,17,2070,16,4872,121.76470588235298,132.97656998919007,2.432648219971134,5.047225493965506,54,571,304.49999999999994,460.17741144041395,1.8767552621972419,1.9322360423273137,60,1454,3.4351314705882383,13.70190071127414,3.7499564911256065,12.0622965822813,0.0,58.242547,0.04776924999999644,0.07611898739514882,1.1503128029002034,-0.4779616935119386,4.00000001832268e-06,0.21251100000000633,0,0,0,16,7,0,1,0,0,0,0,16,8,0,1,0
64.58355900000001,TCP,60352,443,18,2177,18,4866,120.94444444444444,132.32891353753604,2.447930702022964,5.032088641571331,54,571,270.33333333333337,407.95138599266136,1.9520184879228695,2.3606612257381103,60,1342,3.277059555555555,13.495883482580007,3.8805627874897906,13.05878851484065,0.0,58.921981999999986,0.3109159444444458,0.9833625290656532,3.770707807806424,12.51177976677539,4.9999999873762135e-06,4.330185000000029,0,0,0,17,8,0,1,1,0,0,0,18,7,0,1,1
61.868525000000005,TCP,60222,443,23,2772,22,9975,120.52173913043477,152.7449905434082,2.171365585183031,3.0176732905995864,54,571,453.409090909091,591.1167135247189,0.9434765920027885,-1.0165318983244047,60,1454,2.216980739130433,4.190962241195381,1.3705592162758744,-0.12070646419185493,0.0,10.240310999999963,0.49445309090909256,1.9377597348256785,4.31467662632035,16.76129063483326,3.999999989900971e-06,9.342392999999959,0,0,0,22,5,0,1,1,0,0,0,22,9,0,1,1
0.04311599999999771,UDP,41760,53,2,158,2,294,79.0,0.0,0,-3.0,79,79,147.0,8.0,0.0,-2.0,139,155,5.000000001587068e-06,5.000000001587068e-06,0.0,-2.0,0.0,1.0000000003174137e-05,0.02155299999999727,0.005099999999984561,0.0,-2.0,0.016453000000012707,0.02665299999998183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.026382999999981394,UDP,59982,53,1,79,1,155,79.0,0.0,0,-3.0,79,79,155.0,0.0,0,-3.0,155,155,0.0,0.0,0,-3.0,0.0,0.0,0.026382999999981394,0.0,0,-3.0,0.026382999999981394,0.026382999999981394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102.33212499999999,TCP,43012,80,14,1149,13,1573,82.07142857142857,95.8037162161068,3.3119864600828652,9.008476342074461,54,427,121.00000000000001,211.31019852340302,3.175426480542941,8.083333333333334,60,853,7.30143764285714,4.618007395992322,-0.9483736292478184,-1.1001389530564456,0.0,10.244309000000044,0.008615230769232943,0.019410583093341847,1.929400767707045,1.7428308226633078,0.0001170000000172422,0.05660299999999552,0,0,0,13,1,0,1,0,0,0,0,13,1,0,1,0
1.2896869999999865,TCP,60358,443,12,1460,11,4183,121.66666666666666,145.0243274611386,2.460514028023344,4.746953765519338,54,571,380.27272727272725,486.4109917472692,1.2334481858182462,-0.10346122049627215,60,1342,0.0002812499999957178,0.0005445977299799438,1.8325609078652005,1.5878530553935724,0.0,0.0016799999999932425,0.11693745454545798,0.1537876166491016,0.5675345595315645,-1.6768234205283348,5.999999984851456e-06,0.32642300000000546,0,0,0,10,4,1,1,1,0,0,0,11,5,0,1,0
10.480008999999995,TCP,56102,443,15,1954,13,4822,130.26666666666665,163.25377654301155,2.0413426797506813,2.405997876795394,54,571,370.9230769230769,482.17064670547785,1.2527374631531554,-0.16788854737422731,60,1342,0.001139799999994769,0.0027980144912665406,2.4426553936851,4.479586772285841,0.0,0.0100620000000049,0.8048393846153904,2.6531133036399543,3.172369802799511,8.071494027175683,3.999999989900971e-06,9.992985000000004,0,0,0,14,4,0,1,1,0,0,0,13,6,0,1,3
6.186418000000003,TCP,52580,443,13,1765,13,4606,135.76923076923075,162.53906221447855,1.8909758377147565,1.9289299067680856,54,571,354.3076923076923,490.3628773462464,1.6065702268544906,0.9695897826946682,60,1454,0.010065230769227513,0.03383246076489568,3.1733978333673853,8.07543528633408,0.0,0.1272429999999929,0.4658130769230803,1.31420630437746,3.1216527956385787,7.8713319337790555,9.999999974752427e-06,4.996033000000011,0,0,0,12,4,0,1,1,0,0,0,13,6,0,1,1
67.11311599999999,TCP,52996,443,24,3135,24,9190,130.625,190.83976972406285,2.3720226841121597,3.932040983851442,54,739,382.91666666666674,505.0595605690702,1.3416644737707555,0.2030998275540954,60,1454,2.595977208333334,4.3896029325591375,1.1460403073689516,-0.6743116235011577,0.0,10.242794000000004,0.2004026249999988,0.7825605087505941,4.51419574354723,18.606243099224702,4.9999999873762135e-06,3.9346140000000105,0,0,0,23,5,0,1,1,0,0,0,24,10,0,1,1
17.240343999999965,TCP,34466,443,14,1762,14,5104,125.85714285714283,157.03359838075468,2.1057892302033405,2.714606073625527,54,571,364.57142857142856,487.7857718134811,1.4616723255775896,0.6650814046071578,60,1454,0.7513947857142803,2.5742292667934152,3.3143236486499776,9.018500706310977,0.0,10.021519000000012,0.48005835714286005,1.524786445149409,3.3032239633751335,8.97346355913676,6.999999982326699e-06,5.9657550000000015,0,0,0,13,4,0,1,1,0,0,0,14,6,0,1,1
0.016160000000013497,UDP,42335,53,2,172,2,236,86.0,0.0,0,-3.0,86,86,118.0,32.0,0.0,-2.0,86,150,4.500000002849447e-06,4.500000002849447e-06,0.0,-2.0,0.0,9.000000005698894e-06,0.008075500000003899,0.007738500000002091,0.0,-2.0,0.0003370000000018081,0.01581400000000599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.015939000000003034,UDP,39701,53,1,86,1,150,86.0,0.0,0,-3.0,86,86,150.0,0.0,0,-3.0,150,150,0.0,0.0,0,-3.0,0.0,0.0,0.015939000000003034,0.0,0,-3.0,0.015939000000003034,0.015939000000003034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102.30322499999997,TCP,34880,80,14,1156,13,1779,82.57142857142857,97.6039477287927,3.3125695765018484,9.010981071144565,54,434,136.84615384615384,266.20288565558593,3.1754264805429417,8.083333333333337,60,1059,7.298941857142852,4.616436651035591,-0.94823695469856,-1.100202714699829,0.0,10.243143000000032,0.009079923076926049,0.0206451449701922,1.9372045986185458,1.7867728192923389,0.00015000000001919034,0.06090700000001448,0,0,0,13,1,0,1,0,0,0,0,13,1,0,1,0
0.0005060000000014497,UDP,48491,53,2,148,2,164,74.0,0.0,0,-3.0,74,74,82.0,8.0,0.0,-2.0,74,90,8.000000008223651e-06,8.000000008223651e-06,0.0,-2.0,0.0,1.6000000016447302e-05,0.0002449999999925012,0.0002329999999943766,0.0,-2.0,1.1999999998124622e-05,0.0004779999999868778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.286772999999982,TCP,52588,443,13,1839,13,4942,141.46153846153845,173.95384683415992,1.8214282711887988,1.5031384408978132,54,571,380.1538461538462,501.09124704969895,1.3859687127523297,0.36574751387926785,60,1454,0.01905461538461413,0.06514084653749849,3.1751217249147374,8.08215572217519,0.0,0.24470300000001544,0.4645433076923076,1.3141407618774694,3.1242749377887584,7.881842140854994,9.999999974752427e-06,4.9956479999999885,0,0,0,12,4,0,1,1,0,0,0,13,6,0,1,1
0.03499499999998079,UDP,53820,53,2,174,2,434,87.0,0.0,0,-3.0,87,87,217.0,12.0,0.0,-2.0,205,229,4.5999999997548e-05,4.5999999997548e-05,0.0,-2.0,0.0,9.1999999995096e-05,0.017451499999992848,0.0007385000000112996,0.0,-2.0,0.016712999999981548,0.018190000000004147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01775299999999902,UDP,44269,53,1,87,1,205,87.0,0.0,0,-3.0,87,87,205.0,0.0,0,-3.0,205,205,0.0,0.0,0,-3.0,0.0,0.0,0.01775299999999902,0.0,0,-3.0,0.01775299999999902,0.01775299999999902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102.31793299999998,TCP,60864,80,14,1159,13,1687,82.7857142857143,98.37550404403714,3.3128099091602907,9.012012695630194,54,437,129.76923076923075,241.687704994611,3.175426480542943,8.083333333333334,60,967,7.305631785714281,4.620520141105514,-0.9485443862872603,-1.1000610917913287,0.0,10.24037199999998,0.0030067692307730234,0.0063771388466807525,2.0595094591376104,2.4866143115736037,6.500000000642103e-05,0.020753000000013344,0,0,0,13,1,0,1,0,0,0,0,13,1,0,1,0
0.01579200000000469,UDP,58414,53,2,152,2,314,76.0,0.0,0,-3.0,76,76,157.0,40.0,0.0,-2.0,117,197,1.850000001013541e-05,1.850000001013541e-05,0.0,-2.0,0.0,3.700000002027082e-05,0.00787749999999221,0.007333500000001436,0.0,-2.0,0.0005439999999907741,0.015210999999993646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.015276000000000067,UDP,34107,53,1,76,1,197,76.0,0.0,0,-3.0,76,76,197.0,0.0,0,-3.0,197,197,0.0,0.0,0,-3.0,0.0,0.0,0.015276000000000067,0.0,0,-3.0,0.015276000000000067,0.015276000000000067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.26680499999998,TCP,58970,80,12,1031,12,2995,85.91666666666666,99.97704597667519,2.999170586592826,7.030959066087608,54,417,249.58333333333331,436.66300093881193,2.0113042444948825,2.37669706110157,60,1454,5.098137250000008,5.098292000247159,0.0003993505899241327,-1.999477484265618,0.0,10.239780999999994,0.34076316666665696,0.990079307983525,2.9698620223526566,6.91973412682049,0.00014799999996739643,3.610213999999985,0,0,0,11,1,0,1,1,0,0,0,12,2,0,1,1
0.019130999999987353,UDP,36814,53,2,148,2,164,74.0,0.0,0,-3.0,74,74,82.0,8.0,0.0,-2.0,74,90,5.50000000032469e-06,5.50000000032469e-06,0.0,-2.0,0.0,1.100000000064938e-05,0.009559999999993352,0.009156999999987647,0.0,-2.0,0.00040300000000570435,0.018716999999981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.024807999999978847,UDP,52283,53,2,146,2,332,73.0,0.0,0,-3.0,73,73,166.0,12.0,0.0,-2.0,154,178,5.50000000032469e-06,5.50000000032469e-06,0.0,-2.0,0.0,1.100000000064938e-05,0.012398499999989099,0.012066500000003089,0.0,-2.0,0.00033199999998601015,0.024464999999992187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01758599999999433,UDP,40310,53,2,144,2,160,72.0,0.0,0,-3.0,72,72,80.0,8.0,0.0,-2.0,72,88,7.999999994012796e-06,7.999999994012796e-06,0.0,-2.0,0.0,1.5999999988025593e-05,0.008785000000003151,0.007509999999982142,0.0,-2.0,0.0012750000000210093,0.016294999999985293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.986475000000013,TCP,44332,443,13,1878,12,4638,144.46153846153845,177.69187479134746,1.79866544924406,1.4116759982342817,54,571,386.49999999999994,505.46933635978354,1.41637965288939,0.41844619579649667,60,1454,0.4399959230769223,1.4766912842260937,3.1719557029949166,8.069748262801632,0.0,5.553806000000009,0.18887733333333517,0.3555171419670088,2.449244448767871,4.925677806526361,9.999999974752427e-06,1.297366000000011,0,0,0,12,4,0,1,1,0,0,0,12,5,0,1,1
0.017833999999993466,UDP,50452,53,2,158,2,294,79.0,0.0,0,-3.0,79,79,147.0,8.0,0.0,-2.0,139,155,7.999999994012796e-06,7.999999994012796e-06,0.0,-2.0,0.0,1.5999999988025593e-05,0.00890900000000272,0.0073980000000091195,0.0,-2.0,0.0015109999999936008,0.01630700000001184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102.383374,TCP,43034,80,14,1149,13,1573,82.07142857142857,95.8037162161068,3.3119864600828652,9.008476342074461,54,427,121.00000000000001,211.31019852340302,3.175426480542941,8.083333333333334,60,853,7.305214500000005,4.620290548183214,-0.9485281565140758,-1.100068392779427,0.0,10.240214000000037,0.008490076923071509,0.019324987700114506,1.931392914740599,1.7536220667742821,0.00015899999999646752,0.0564640000000054,0,0,0,13,1,0,1,0,0,0,0,13,1,0,1,0
0.018670000000014397,UDP,46979,53,2,162,2,348,81.0,0.0,0,-3.0,81,81,174.0,12.0,0.0,-2.0,162,186,6.499999997799932e-06,6.499999997799932e-06,0.0,-2.0,0.0,1.2999999995599865e-05,0.009328500000009399,0.008491499999990992,0.0,-2.0,0.0008370000000184064,0.01782000000000039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0009269999999901302,UDP,55450,53,2,148,2,234,74.0,0.0,0,-3.0,74,74,117.0,8.0,0.0,-2.0,109,125,6.249999999852207e-05,6.249999999852207e-05,0.0,-2.0,0.0,0.00012499999999704414,0.000400999999996543,2.800000000036107e-05,0.0,-2.0,0.00037299999999618194,0.0004289999999969041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.31152400000002,TCP,44336,443,7,518,0,0,74.0,0.0,0,-3.0,74,74,0,0,0,-3,0,0,9.330217714285716,11.225983926193486,1.3162550416085725,0.38307071356790034,0.0,33.791881000000046,0,0,0,-3,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
0.01715599999999995,UDP,34925,53,2,160,2,414,80.0,0.0,0,-3.0,80,80,207.0,12.0,0.0,-2.0,195,219,3.2500000003210516e-05,3.2500000003210516e-05,0.0,-2.0,0.0,6.500000000642103e-05,0.008545499999996764,0.007390499999985423,0.0,-2.0,0.0011550000000113414,0.015935999999982187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000853000000006432,UDP,50872,53,1,80,1,195,80.0,0.0,0,-3.0,80,80,195.0,0.0,0,-3.0,195,195,0.0,0.0,0,-3.0,0.0,0.0,0.000853000000006432,0.0,0,-3.0,0.000853000000006432,0.000853000000006432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102.249784,TCP,35482,80,15,1213,14,3010,80.86666666666669,95.31062666647175,3.458507544522675,10.001002043271756,54,437,214.99999999999997,398.5851764142049,2.412784668118082,4.340207696966865,60,1466,6.807760200000015,4.813895573581821,-0.7066506307419606,-1.5000149043186242,0.0,10.243398000000013,0.009527214285699057,0.022524658371216345,2.1604248204922283,2.877859798858335,0.0001539999999522479,0.07397000000000276,0,0,0,14,1,0,1,0,0,0,0,14,2,0,1,0
0.0005319999999926495,UDP,34777,53,2,148,2,234,74.0,0.0,0,-3.0,74,74,117.0,8.0,0.0,-2.0,109,125,9.000000005698894e-06,9.000000005698894e-06,0.0,-2.0,0.0,1.8000000011397788e-05,0.00025699999999062584,0.00024799999998492694,0.0,-2.0,9.000000005698894e-06,0.0005049999999755528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00046500000001969966,UDP,44448,53,2,150,2,358,75.0,0.0,0,-3.0,75,75,179.0,42.0,0.0,-2.0,137,221,9.000000005698894e-06,9.000000005698894e-06,0.0,-2.0,0.0,1.8000000011397788e-05,0.00022350000000415093,0.00016949999996995757,0.0,-2.0,5.400000003419336e-05,0.0003929999999741085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17294099999998025,UDP,50263,53,2,148,2,234,74.0,0.0,0,-3.0,74,74,117.0,8.0,0.0,-2.0,109,125,1.2999999995599865e-05,1.2999999995599865e-05,0.0,-2.0,0.0,2.599999999119973e-05,0.08645749999999452,0.08596949999997605,0.0,-2.0,0.00048800000001847366,0.17242699999997058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000528999999971802,UDP,37297,53,2,148,2,234,74.0,0.0,0,-3.0,74,74,117.0,8.0,0.0,-2.0,109,125,1.1999999998124622e-05,1.1999999998124622e-05,0.0,-2.0,0.0,2.3999999996249244e-05,0.0002524999999877764,0.00024050000001807348,0.0,-2.0,1.1999999969702912e-05,0.0004930000000058499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0013210000000185573,UDP,35463,53,2,148,2,234,74.0,0.0,0,-3.0,74,74,117.0,8.0,0.0,-2.0,109,125,3.499999999689862e-05,3.499999999689862e-05,0.0,-2.0,0.0,6.999999999379725e-05,0.00062550000001238,0.00040350000000444197,0.0,-2.0,0.00022200000000793807,0.001029000000016822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.002288999999962016,UDP,57892,53,2,148,2,234,74.0,0.0,0,-3.0,74,74,117.0,8.0,0.0,-2.0,109,125,6.849999999758438e-05,6.849999999758438e-05,0.0,-2.0,0.0,0.00013699999999516876,0.0010759999999834235,0.00012999999998442036,0.0,-2.0,0.0009459999999990032,0.001205999999967844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03324099999997543,UDP,39282,53,2,148,2,234,74.0,0.0,0,-3.0,74,74,117.0,8.0,0.0,-2.0,109,125,3.499999999689862e-05,3.499999999689862e-05,0.0,-2.0,0.0,6.999999999379725e-05,0.016585499999990816,0.014846500000004426,0.0,-2.0,0.0017389999999863903,0.03143199999999524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06882099999995717,UDP,33719,53,2,148,2,234,74.0,0.0,0,-3.0,74,74,117.0,8.0,0.0,-2.0,109,125,9.999999974752427e-06,9.999999974752427e-06,0.0,-2.0,0.0,1.9999999949504854e-05,0.03440050000000383,0.03392750000000433,0.0,-2.0,0.0004729999999995016,0.06832800000000816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000680000000045311,UDP,58584,53,2,138,2,224,69.0,0.0,0,-3.0,69,69,112.0,8.0,0.0,-2.0,104,120,5.000000015797923e-06,5.000000015797923e-06,0.0,-2.0,0.0,1.0000000031595846e-05,0.0003350000000068576,0.00032799999996768747,0.0,-2.0,7.000000039170118e-06,0.0006629999999745451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0004459999999539832,UDP,50419,53,2,168,2,254,84.0,0.0,0,-3.0,84,84,127.0,8.0,0.0,-2.0,119,135,8.499999978539563e-06,8.499999978539563e-06,0.0,-2.0,0.0,1.6999999957079126e-05,0.00021449999999845204,0.000103499999994483,0.0,-2.0,0.00011100000000396903,0.00031799999999293505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0007840000000101099,UDP,56816,53,2,148,2,234,74.0,0.0,0,-3.0,74,74,117.0,8.0,0.0,-2.0,109,125,1.499999999055035e-05,1.499999999055035e-05,0.0,-2.0,0.0,2.99999999811007e-05,0.0003770000000145046,0.00023499999997511622,0.0,-2.0,0.0001420000000393884,0.0006119999999896208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00045799999998052954,UDP,40831,53,2,148,2,234,74.0,0.0,0,-3.0,74,74,117.0,8.0,0.0,-2.0,109,125,1.0000000003174137e-05,1.0000000003174137e-05,0.0,-2.0,0.0,2.0000000006348273e-05,0.00021899999998709063,0.0002019999999731681,0.0,-2.0,1.7000000013922545e-05,0.0004209999999602587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0004089999999905558,UDP,40300,53,2,148,2,234,74.0,0.0,0,-3.0,74,74,117.0,8.0,0.0,-2.0,109,125,8.500000006961272e-06,8.500000006961272e-06,0.0,-2.0,0.0,1.7000000013922545e-05,0.00019599999998831663,0.0001359999999692718,0.0,-2.0,6.000000001904482e-05,0.00033199999995758844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00147399999997333,UDP,53210,53,2,148,2,234,74.0,0.0,0,-3.0,74,74,117.0,8.0,0.0,-2.0,109,125,0.00010750000001280569,0.00010750000001280569,0.0,-2.0,0.0,0.00021500000002561137,0.0006294999999738593,9.350000001973058e-05,0.0,-2.0,0.0005359999999541287,0.0007229999999935899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.034146000000021104,UDP,38921,53,2,148,2,234,74.0,0.0,0,-3.0,74,74,117.0,8.0,0.0,-2.0,109,125,9.500000004436515e-06,9.500000004436515e-06,0.0,-2.0,0.0,1.900000000887303e-05,0.017063500000006115,0.01642050000003792,0.0,-2.0,0.0006429999999681968,0.033484000000044034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00045799999998052954,UDP,41346,53,2,150,2,236,75.0,0.0,0,-3.0,75,75,118.0,8.0,0.0,-2.0,110,126,1.100000000064938e-05,1.100000000064938e-05,0.0,-2.0,0.0,2.200000000129876e-05,0.0002179999999896154,0.00020800000001486296,0.0,-2.0,9.999999974752427e-06,0.00042600000000447835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.108396999999968,TCP,60062,443,115,7465,133,178038,64.91304347826082,59.37772459175041,6.828311345538583,49.78560892422168,54,571,1338.6315789473686,365.0227405354811,-2.9617327290912585,7.002368518237084,60,1454,0.005503634782604402,0.05822856551098087,10.583129949803476,110.00471180536205,0.0,0.6272089999999935,0.0035750300751914424,0.0032914300864742203,5.442142447732714,31.315042630886914,8.00000003664536e-06,0.027856000000042513,0,0,0,114,6,0,1,0,0,0,0,133,126,0,1,0
