duration,protocol,src_port,dst_port,fwd_tot_pkt,fwd_tot_byte,bwd_tot_pkt,bwd_tot_byte,fwd_pkt_size_mean,fwd_pkt_size_std,fwd_pkt_size_skewness,fwd_pkt_size_kurtosis,fwd_pkt_size_min,fwd_pkt_size_max,bwd_pkt_size_mean,bwd_pkt_size_std,bwd_pkt_size_skewness,bwd_pkt_size_kurtosis,bwd_pkt_size_min,bwd_pkt_size_max,fwd_iat_mean,fwd_iat_std,fwd_iat_skewness,fwd_iat_kurtosis,fwd_iat_min,fwd_iat_max,bwd_iat_mean,bwd_iat_std,bwd_iat_skewness,bwd_iat_kurtosis,bwd_iat_min,bwd_iat_max,fwd_FIN_cnt,fwd_SYN_cnt,fwd_RST_cnt,fwd_PUSH_cnt,fwd_ACK_cnt,fwd_URG_cnt,fwd_CWE_cnt,fwd_ECE_cnt,bwd_FIN_cnt,bwd_SYN_cnt,bwd_RST_cnt,bwd_PUSH_cnt,bwd_ACK_cnt,bwd_URG_cnt,bwd_CWE_cnt,bwd_ECE_cnt
0.042633,TCP,49238,80,6,551,5,300,91.83333333333333,44.5099863950652,1.5972858322021437,0.8861486098840228,54,189,60.0,0.0,0,-3.0,60,60,0.007057666666666668,0.015767113069790412,1.7888536287320151,1.199998652092539,0.0,0.042314000000000004,5.7399999999999464e-05,3.022978663503876e-05,0.44743687906144797,-1.597651453678649,2.599999999999998e-05,0.00010199999999999793,0,0,0,5,4,0,1,0,0,0,0,5,0,0,1,0
0.042435,TCP,49240,80,6,552,5,300,92.0,44.44472222135417,1.594794285013711,0.8841285176645384,54,189,60.0,0.0,0,-3.0,60,60,0.007013833333333332,0.01566596835411786,1.7888535763126376,1.1999985583929016,0.0,0.042044,7.039999999999998e-05,3.5063371201297855e-05,-0.26615266777953644,-1.7422736541800412,2.7000000000000114e-05,0.00011099999999999999,0,0,0,5,4,0,1,0,0,0,0,5,0,0,1,0
0.042247,TCP,49242,80,6,551,5,300,91.83333333333333,44.5099863950652,1.5972858322021437,0.8861486098840228,54,189,60.0,0.0,0,-3.0,60,60,0.006989666666666667,0.015608799405748313,1.7888536474507826,1.1999986858036351,0.0,0.041892,6.179999999999988e-05,4.6743555705572144e-05,0.41310121936445676,-1.8222615771162929,2.300000000000045e-05,0.00012199999999999971,0,0,0,5,4,0,1,0,0,0,0,5,0,0,1,0
0.042028,TCP,49244,80,6,551,5,300,91.83333333333333,44.5099863950652,1.5972858322021437,0.8861486098840228,54,189,60.0,0.0,0,-3.0,60,60,0.006965166666666667,0.015557593659439182,1.7888535362296847,1.1999984866673596,0.0,0.041753000000000005,4.73999999999997e-05,2.3862941981239385e-05,0.36859130566350606,-1.6071002474957314,2.3999999999999716e-05,8.199999999999961e-05,0,0,0,5,4,0,1,0,0,0,0,5,0,0,1,0
0.041814,TCP,49246,80,6,551,5,300,91.83333333333333,44.517474721232276,1.5960643207939846,0.8838772340441183,54,189,60.0,0.0,0,-3.0,60,60,0.006924500000000001,0.015464872073509047,1.7888531671332604,1.1999978260461566,0.0,0.041505,5.339999999999963e-05,3.971196293310167e-05,1.3350633968654675,0.025025641313093594,2.3999999999999716e-05,0.0001310000000000009,0,0,0,5,4,0,1,0,0,0,0,5,0,0,1,0
0.04154,TCP,49248,80,6,552,5,300,92.0,44.44472222135417,1.594794285013711,0.8841285176645384,54,189,60.0,0.0,0,-3.0,60,60,0.006882999999999999,0.015373416232791804,1.7888535056184538,1.1999984319233512,0.0,0.041259,4.8399999999999835e-05,4.0127795852750154e-05,1.441422229907202,0.16565605719579057,2.3999999999999716e-05,0.00012799999999999964,0,0,0,5,4,0,1,0,0,0,0,5,0,0,1,0
0.041329,TCP,49250,80,6,551,5,300,91.83333333333333,44.5099863950652,1.5972858322021437,0.8861486098840228,54,189,60.0,0.0,0,-3.0,60,60,0.006845166666666667,0.015292395925390138,1.7888535594483645,1.1999985280927028,0.0,0.04104,5.1599999999999215e-05,3.1733893552478695e-05,1.3733485549788644,0.09381261921798245,2.599999999999998e-05,0.00011400000000000125,0,0,0,5,4,0,1,0,0,0,0,5,0,0,1,0
0.041134000000000004,TCP,49252,80,6,551,5,300,91.83333333333333,44.5099863950652,1.5972858322021437,0.8861486098840228,54,189,60.0,0.0,0,-3.0,60,60,0.006792500000000001,0.01515674471151375,1.7888516526909652,1.199995116309207,0.0,0.040684000000000005,7.579999999999982e-05,3.944819387500525e-05,0.32994726214695785,-1.2444395070838554,2.599999999999998e-05,0.00013699999999999997,0,0,0,5,4,0,1,0,0,0,0,5,0,0,1,0
0.040805,TCP,49254,80,5,498,4,240,99.6,61.69149049909557,1.438287966725276,0.17683769604867328,54,222,60.0,0.0,0,-3.0,60,60,0.008100399999999997,0.01618530199409328,1.4999990761097437,0.24999876768216378,0.0,0.04047099999999999,7.575000000000116e-05,5.683473849680276e-05,1.1413148202941956,-0.676951043591604,3.800000000000331e-05,0.00017400000000000054,0,0,0,4,3,0,1,0,0,0,0,4,0,0,1,0
0.040574,TCP,49256,80,5,497,4,240,99.4,61.77248578453033,1.4407470076170668,0.17967374797604574,54,222,60.0,0.0,0,-3.0,60,60,0.008032400000000002,0.016042305589908205,1.4999973873607082,0.24999651408532753,0.0,0.040117,0.00010300000000000066,0.00010487850113345465,1.1300043231765258,-0.686126441895277,3.100000000000325e-05,0.00028400000000000127,0,0,0,4,3,0,1,0,0,0,0,4,0,0,1,0
0.040214,TCP,49258,80,5,497,4,240,99.4,61.77248578453033,1.4407470076170668,0.17967374797604574,54,222,60.0,0.0,0,-3.0,60,60,0.0079688,0.01591510524501802,1.4999975289305536,0.24999670308694366,0.0,0.039799,9.2500000000001e-05,8.497499632244794e-05,1.1235529993724795,-0.6927532298679213,3.699999999999884e-05,0.00023900000000000136,0,0,0,4,3,0,1,0,0,0,0,4,0,0,1,0
0.039854,TCP,49260,80,6,552,5,300,92.0,44.44472222135417,1.594794285013711,0.8841285176645384,54,189,60.0,0.0,0,-3.0,60,60,0.006578666666666667,0.01469469551308302,1.7888532203651464,1.1999979211718257,0.0,0.039437,7.640000000000113e-05,3.698432100228385e-05,0.20042699852700468,-1.397054655963334,3.0000000000000512e-05,0.0001310000000000009,0,0,0,5,4,0,1,0,0,0,0,5,0,0,1,0
0.039620999999999996,TCP,49262,80,6,551,5,300,91.83333333333333,44.5099863950652,1.5972858322021437,0.8861486098840228,54,189,60.0,0.0,0,-3.0,60,60,0.006553999999999999,0.01463998620217929,1.788853315546597,1.1999980915445398,0.0,0.03929,5.9400000000000075e-05,3.888238675801623e-05,1.385183053021232,0.11403550188349065,2.8000000000000247e-05,0.00013599999999999897,0,0,0,5,4,0,1,0,0,0,0,5,0,0,1,0
0.039388000000000006,TCP,49264,80,5,497,4,240,99.4,61.77248578453033,1.4407470076170668,0.17967374797604574,54,222,60.0,0.0,0,-3.0,60,60,0.0078308,0.015458360940280831,1.4996320937162155,0.24950528466393251,0.0,0.038746,5.849999999999996e-05,2.85875847178459e-05,1.1525816599789527,-0.6682972809920988,4.099999999999937e-05,0.00010800000000000046,0,0,0,4,3,0,1,0,0,0,0,4,0,0,1,0
0.037647,TCP,49266,80,5,497,4,240,99.4,61.77896082000732,1.4400304156433847,0.17856209581218252,54,222,60.0,0.0,0,-3.0,60,60,0.007427999999999999,0.014824006921207233,1.4999964987835224,0.2499953301463287,0.0,0.037076,0.00012675000000000013,8.541479672749972e-05,0.8492029589558849,-0.8632240399344773,4.099999999999937e-05,0.0002680000000000009,0,0,0,4,3,0,1,0,0,0,0,4,0,0,1,0
0.037256,TCP,49268,80,5,498,4,240,99.6,61.69149049909557,1.438287966725276,0.17683769604867328,54,222,60.0,0.0,0,-3.0,60,60,0.0073630000000000015,0.014708002216480663,1.4999988699197933,0.249998492687304,0.0,0.036779000000000006,0.00011024999999999967,9.278301299268115e-05,0.8977611624853705,-0.8216888558155393,1.8999999999998185e-05,0.0002649999999999996,0,0,0,4,3,0,1,0,0,0,0,4,0,0,1,0
0.03697400000000001,TCP,49270,80,5,495,4,240,99.0,61.94190826895794,1.4448096378699353,0.18410111924310035,54,222,60.0,0.0,0,-3.0,60,60,0.0073038,0.014578111488118068,1.4999940921866675,0.24999211468145344,0.0,0.03646,0.00011375000000000144,6.696034274105759e-05,0.8742853327097215,-0.837908736258175,4.700000000000537e-05,0.00022500000000000124,0,0,0,4,3,0,1,0,0,0,0,4,0,0,1,0
0.036593,TCP,49272,80,5,498,4,240,99.6,61.69149049909557,1.438287966725276,0.17683769604867328,54,222,60.0,0.0,0,-3.0,60,60,0.0072376,0.014454205181883922,1.4999973119683876,0.24999641347971346,0.0,0.036146,0.00010125000000000021,4.922080352858954e-05,0.4096570327772408,-1.4040783515648212,4.900000000000043e-05,0.00017400000000000054,0,0,0,4,3,0,1,0,0,0,0,4,0,0,1,0
0.036324999999999996,TCP,49274,80,5,497,4,240,99.4,61.77248578453033,1.4407470076170668,0.17967374797604574,54,222,60.0,0.0,0,-3.0,60,60,0.007193800000000001,0.014358105270543186,1.4999972470391387,0.24999632897902613,0.0,0.035910000000000004,8.899999999999924e-05,6.990350491928176e-05,1.0407675551021225,-0.7599854149544623,3.300000000000004e-05,0.00020799999999999985,0,0,0,4,3,0,1,0,0,0,0,4,0,0,1,0
0.036062000000000004,TCP,49276,80,5,497,4,240,99.4,61.77248578453033,1.4407470076170668,0.17967374797604574,54,222,60.0,0.0,0,-3.0,60,60,0.0071389999999999995,0.014253507820883951,1.4999958861943372,0.24999451015152063,0.0,0.035646,9.175000000000025e-05,4.777224612680424e-05,-0.0024635927605924034,-1.9962782961929448,4.200000000000037e-05,0.0001399999999999995,0,0,0,4,3,0,1,0,0,0,0,4,0,0,1,0
0.035826,TCP,49278,80,5,498,4,240,99.6,61.69149049909557,1.438287966725276,0.17683769604867328,54,222,60.0,0.0,0,-3.0,60,60,0.007088799999999999,0.014156605742903203,1.4999969583802826,0.2499959415087023,0.0,0.035401999999999996,9.55000000000001e-05,0.00010496308875028372,1.1431915887956188,-0.6753680247554366,2.5999999999998247e-05,0.00027699999999999947,0,0,0,4,3,0,1,0,0,0,0,4,0,0,1,0
0.035456,TCP,49280,80,5,498,4,240,99.6,61.69149049909557,1.438287966725276,0.17683769604867328,54,222,60.0,0.0,0,-3.0,60,60,0.007003799999999999,0.013991602572972118,1.4999986210404535,0.24999816056984336,0.0,0.034987,0.0001092500000000004,9.04858414338947e-05,0.9181396992132884,-0.8868262544480241,3.399999999999931e-05,0.0002599999999999998,0,0,0,4,3,0,1,0,0,0,0,4,0,0,1,0
0.035116999999999995,TCP,49282,80,5,498,4,240,99.6,61.69149049909557,1.438287966725276,0.17683769604867328,54,222,60.0,0.0,0,-3.0,60,60,0.0069321999999999995,0.013661272640570496,1.4995228231936095,0.24935759984338368,0.0,0.034253,0.00011400000000000039,4.045985664828894e-05,-0.8870531369682328,-0.9232683861929813,4.699999999999843e-05,0.0001470000000000013,0,0,0,4,3,0,1,0,0,0,0,4,0,0,1,0
0.034509000000000005,TCP,49284,80,5,497,4,240,99.4,61.77248578453033,1.4407470076170668,0.17967374797604574,54,222,60.0,0.0,0,-3.0,60,60,0.006789400000000001,0.013556802227664165,1.4999987675699156,0.2499983568419215,0.0,0.033903,0.00014050000000000043,0.0001178229604109486,1.0655301271756363,-0.7249816671711016,4.300000000000137e-05,0.0003420000000000003,0,0,0,4,3,0,1,0,0,0,0,4,0,0,1,0
0.034203,TCP,49286,80,5,498,4,240,99.6,61.69149049909557,1.438287966725276,0.17683769604867328,54,222,60.0,0.0,0,-3.0,60,60,0.0067334000000000005,0.013452301968064797,1.4999989029291085,0.24999853665563743,0.0,0.033638,0.00013399999999999957,9.110982383914522e-05,0.758490006286586,-1.0615143533200915,5.4999999999999494e-05,0.000281,0,0,0,4,3,0,1,0,0,0,0,4,0,0,1,0
0.03390699999999999,TCP,49288,80,5,494,4,240,98.8,62.03998710509216,1.445331921855279,0.18406707373516795,54,222,60.0,0.0,0,-3.0,60,60,0.006687,0.013312065955365457,1.499962880886673,0.24995037536894804,0.0,0.033311,0.00011799999999999918,9.716738135814795e-05,1.1020613405034558,-0.7078368589925712,4.60000000000009e-05,0.00028499999999999706,0,0,0,4,3,0,1,0,0,0,0,4,0,0,1,0
0.033417,TCP,49290,80,5,497,4,240,99.4,61.77248578453033,1.4407470076170668,0.17967374797604574,54,222,60.0,0.0,0,-3.0,60,60,0.006619599999999999,0.013208206321828864,1.499996410601908,0.24999521308297545,0.0,0.033035999999999996,7.974999999999996e-05,3.664270050091778e-05,0.5904666828027161,-1.1534335112048273,4.099999999999937e-05,0.00013699999999999823,0,0,0,4,3,0,1,0,0,0,0,4,0,0,1,0
0.03322,TCP,49292,80,5,496,4,240,99.2,61.86889363807954,1.4414854285346226,0.17988359498614637,54,222,60.0,0.0,0,-3.0,60,60,0.006584199999999999,0.013136915732393199,1.4999910229252844,0.24998801492668132,0.0,0.032858,7.47499999999993e-05,5.526470392574291e-05,1.052122178727528,-0.7501055481455952,3.099999999999631e-05,0.000168999999999999,0,0,0,4,3,0,1,0,0,0,0,4,0,0,1,0
0.03293,TCP,49294,80,5,497,4,240,99.4,61.77896082000732,1.4400304156433847,0.17856209581218252,54,222,60.0,0.0,0,-3.0,60,60,0.0065074,0.012999802253880633,1.4999986998941546,0.24999826576116035,0.0,0.032507,9.825000000000025e-05,6.461955973232861e-05,1.0172770341538582,-0.7520569552735101,4.099999999999937e-05,0.00020799999999999985,0,0,0,4,3,0,1,0,0,0,0,4,0,0,1,0
0.032616,TCP,49296,80,5,498,4,240,99.6,61.69149049909557,1.438287966725276,0.17683769604867328,54,222,60.0,0.0,0,-3.0,60,60,0.006454199999999999,0.012814581435224483,1.4998940071499056,0.24985803160839248,0.0,0.032083,8.625000000000126e-05,5.2523209155571916e-05,0.38124278124414757,-1.453938172897573,3.099999999999978e-05,0.00016299999999999995,0,0,0,4,3,0,1,0,0,0,0,4,0,0,1,0
0.032256999999999994,TCP,49298,80,6,551,5,300,91.83333333333333,44.5099863950652,1.5972858322021437,0.8861486098840228,54,189,60.0,0.0,0,-3.0,60,60,0.0052994999999999995,0.011833051209078184,1.7888522880058542,1.1999962521250893,0.0,0.031758999999999996,9.199999999999972e-05,7.324479503691749e-05,1.0910846152623366,-0.38499297071527305,3.299999999999831e-05,0.00022900000000000004,0,0,0,5,4,0,1,0,0,0,0,5,0,0,1,0
0.03188200000000001,TCP,49300,80,5,496,4,240,99.2,61.859194951114596,1.4425620169831173,0.18154037122905553,54,222,60.0,0.0,0,-3.0,60,60,0.006318399999999999,0.012621802321380255,1.499998620863805,0.2499981603166188,0.0,0.031562,7.250000000000138e-05,4.2758040179597035e-05,0.4875762591246817,-1.3536768130886543,2.9999999999998778e-05,0.0001370000000000017,0,0,0,4,3,0,1,0,0,0,0,4,0,0,1,0
0.031730999999999995,TCP,49302,80,5,498,4,240,99.6,61.69149049909557,1.438287966725276,0.17683769604867328,54,222,60.0,0.0,0,-3.0,60,60,0.006256800000000001,0.01249860234426234,1.4999985935437603,0.24999812386495668,0.0,0.031254000000000004,0.000111749999999999,8.6418675643638e-05,0.9059485197604598,-0.8256728923871672,2.8000000000000247e-05,0.00025600000000000275,0,0,0,4,3,0,1,0,0,0,0,4,0,0,1,0
0.031445,TCP,49304,80,5,498,4,240,99.6,61.69149049909557,1.438287966725276,0.17683769604867328,54,222,60.0,0.0,0,-3.0,60,60,0.0061868,0.012352106450318505,1.4999960847849474,0.24999477534322123,0.0,0.030891000000000002,0.00012775000000000113,6.609226505424154e-05,1.1409318329462272,-0.6767068310792688,8.299999999999974e-05,0.00024200000000000263,0,0,0,4,3,0,1,0,0,0,0,4,0,0,1,0
0.031184999999999997,TCP,49306,80,5,498,4,240,99.6,61.69149049909557,1.438287966725276,0.17683769604867328,54,222,60.0,0.0,0,-3.0,60,60,0.006145000000000001,0.01226350982386364,1.4999939944810092,0.2499919844494487,0.0,0.030672,0.00011499999999999792,0.00010010244752252588,1.0574506732724476,-0.72934394724835,3.099999999999631e-05,0.00028599999999999806,0,0,0,4,3,0,1,0,0,0,0,4,0,0,1,0
0.030808999999999996,TCP,49308,80,5,497,4,240,99.4,61.77248578453033,1.4407470076170668,0.17967374797604574,54,222,60.0,0.0,0,-3.0,60,60,0.0061024,0.01218330653968782,1.4999959755613657,0.2499946295276545,0.0,0.030469000000000003,7.42499999999988e-05,4.546083479215978e-05,0.602099077578043,-1.2272369724893584,3.099999999999978e-05,0.0001449999999999993,0,0,0,4,3,0,1,0,0,0,0,4,0,0,1,0
0.030612999999999998,TCP,49310,80,5,497,4,240,99.4,61.77248578453033,1.4407470076170668,0.17967374797604574,54,222,60.0,0.0,0,-3.0,60,60,0.006057,0.012092006996359204,1.4999956620847472,0.2499942110016069,0.0,0.030240999999999997,8.199999999999961e-05,2.7358728040609476e-05,1.1003511702791815,-0.7130935217127585,6.300000000000056e-05,0.00012900000000000064,0,0,0,4,3,0,1,0,0,0,0,4,0,0,1,0
0.030438999999999997,TCP,49312,80,5,497,4,240,99.4,61.77248578453033,1.4407470076170668,0.17967374797604574,54,222,60.0,0.0,0,-3.0,60,60,0.006024399999999998,0.012028306357920885,1.4999960369879917,0.2499947115382759,0.0,0.030080999999999997,7.92500000000012e-05,4.3585404667158e-05,0.5417717511253979,-1.2961292036818919,3.700000000000231e-05,0.0001460000000000003,0,0,0,4,3,0,1,0,0,0,0,4,0,0,1,0
0.030194000000000002,TCP,49314,80,5,497,4,240,99.4,61.77248578453033,1.4407470076170668,0.17967374797604574,54,222,60.0,0.0,0,-3.0,60,60,0.0059842,0.011947906400704684,1.4999959834817898,0.24999464010634265,0.0,0.029879999999999997,6.82500000000006e-05,3.358850249713412e-05,0.5309818291379156,-0.9615291160669273,2.8000000000000247e-05,0.00012099999999999958,0,0,0,4,3,0,1,0,0,0,0,4,0,0,1,0
0.029999,TCP,49316,80,5,498,4,240,99.6,61.69149049909557,1.438287966725276,0.17683769604867328,54,222,60.0,0.0,0,-3.0,60,60,0.0059336,0.01184670593203022,1.499996245732393,0.24999499023407168,0.0,0.029627,8.275000000000036e-05,5.855072587081931e-05,1.0169539214055814,-0.7888299557556855,3.700000000000231e-05,0.00018199999999999814,0,0,0,4,3,0,1,0,0,0,0,4,0,0,1,0
0.029778,TCP,49318,80,5,498,4,240,99.6,61.69149049909557,1.438287966725276,0.17683769604867328,54,222,60.0,0.0,0,-3.0,60,60,0.0059008,0.011781106457374877,1.4999958905873116,0.24999451601864164,0.0,0.029463000000000003,6.849999999999912e-05,3.153965757582045e-05,0.7183717910418334,-1.0884490900675023,3.900000000000084e-05,0.00011900000000000105,0,0,0,4,3,0,1,0,0,0,0,4,0,0,1,0
0.029559,TCP,49320,80,5,497,4,240,99.4,61.77248578453033,1.4407470076170668,0.17967374797604574,54,222,60.0,0.0,0,-3.0,60,60,0.0058608,0.011701106005844064,1.4999961517360727,0.24999486475163302,0.0,0.029263,6.374999999999957e-05,3.806162765831166e-05,0.8957710361631297,-0.8818528807779291,2.9000000000001247e-05,0.00012699999999999864,0,0,0,4,3,0,1,0,0,0,0,4,0,0,1,0
0.02941,TCP,49322,80,5,498,4,240,99.6,61.69149049909557,1.438287966725276,0.17683769604867328,54,222,60.0,0.0,0,-3.0,60,60,0.0058346000000000005,0.01164820643017628,1.4999958611882516,0.2499944768498965,0.0,0.029131,5.924999999999941e-05,3.288901792392214e-05,1.129156614729519,-0.6878991316891327,3.799999999999984e-05,0.00011600000000000152,0,0,0,4,3,0,1,0,0,0,0,4,0,0,1,0
0.029193,TCP,49324,80,5,496,4,240,99.2,61.859194951114596,1.4425620169831173,0.18154037122905553,54,222,60.0,0.0,0,-3.0,60,60,0.0057632,0.011507902769836039,1.4999981951374908,0.2499975924797222,0.0,0.028778999999999996,9.425000000000058e-05,7.100836218361883e-05,1.0368987003611296,-0.7724198463748699,4.19999999999969e-05,0.0002149999999999999,0,0,0,4,3,0,1,0,0,0,0,4,0,0,1,0
0.028844,TCP,49326,80,5,498,4,240,99.6,61.69149049909557,1.438287966725276,0.17683769604867328,54,222,60.0,0.0,0,-3.0,60,60,0.0056863999999999994,0.011358801848786694,1.49999877946182,0.2499983720155785,0.0,0.028404000000000002,0.00010300000000000066,5.552026656996513e-05,0.2115796512372294,-1.02107430889783,2.9000000000001247e-05,0.00018500000000000114,0,0,0,4,3,0,1,0,0,0,0,4,0,0,1,0
0.028661000000000002,TCP,49328,80,5,498,4,240,99.6,61.69149049909557,1.438287966725276,0.17683769604867328,54,222,60.0,0.0,0,-3.0,60,60,0.005655399999999999,0.011294802815454549,1.4999981308551174,0.24999750654441044,0.0,0.028245,9.600000000000147e-05,4.744997365647327e-05,0.4233077735782054,-0.9999999999999689,3.700000000000231e-05,0.00016900000000000248,0,0,0,4,3,0,1,0,0,0,0,4,0,0,1,0
0.028469,TCP,49330,80,5,498,4,240,99.6,61.69149049909557,1.438287966725276,0.17683769604867328,54,222,60.0,0.0,0,-3.0,60,60,0.0056240000000000005,0.01123350269506355,1.4999982010298387,0.24999760011720795,0.0,0.028091,8.724999999999965e-05,4.379140897482092e-05,0.3302697168120899,-1.5215911161573867,4.099999999999937e-05,0.00015000000000000083,0,0,0,4,3,0,1,0,0,0,0,4,0,0,1,0
0.02831,TCP,49332,80,6,552,5,300,92.0,44.44472222135417,1.594794285013711,0.8841285176645384,54,189,60.0,0.0,0,-3.0,60,60,0.004670333333333333,0.010427980272111927,1.7888522802098286,1.199996238195408,0.0,0.027988000000000002,5.759999999999932e-05,3.799263086442047e-05,1.187507172213057,-0.21733002401123036,2.8000000000000247e-05,0.00013000000000000164,0,0,0,5,4,0,1,0,0,0,0,5,0,0,1,0
0.028088000000000002,TCP,49334,80,5,497,4,240,99.4,61.77248578453033,1.4407470076170668,0.17967374797604574,54,222,60.0,0.0,0,-3.0,60,60,0.0055472,0.010978734779563628,1.4997719216639176,0.24969385905371544,0.0,0.027504,8.80000000000004e-05,4.020572098594875e-05,0.3315149301223123,-0.9757220643248559,3.600000000000131e-05,0.00014899999999999983,0,0,0,4,3,0,1,0,0,0,0,4,0,0,1,0
0.027673999999999997,TCP,49336,80,5,497,4,240,99.4,61.77248578453033,1.4407470076170668,0.17967374797604574,54,222,60.0,0.0,0,-3.0,60,60,0.0054504,0.010875810123388513,1.4999930219999418,0.2499906856120515,0.0,0.027202000000000004,0.00010549999999999882,6.152438540936698e-05,0.8277641372754446,-0.8566159561060136,4.199999999999343e-05,0.00020700000000000232,0,0,0,4,3,0,1,0,0,0,0,4,0,0,1,0
0.027433999999999997,TCP,49338,80,5,498,4,240,99.6,61.69149049909557,1.438287966725276,0.17683769604867328,54,222,60.0,0.0,0,-3.0,60,60,0.005398799999999999,0.010783102139922444,1.4999985118768875,0.24999801496114937,0.0,0.026964999999999996,0.00011000000000000072,6.878589971789242e-05,0.5347423367209289,-0.9727046284896788,2.8000000000000247e-05,0.00021799999999999944,0,0,0,4,3,0,1,0,0,0,0,4,0,0,1,0
0.027217999999999996,TCP,49340,80,5,497,4,240,99.4,61.77248578453033,1.4407470076170668,0.17967374797604574,54,222,60.0,0.0,0,-3.0,60,60,0.0053794,0.010744802215024715,1.4999984541740385,0.2499979379415045,0.0,0.026869,8.024999999999873e-05,6.722118341713348e-05,1.0593863610427856,-0.7477488889542516,2.9000000000001247e-05,0.00019499999999999726,0,0,0,4,3,0,1,0,0,0,0,4,0,0,1,0
0.027010000000000003,TCP,49342,80,6,551,5,300,91.83333333333333,44.5099863950652,1.5972858322021437,0.8861486098840228,54,189,60.0,0.0,0,-3.0,60,60,0.004435500000000001,0.009899302025058804,1.7888499261151662,1.1999920225634133,0.0,0.026571,7.94000000000003e-05,5.741637397119421e-05,1.3619085447569146,0.05530886385217926,3.600000000000131e-05,0.0001920000000000012,0,0,0,5,4,0,1,0,0,0,0,5,0,0,1,0
0.026669999999999996,TCP,49344,80,5,497,4,240,99.4,61.77248578453033,1.4407470076170668,0.17967374797604574,54,222,60.0,0.0,0,-3.0,60,60,0.0052776,0.010532707925315314,1.4999943588752855,0.24999247107215128,0.0,0.026343000000000002,7.049999999999852e-05,3.761980861195378e-05,1.0846815254871562,-0.7176178329268734,4.099999999999937e-05,0.0001349999999999997,0,0,0,4,3,0,1,0,0,0,0,4,0,0,1,0
0.026427,TCP,49346,80,5,497,4,240,99.4,61.77896082000732,1.4400304156433847,0.17856209581218252,54,222,60.0,0.0,0,-3.0,60,60,0.005236800000000001,0.010451608094451304,1.4999941938609003,0.24999225056651797,0.0,0.026140000000000004,6.074999999999917e-05,3.98834238750894e-05,0.9705513589414723,-0.7848115119352661,2.3999999999996247e-05,0.00012799999999999964,0,0,0,4,3,0,1,0,0,0,0,4,0,0,1,0
0.026237000000000003,TCP,49348,80,5,498,4,240,99.6,61.69149049909557,1.438287966725276,0.17683769604867328,54,222,60.0,0.0,0,-3.0,60,60,0.005194999999999999,0.010359517556334368,1.4999872975499706,0.24998303737466543,0.0,0.025914,6.550000000000132e-05,3.274522866006478e-05,1.008143544403329,-0.771278291057901,3.700000000000231e-05,0.00012099999999999958,0,0,0,4,3,0,1,0,0,0,0,4,0,0,1,0
0.026009,TCP,49350,80,6,552,5,300,92.0,44.44472222135417,1.594794285013711,0.8841285176645384,54,189,60.0,0.0,0,-3.0,60,60,0.004281333333333333,0.009558150076708821,1.7888518803215585,1.1999955222539525,0.0,0.025653999999999996,6.420000000000037e-05,3.9422836021776895e-05,1.0807956595948625,-0.3498985749727792,2.7000000000002716e-05,0.00013799999999999923,0,0,0,5,4,0,1,0,0,0,0,5,0,0,1,0
0.025809000000000002,TCP,49352,80,5,498,4,240,99.6,61.69149049909557,1.438287966725276,0.17683769604867328,54,222,60.0,0.0,0,-3.0,60,60,0.0051088,0.010199602607945078,1.4999980825838366,0.24999744256365242,0.0,0.025508000000000003,6.625000000000034e-05,4.7246031579381526e-05,1.147722330972523,-0.6720330762641349,3.600000000000131e-05,0.00014799999999999883,0,0,0,4,3,0,1,0,0,0,0,4,0,0,1,0
0.025536999999999997,TCP,49354,80,6,551,5,300,91.83333333333333,44.5099863950652,1.5972858322021437,0.8861486098840228,54,189,60.0,0.0,0,-3.0,60,60,0.004210333333333333,0.009398942771515434,1.7888512089342556,1.1999943200499628,0.0,0.025227,5.4999999999999494e-05,3.7223648397222096e-05,1.3568117893629412,0.0652302435075951,2.4999999999997247e-05,0.00012799999999999964,0,0,0,5,4,0,1,0,0,0,0,5,0,0,1,0
0.025359999999999997,TCP,49356,80,6,550,5,300,91.66666666666666,44.58200932613464,1.5986627436433538,0.886139296019198,54,189,60.0,0.0,0,-3.0,60,60,0.004172,0.009310989618008747,1.7888521694466213,1.1999960404833354,0.0,0.024992,6.559999999999899e-05,3.830195817448462e-05,0.6749701250912276,-1.2246273668853942,3.099999999999978e-05,0.00012899999999999717,0,0,0,5,4,0,1,0,0,0,0,5,0,0,1,0
0.025153000000000002,TCP,49358,80,6,551,5,300,91.83333333333333,44.5099863950652,1.5972858322021437,0.8861486098840228,54,189,60.0,0.0,0,-3.0,60,60,0.004119499999999998,0.009154297947776587,1.788802344764971,1.1999066701463796,0.0,0.024588999999999996,8.720000000000186e-05,6.622809071685359e-05,0.4840330026770713,-1.5987017465096054,2.7000000000002716e-05,0.00018599999999999867,0,0,0,5,4,0,1,0,0,0,0,5,0,0,1,0
0.024731,TCP,49360,80,5,496,4,240,99.2,61.85596171752566,1.4429210812760684,0.18209306215845045,54,222,60.0,0.0,0,-3.0,60,60,0.0048308,0.0096446031209169,1.499997573590256,0.24999676302251528,0.0,0.02412,0.00014425000000000028,7.265113557267947e-05,-0.25951277124238536,-1.2091411814678763,3.800000000000331e-05,0.0002360000000000001,0,0,0,4,3,0,1,0,0,0,0,4,0,0,1,0
