Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-192.168.56.102-47884-80-6,10.0.2.15,47884,192.168.56.102,80,6,30/03/2020 08:37:53 PM,94,1,1,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,106382.97872340426,21276.595744680853,94.0,0.0,94.0,94.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,10638.297872340427,10638.297872340427,0.0,10.0,6.666666666666666,5.773502691896258,33.333333333333336,0,0,0,1,2,0,0,0,1.0,10.0,10.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47654-80-6,10.0.2.15,47654,192.168.56.102,80,6,30/03/2020 08:37:53 PM,663,1,1,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,15082.956259426848,3016.5912518853697,663.0,0.0,663.0,663.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,1508.2956259426849,1508.2956259426849,0.0,10.0,6.666666666666666,5.773502691896258,33.333333333333336,0,0,0,1,2,0,0,0,1.0,10.0,10.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47670-80-6,10.0.2.15,47670,192.168.56.102,80,6,30/03/2020 08:37:53 PM,452,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,24336.283185840708,4424.778761061947,452.0,0.0,452.0,452.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,2212.3893805309735,2212.3893805309735,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47720-80-6,10.0.2.15,47720,192.168.56.102,80,6,30/03/2020 08:37:53 PM,92,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,119565.21739130435,21739.130434782608,92.0,0.0,92.0,92.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,10869.565217391304,10869.565217391304,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47846-80-6,10.0.2.15,47846,192.168.56.102,80,6,30/03/2020 08:37:53 PM,91,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,120879.12087912088,21978.021978021978,91.0,0.0,91.0,91.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,10989.010989010989,10989.010989010989,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47746-80-6,10.0.2.15,47746,192.168.56.102,80,6,30/03/2020 08:37:53 PM,130,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,84615.38461538462,15384.615384615387,130.0,0.0,130.0,130.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,7692.307692307693,7692.307692307693,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47632-80-6,10.0.2.15,47632,192.168.56.102,80,6,30/03/2020 08:37:53 PM,928,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,11853.448275862069,2155.1724137931033,928.0,0.0,928.0,928.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,1077.5862068965516,1077.5862068965516,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47740-80-6,10.0.2.15,47740,192.168.56.102,80,6,30/03/2020 08:37:53 PM,135,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,81481.48148148147,14814.814814814814,135.0,0.0,135.0,135.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,7407.407407407407,7407.407407407407,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47840-80-6,10.0.2.15,47840,192.168.56.102,80,6,30/03/2020 08:37:53 PM,151,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,72847.68211920529,13245.03311258278,151.0,0.0,151.0,151.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,6622.51655629139,6622.51655629139,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47724-80-6,10.0.2.15,47724,192.168.56.102,80,6,30/03/2020 08:37:53 PM,107,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,102803.73831775702,18691.58878504673,107.0,0.0,107.0,107.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,9345.794392523365,9345.794392523365,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47794-80-6,10.0.2.15,47794,192.168.56.102,80,6,30/03/2020 08:37:53 PM,107,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,102803.73831775702,18691.58878504673,107.0,0.0,107.0,107.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,9345.794392523365,9345.794392523365,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47806-80-6,10.0.2.15,47806,192.168.56.102,80,6,30/03/2020 08:37:53 PM,102,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,107843.13725490196,19607.843137254902,102.0,0.0,102.0,102.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,9803.921568627451,9803.921568627451,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47610-80-6,10.0.2.15,47610,192.168.56.102,80,6,30/03/2020 08:37:53 PM,328,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,33536.58536585366,6097.560975609756,328.0,0.0,328.0,328.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,3048.780487804878,3048.780487804878,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47680-80-6,10.0.2.15,47680,192.168.56.102,80,6,30/03/2020 08:37:53 PM,335,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,32835.82089552239,5970.149253731343,335.0,0.0,335.0,335.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,2985.0746268656717,2985.0746268656717,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47702-80-6,10.0.2.15,47702,192.168.56.102,80,6,30/03/2020 08:37:53 PM,164,1,1,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,60975.60975609756,12195.121951219511,164.0,0.0,164.0,164.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,6097.560975609756,6097.560975609756,0.0,10.0,6.666666666666666,5.773502691896258,33.333333333333336,0,0,0,1,2,0,0,0,1.0,10.0,10.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47714-80-6,10.0.2.15,47714,192.168.56.102,80,6,30/03/2020 08:37:53 PM,104,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,105769.23076923078,19230.76923076923,104.0,0.0,104.0,104.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,9615.384615384615,9615.384615384615,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47828-80-6,10.0.2.15,47828,192.168.56.102,80,6,30/03/2020 08:37:53 PM,121,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,90909.09090909091,16528.92561983471,121.0,0.0,121.0,121.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,8264.462809917355,8264.462809917355,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47686-80-6,10.0.2.15,47686,192.168.56.102,80,6,30/03/2020 08:37:53 PM,280,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,39285.71428571429,7142.857142857143,280.0,0.0,280.0,280.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,3571.4285714285716,3571.4285714285716,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47778-80-6,10.0.2.15,47778,192.168.56.102,80,6,30/03/2020 08:37:53 PM,76,1,1,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,131578.94736842104,26315.78947368421,76.0,0.0,76.0,76.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,13157.894736842105,13157.894736842105,0.0,10.0,6.666666666666666,5.773502691896258,33.333333333333336,0,0,0,1,2,0,0,0,1.0,10.0,10.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47878-80-6,10.0.2.15,47878,192.168.56.102,80,6,30/03/2020 08:37:53 PM,103,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,106796.11650485438,19417.47572815534,103.0,0.0,103.0,103.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,9708.73786407767,9708.73786407767,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47894-80-6,10.0.2.15,47894,192.168.56.102,80,6,30/03/2020 08:37:53 PM,62,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,177419.35483870967,32258.06451612903,62.0,0.0,62.0,62.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,16129.032258064515,16129.032258064515,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47664-80-6,10.0.2.15,47664,192.168.56.102,80,6,30/03/2020 08:37:53 PM,529,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,20793.950850661626,3780.718336483932,529.0,0.0,529.0,529.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,1890.359168241966,1890.359168241966,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47872-80-6,10.0.2.15,47872,192.168.56.102,80,6,30/03/2020 08:37:53 PM,97,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,113402.06185567011,20618.556701030928,97.0,0.0,97.0,97.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,10309.278350515464,10309.278350515464,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47642-80-6,10.0.2.15,47642,192.168.56.102,80,6,30/03/2020 08:37:53 PM,805,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,13664.596273291925,2484.4720496894406,805.0,0.0,805.0,805.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,1242.2360248447203,1242.2360248447203,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47708-80-6,10.0.2.15,47708,192.168.56.102,80,6,30/03/2020 08:37:53 PM,97,1,1,9.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,92783.50515463918,20618.556701030928,97.0,0.0,97.0,97.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,10309.278350515464,10309.278350515464,0.0,9.0,6.0,5.196152422706632,27.0,0,0,0,1,2,0,0,0,1.0,9.0,9.0,0.0,0,0,0,0,0,0,0,4,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47856-80-6,10.0.2.15,47856,192.168.56.102,80,6,30/03/2020 08:37:53 PM,104,1,1,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,96153.84615384616,19230.76923076923,104.0,0.0,104.0,104.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,9615.384615384615,9615.384615384615,0.0,10.0,6.666666666666666,5.773502691896258,33.333333333333336,0,0,0,1,2,0,0,0,1.0,10.0,10.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47850-80-6,10.0.2.15,47850,192.168.56.102,80,6,30/03/2020 08:37:53 PM,109,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,100917.43119266054,18348.623853211007,109.0,0.0,109.0,109.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,9174.311926605504,9174.311926605504,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47900-80-6,10.0.2.15,47900,192.168.56.102,80,6,30/03/2020 08:37:53 PM,96,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,114583.33333333333,20833.333333333332,96.0,0.0,96.0,96.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,10416.666666666666,10416.666666666666,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47620-80-6,10.0.2.15,47620,192.168.56.102,80,6,30/03/2020 08:37:53 PM,167,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,65868.2634730539,11976.047904191617,167.0,0.0,167.0,167.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,5988.023952095808,5988.023952095808,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47834-80-6,10.0.2.15,47834,192.168.56.102,80,6,30/03/2020 08:37:53 PM,140,1,1,8.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,57142.857142857145,14285.714285714286,140.0,0.0,140.0,140.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,7142.857142857143,7142.857142857143,0.0,8.0,5.333333333333334,4.618802153517006,21.333333333333332,0,0,0,1,2,0,0,0,1.0,8.0,8.0,0.0,0,0,0,0,0,0,0,4,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47784-80-6,10.0.2.15,47784,192.168.56.102,80,6,30/03/2020 08:37:53 PM,109,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,100917.43119266054,18348.623853211007,109.0,0.0,109.0,109.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,9174.311926605504,9174.311926605504,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47768-80-6,10.0.2.15,47768,192.168.56.102,80,6,30/03/2020 08:37:53 PM,143,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,76923.07692307692,13986.013986013986,143.0,0.0,143.0,143.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,6993.006993006993,6993.006993006993,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47762-80-6,10.0.2.15,47762,192.168.56.102,80,6,30/03/2020 08:37:53 PM,76,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,144736.84210526315,26315.78947368421,76.0,0.0,76.0,76.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,13157.894736842105,13157.894736842105,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47812-80-6,10.0.2.15,47812,192.168.56.102,80,6,30/03/2020 08:37:53 PM,63,1,1,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,158730.15873015873,31746.031746031746,63.0,0.0,63.0,63.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,15873.015873015873,15873.015873015873,0.0,10.0,6.666666666666666,5.773502691896258,33.333333333333336,0,0,0,1,2,0,0,0,1.0,10.0,10.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47688-80-6,10.0.2.15,47688,192.168.56.102,80,6,30/03/2020 08:37:53 PM,261,1,1,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,38314.17624521073,7662.835249042146,261.0,0.0,261.0,261.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,3831.417624521073,3831.417624521073,0.0,10.0,6.666666666666666,5.773502691896258,33.333333333333336,0,0,0,1,2,0,0,0,1.0,10.0,10.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47788-80-6,10.0.2.15,47788,192.168.56.102,80,6,30/03/2020 08:37:53 PM,128,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,85937.5,15625.0,128.0,0.0,128.0,128.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,7812.5,7812.5,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47888-80-6,10.0.2.15,47888,192.168.56.102,80,6,30/03/2020 08:37:53 PM,119,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,92436.97478991596,16806.72268907563,119.0,0.0,119.0,119.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,8403.361344537814,8403.361344537814,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47874-80-6,10.0.2.15,47874,192.168.56.102,80,6,30/03/2020 08:37:53 PM,79,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,139240.50632911394,25316.455696202534,79.0,0.0,79.0,79.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,12658.227848101267,12658.227848101267,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47826-80-6,10.0.2.15,47826,192.168.56.102,80,6,30/03/2020 08:37:53 PM,143,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,76923.07692307692,13986.013986013986,143.0,0.0,143.0,143.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,6993.006993006993,6993.006993006993,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47626-80-6,10.0.2.15,47626,192.168.56.102,80,6,30/03/2020 08:37:53 PM,1055,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,10426.54028436019,1895.7345971563982,1055.0,0.0,1055.0,1055.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,947.8672985781991,947.8672985781991,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47726-80-6,10.0.2.15,47726,192.168.56.102,80,6,30/03/2020 08:37:53 PM,159,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,69182.38993710693,12578.61635220126,159.0,0.0,159.0,159.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,6289.30817610063,6289.30817610063,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47674-80-6,10.0.2.15,47674,192.168.56.102,80,6,30/03/2020 08:37:53 PM,408,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,26960.78431372549,4901.9607843137255,408.0,0.0,408.0,408.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,2450.9803921568628,2450.9803921568628,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47774-80-6,10.0.2.15,47774,192.168.56.102,80,6,30/03/2020 08:37:53 PM,73,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,150684.93150684933,27397.260273972603,73.0,0.0,73.0,73.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,13698.630136986301,13698.630136986301,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
