Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-192.168.56.101-44881-21-6,10.0.2.15,44881,192.168.56.101,21,6,29/03/2020 08:43:33 PM,3327995,7,6,29.0,76.0,15.0,0.0,4.142857142857142,7.081162132224988,34.0,0.0,12.666666666666668,14.678782874157744,31.55052817086564,3.906255868773841,277332.9166666667,958442.4989872853,3320795.0,21.0,3327995.0,554665.8333333333,1355463.0019332014,3321492.0,328.0,3326846.0,665369.2,1484428.6726300458,3320795.0,502.0,0,0,0,0,160,124,2.103368544724376,1.8028873240494652,0.0,34.0,7.5,11.345958277323659,128.73076923076925,0,2,0,5,12,0,0,0,0.0,8.076923076923077,4.142857142857143,12.666666666666666,0,0,0,0,4,47320,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855290133637378E15,1001768.5603608863,1.585529016384176E15,1.58552901305692E15,No Label
10.0.2.15-192.168.56.101-36523-21-6,10.0.2.15,36523,192.168.56.101,21,6,29/03/2020 08:43:38 PM,3141236,7,6,27.0,76.0,15.0,0.0,3.857142857142857,6.644009116704848,34.0,0.0,12.666666666666668,14.678782874157744,32.78964076560946,4.138498349057505,261769.66666666663,904542.9180042796,3134077.0,18.0,3141236.0,523539.3333333333,1279113.8772382492,3134518.0,329.0,3140339.0,628067.8,1400902.5435328113,3134077.0,466.0,0,0,0,0,160,124,2.228422187954041,1.9100761611034636,0.0,34.0,7.357142857142858,11.27015898363832,127.01648351648353,0,2,0,5,12,0,0,0,0.0,7.923076923076923,3.857142857142857,12.666666666666666,0,0,0,0,4,47703,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855290191204828E15,945499.0234119996,1.585529021971261E15,1.585529018830525E15,No Label
10.0.2.15-192.168.56.101-36523-21-6,10.0.2.15,36523,192.168.56.101,21,6,29/03/2020 08:45:53 PM,1142,3,4,0.0,64.0,0.0,0.0,0.0,0.0,40.0,0.0,16.0,19.595917942265423,56042.031523642734,6129.5971978984235,190.33333333333331,209.10252668647183,491.0,11.0,1121.0,560.5,482.95393155041194,902.0,219.0,754.0,251.33333333333331,230.17457143075848,491.0,32.0,0,0,0,0,60,80,2626.970227670753,3502.626970227671,0.0,40.0,8.0,15.417985786550904,237.7142857142857,2,0,2,2,5,0,0,0,1.0,9.142857142857142,0.0,16.0,0,0,0,0,0,0,0,0,0,9,64164,65535,0,20,0,0,0,0,1.5855291538458675E15,326.46541419676703,1.585529153846229E15,1.585529153845553E15,No Label
10.0.2.15-192.168.56.101-44883-21-6,10.0.2.15,44883,192.168.56.101,21,6,29/03/2020 08:43:41 PM,2564983,7,6,30.0,76.0,15.0,0.0,4.285714285714286,7.319250547113999,34.0,0.0,12.666666666666668,14.678782874157744,41.32580995663519,5.068259711662807,213748.5833333333,738194.2537347418,2557828.0,18.0,2564983.0,427497.1666666667,1043873.2099661179,2558293.0,409.0,2563749.0,512749.8,1143234.2185034526,2557828.0,380.0,0,0,0,0,160,124,2.729062921664588,2.3391967899982187,0.0,34.0,7.571428571428571,11.393076748718839,129.8021978021978,0,2,0,5,12,0,0,0,0.0,8.153846153846153,4.285714285714286,12.666666666666666,0,0,0,0,4,46901,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855290222334152E15,771753.5788070025,1.58552902456033E15,1.585529021995871E15,No Label
10.0.2.15-192.168.56.101-36873-21-6,10.0.2.15,36873,192.168.56.101,21,6,29/03/2020 08:43:44 PM,3165739,7,6,30.0,76.0,15.0,0.0,4.285714285714286,7.319250547113999,34.0,0.0,12.666666666666668,14.678782874157744,33.48349311171894,4.106466136342889,263811.5833333333,912067.7907643268,3160014.0,4.0,3165739.0,527623.1666666666,1289715.7206472156,3160243.0,96.0,3164514.0,632902.8,1412698.8599619172,3160014.0,203.0,0,0,0,0,160,124,2.2111740734154015,1.8952920629274872,0.0,34.0,7.571428571428571,11.393076748718839,129.8021978021978,0,2,0,5,12,0,0,0,0.0,8.153846153846153,4.285714285714286,12.666666666666666,0,0,0,0,4,122270,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855290248753618E15,953137.2004696529,1.585529027749173E15,1.585529024583729E15,No Label
10.0.2.15-192.168.56.101-37819-21-6,10.0.2.15,37819,192.168.56.101,21,6,29/03/2020 08:43:47 PM,2915024,7,6,29.0,76.0,15.0,0.0,4.142857142857142,7.081162132224988,34.0,0.0,12.666666666666668,14.678782874157744,36.020286625427445,4.459654534576731,242918.66666666663,839231.8769609107,2907836.0,24.0,2915024.0,485837.3333333333,1186752.2157531735,2908284.0,461.0,2913812.0,582762.4,1299756.2441920792,2907836.0,566.0,0,0,0,0,160,124,2.401352441695163,2.058302092881568,0.0,34.0,7.5,11.345958277323659,128.73076923076925,0,2,0,5,12,0,0,0,0.0,8.076923076923077,4.142857142857143,12.666666666666666,0,0,0,0,4,42651,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855290280419142E15,877311.3982789149,1.585529030687099E15,1.585529027772589E15,No Label
10.0.2.15-192.168.56.101-41317-21-6,10.0.2.15,41317,192.168.56.101,21,6,29/03/2020 08:43:50 PM,2998542,7,6,29.0,76.0,15.0,0.0,4.142857142857142,7.081162132224988,34.0,0.0,12.666666666666668,14.678782874157744,35.017018270879646,4.335440357347004,249878.49999999997,863400.6294184009,2991542.0,22.0,2998542.0,499757.00000000006,1220947.744414805,2992005.0,359.0,2997312.0,599462.4,1337213.7356102802,2991542.0,466.0,0,0,0,0,160,124,2.33446788472531,2.000972472621694,0.0,34.0,7.5,11.345958277323659,128.73076923076925,0,2,0,5,12,0,0,0,0.0,8.076923076923077,4.142857142857143,12.666666666666666,0,0,0,0,4,46813,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855290309871692E15,902511.5311662301,1.585529033708336E15,1.585529030710321E15,No Label
10.0.2.15-192.168.56.101-41317-21-6,10.0.2.15,41317,192.168.56.101,21,6,29/03/2020 08:46:06 PM,661,3,4,0.0,64.0,0.0,0.0,0.0,0.0,40.0,0.0,16.0,19.595917942265423,96822.99546142209,10590.01512859304,110.16666666666666,119.29361536422086,257.0,7.0,651.0,325.5,270.82189719444773,517.0,134.0,413.0,137.66666666666666,120.00555542696068,257.0,17.0,0,0,0,0,60,80,4538.57791225416,6051.437216338881,0.0,40.0,8.0,15.417985786550904,237.7142857142857,2,0,2,2,5,0,0,0,1.0,9.142857142857142,0.0,16.0,0,0,0,0,0,0,0,0,0,9,64164,65535,0,20,0,0,0,0,1.5855291667543262E15,189.66351784146576,1.58552916675454E15,1.585529166754165E15,No Label
10.0.2.15-192.168.56.101-37313-21-6,10.0.2.15,37313,192.168.56.101,21,6,29/03/2020 08:43:53 PM,2743730,7,6,28.0,76.0,15.0,0.0,4.0,6.855654600401045,34.0,0.0,12.666666666666668,14.678782874157744,37.90460431602235,4.738075539502794,228644.1666666667,788387.5132128678,2732101.0,24.0,2743730.0,457288.3333333334,1114664.9520067754,2732581.0,378.0,2742504.0,548500.8,1220673.6063486424,2732101.0,623.0,0,0,0,0,160,124,2.5512714443476585,2.1868040951551357,0.0,34.0,7.428571428571429,11.304963414456404,127.8021978021978,0,2,0,5,12,0,0,0,0.0,8.0,4.0,12.666666666666666,0,0,0,0,4,41794,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855290339883682E15,824591.3325493566,1.585529036474576E15,1.585529033731388E15,No Label
10.0.2.15-192.168.56.101-37313-21-6,10.0.2.15,37313,192.168.56.101,21,6,29/03/2020 08:46:09 PM,1338,3,4,0.0,64.0,0.0,0.0,0.0,0.0,40.0,0.0,16.0,19.595917942265423,47832.585949177876,5231.6890881913305,222.99999999999997,250.02159906696062,559.0,13.0,1312.0,656.0,620.8397538817887,1095.0,217.0,833.0,277.6666666666667,262.61251556872406,559.0,39.0,0,0,0,0,60,80,2242.152466367713,2989.536621823617,0.0,40.0,8.0,15.417985786550904,237.7142857142857,2,0,2,2,5,0,0,0,1.0,9.142857142857142,0.0,16.0,0,0,0,0,0,0,0,0,0,9,64164,65535,0,20,0,0,0,0,1.5855291697859308E15,375.61714264290737,1.585529169786331E15,1.585529169785599E15,No Label
10.0.2.15-192.168.56.101-36567-21-6,10.0.2.15,36567,192.168.56.101,21,6,29/03/2020 08:43:56 PM,3146613,7,6,28.0,76.0,15.0,0.0,4.0,6.855654600401045,34.0,0.0,12.666666666666668,14.678782874157744,33.05141115224529,4.131426394030661,262217.75,906083.2481256018,3139417.0,22.0,3146613.0,524435.5,1281330.7436721793,3139940.0,329.0,3145167.0,629033.4,1403347.5570404148,3139417.0,515.0,0,0,0,0,160,124,2.224614212170356,1.9068121818603052,0.0,34.0,7.428571428571429,11.304963414456404,127.8021978021978,0,2,0,5,12,0,0,0,0.0,8.0,4.0,12.666666666666666,0,0,0,0,4,43067,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855290367874035E15,947103.7281534586,1.585529039643021E15,1.585529036496994E15,No Label
10.0.2.15-192.168.56.101-46637-21-6,10.0.2.15,46637,192.168.56.101,21,6,29/03/2020 08:43:59 PM,3226824,7,6,28.0,76.0,15.0,0.0,4.0,6.855654600401045,34.0,0.0,12.666666666666668,14.678782874157744,32.22983342134557,4.028729177668196,268902.00000000006,929289.200298907,3219790.0,22.0,3226824.0,537804.0000000001,1314110.579520156,3220220.0,370.0,3225498.0,645099.6,1439296.186148216,3219790.0,562.0,0,0,0,0,160,124,2.1693157110521057,1.8594134666160906,0.0,34.0,7.428571428571429,11.304963414456404,127.8021978021978,0,2,0,5,12,0,0,0,0.0,8.0,4.0,12.666666666666666,0,0,0,0,4,44857,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855290399637092E15,971341.8664463299,1.585529042892408E15,1.585529039666076E15,No Label
10.0.2.15-192.168.56.101-41341-21-6,10.0.2.15,41341,192.168.56.101,21,6,29/03/2020 08:44:02 PM,3445812,7,6,28.0,76.0,15.0,0.0,4.0,6.855654600401045,34.0,0.0,12.666666666666668,14.678782874157744,30.181565332061062,3.7726956665076328,287151.00000000006,992452.6773093746,3438610.0,22.0,3445812.0,574302.0000000001,1403433.663252097,3439048.0,420.0,3444427.0,688885.4,1537143.278863197,3438610.0,522.0,0,0,0,0,160,124,2.031451512734879,1.7412441537727537,0.0,34.0,7.428571428571429,11.304963414456404,127.8021978021978,0,2,0,5,12,0,0,0,0.0,8.0,4.0,12.666666666666666,0,0,0,0,4,43873,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855290432332162E15,1037335.7157270105,1.585529046360894E15,1.58552904291558E15,No Label
10.0.2.15-192.168.56.101-41341-21-6,10.0.2.15,41341,192.168.56.101,21,6,29/03/2020 08:46:18 PM,703,3,4,0.0,64.0,0.0,0.0,0.0,0.0,40.0,0.0,16.0,19.595917942265423,91038.40682788052,9957.325746799432,117.16666666666667,177.8307247543761,433.0,3.0,697.0,348.5,465.98336880193483,678.0,19.0,474.0,158.0,238.43447737271555,433.0,9.0,0,0,0,0,60,80,4267.425320056899,5689.9004267425325,0.0,40.0,8.0,15.417985786550904,237.7142857142857,2,0,2,2,5,0,0,0,1.0,9.142857142857142,0.0,16.0,0,0,0,0,0,0,0,0,0,9,64164,65535,0,20,0,0,0,0,1.5855291788865972E15,211.0424522854742,1.585529178886769E15,1.585529178886333E15,No Label
10.0.2.15-192.168.56.101-40999-21-6,10.0.2.15,40999,192.168.56.101,21,6,29/03/2020 08:44:06 PM,2525320,7,6,28.0,76.0,15.0,0.0,4.0,6.855654600401045,34.0,0.0,12.666666666666668,14.678782874157744,41.18289959292288,5.14786244911536,210443.3333333333,726794.9314989793,2518325.0,13.0,2525320.0,420886.6666666666,1027724.4786347488,2518719.0,324.0,2524032.0,504806.4,1125591.8793798222,2518325.0,488.0,0,0,0,0,160,124,2.77192593413904,2.37593651497632,0.0,34.0,7.428571428571429,11.304963414456404,127.8021978021978,0,2,0,5,12,0,0,0,0.0,8.0,4.0,12.666666666666666,0,0,0,0,4,49160,0,2,0,5,64240,65535,2,20,0,0,0,0,1.58552904661813E15,759825.6519208882,1.585529048909081E15,1.585529046384211E15,No Label
10.0.2.15-192.168.56.101-38437-21-6,10.0.2.15,38437,192.168.56.101,21,6,29/03/2020 08:44:08 PM,2934889,7,6,30.0,76.0,15.0,0.0,4.285714285714286,7.319250547113999,34.0,0.0,12.666666666666668,14.678782874157744,36.11720920280119,4.429469053173731,244574.0833333333,845025.2384287334,2927888.0,19.0,2934889.0,489148.1666666667,1194989.3794442555,2928409.0,308.0,2933402.0,586680.4,1308775.3449119143,2927888.0,470.0,0,0,0,0,160,124,2.3850987209397014,2.04437033223403,0.0,34.0,7.571428571428571,11.393076748718839,129.8021978021978,0,2,0,5,12,0,0,0,0.0,8.153846153846153,4.285714285714286,12.666666666666666,0,0,0,0,4,49266,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855290492036428E15,883294.2217586185,1.585529051866867E15,1.585529048932555E15,No Label
10.0.2.15-192.168.56.101-40039-21-6,10.0.2.15,40039,192.168.56.101,21,6,29/03/2020 08:44:11 PM,3016726,7,6,28.0,76.0,15.0,0.0,4.0,6.855654600401045,34.0,0.0,12.666666666666668,14.678782874157744,34.47446006034357,4.309307507542946,251393.8333333333,868582.2349859813,3009511.0,23.0,3016726.0,502787.6666666666,1228286.1433414717,3010015.0,396.0,3015663.0,603132.6,1345207.0493642606,3009511.0,488.0,0,0,0,0,160,124,2.3203963502154323,1.9889111573275136,0.0,34.0,7.428571428571429,11.304963414456404,127.8021978021978,0,2,0,5,12,0,0,0,0.0,8.0,4.0,12.666666666666666,0,0,0,0,4,42333,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855290521678598E15,907959.5104555637,1.585529054905452E15,1.585529051889278E15,No Label
10.0.2.15-192.168.56.101-38889-21-6,10.0.2.15,38889,192.168.56.101,21,6,29/03/2020 08:44:14 PM,3420294,7,6,30.0,76.0,15.0,0.0,4.285714285714286,7.319250547113999,34.0,0.0,12.666666666666668,14.678782874157744,30.991487866247756,3.800842851520951,285024.5,986673.0130993937,3418132.0,3.0,3420294.0,570048.9999999999,1395363.6253043148,3418323.0,103.0,3419846.0,683969.2,1528443.5071297858,3418132.0,181.0,0,0,0,0,160,124,2.046607689280512,1.7542351622404389,0.0,34.0,7.571428571428571,11.393076748718839,129.8021978021978,0,2,0,5,12,0,0,0,0.0,8.153846153846153,4.285714285714286,12.666666666666666,0,0,0,0,4,143835,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855290552270265E15,1030766.2340130146,1.585529058334903E15,1.585529054914831E15,No Label
10.0.2.15-192.168.56.101-38889-21-6,10.0.2.15,38889,192.168.56.101,21,6,29/03/2020 08:46:30 PM,565,3,4,0.0,64.0,0.0,0.0,0.0,0.0,40.0,0.0,16.0,19.595917942265423,113274.33628318585,12389.380530973453,94.16666666666667,102.36682405284763,235.0,3.0,560.0,280.0,210.71782079359116,429.0,131.0,381.0,127.0,113.89907813498755,235.0,8.0,0,0,0,0,60,80,5309.734513274337,7079.646017699116,0.0,40.0,8.0,15.417985786550904,237.7142857142857,2,0,2,2,5,0,0,0,1.0,9.142857142857142,0.0,16.0,0,0,0,0,0,0,0,0,0,9,64164,65535,0,20,0,0,0,0,1.585529190507572E15,166.42449593501019,1.585529190507767E15,1.585529190507414E15,No Label
10.0.2.15-192.168.56.101-44169-21-6,10.0.2.15,44169,192.168.56.101,21,6,29/03/2020 08:44:18 PM,2500480,7,6,29.0,76.0,15.0,0.0,4.142857142857142,7.081162132224988,34.0,0.0,12.666666666666668,14.678782874157744,41.99193754799079,5.199001791656002,208373.3333333333,721090.1802921025,2498142.0,3.0,2500480.0,416746.6666666666,1019744.8432206297,2498292.0,103.0,2499973.0,499994.6,1116998.4163253321,2498142.0,145.0,0,0,0,0,160,124,2.799462503199386,2.3995392884566162,0.0,34.0,7.5,11.345958277323659,128.73076923076925,0,2,0,5,12,0,0,0,0.0,8.076923076923077,4.142857142857143,12.666666666666666,0,0,0,0,4,130708,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855290585723245E15,753391.7126939595,1.585529060843885E15,1.585529058343597E15,No Label
10.0.2.15-192.168.56.101-46241-21-6,10.0.2.15,46241,192.168.56.101,21,6,29/03/2020 08:44:20 PM,3240103,7,6,28.0,76.0,15.0,0.0,4.0,6.855654600401045,34.0,0.0,12.666666666666668,14.678782874157744,32.09774504082123,4.012218130102654,270008.5833333333,934643.7592747165,3237901.0,14.0,3240103.0,540017.1666666667,1321783.3266396453,3238096.0,42.0,3239533.0,647906.6,1447850.9208648866,3237901.0,190.0,0,0,0,0,160,124,2.160425146978352,1.8517929831243019,0.0,34.0,7.428571428571429,11.304963414456404,127.8021978021978,0,2,0,5,12,0,0,0,0.0,8.0,4.0,12.666666666666666,0,0,0,0,4,152700,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855290611481855E15,976414.4015883678,1.585529064092185E15,1.585529060852291E15,No Label
10.0.2.15-192.168.56.101-43291-21-6,10.0.2.15,43291,192.168.56.101,21,6,29/03/2020 08:44:24 PM,2997730,7,6,28.0,76.0,15.0,0.0,4.0,6.855654600401045,34.0,0.0,12.666666666666668,14.678782874157744,34.692917641015036,4.3366147051268795,249810.8333333333,863085.6031049646,2990474.0,22.0,2997730.0,499621.6666666666,1220570.1865881644,2991099.0,345.0,2996434.0,599286.8,1336714.81168131,2990474.0,633.0,0,0,0,0,160,124,2.3351002258375506,2.001514479289329,0.0,34.0,7.428571428571429,11.304963414456404,127.8021978021978,0,2,0,5,12,0,0,0,0.0,8.0,4.0,12.666666666666666,0,0,0,0,4,44492,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855290643893162E15,902194.6887054427,1.585529067109527E15,1.58552906411246E15,No Label
10.0.2.15-192.168.56.101-43291-21-6,10.0.2.15,43291,192.168.56.101,21,6,29/03/2020 08:46:40 PM,1515,4,5,0.0,64.0,0.0,0.0,0.0,0.0,40.0,0.0,12.8,16.34625339336204,42244.22442244224,5940.59405940594,189.375,235.7571010898414,574.0,5.0,1342.0,447.33333333333337,605.0465546826404,1140.0,22.0,979.0,244.75,231.84675254716566,574.0,30.0,0,0,0,0,80,100,2640.26402640264,3300.3300330033003,0.0,40.0,6.3999999999999995,12.816655830077776,164.26666666666665,2,0,3,3,6,0,0,0,1.0,7.111111111111111,0.0,12.8,0,0,0,0,0,0,0,0,0,7,64164,65535,0,20,0,0,0,0,1.5855292001068325E15,366.7595780957874,1.585529200107121E15,1.585529200106362E15,No Label
10.0.2.15-192.168.56.101-39099-21-6,10.0.2.15,39099,192.168.56.101,21,6,29/03/2020 08:44:27 PM,3399010,7,6,28.0,76.0,15.0,0.0,4.0,6.855654600401045,34.0,0.0,12.666666666666668,14.678782874157744,30.59714446265236,3.824643057831545,283250.8333333333,980566.0026873933,3396966.0,2.0,3399010.0,566501.6666666667,1386746.4716774537,3397186.0,108.0,3398484.0,679696.8,1518999.6821200128,3396966.0,153.0,0,0,0,0,160,124,2.0594231849862163,1.7652198728453286,0.0,34.0,7.428571428571429,11.304963414456404,127.8021978021978,0,2,0,5,12,0,0,0,0.0,8.0,4.0,12.666666666666666,0,0,0,0,4,148550,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855290674299455E15,1024368.8186429596,1.585529070518533E15,1.585529067119757E15,No Label
10.0.2.15-192.168.56.101-35843-21-6,10.0.2.15,35843,192.168.56.101,21,6,29/03/2020 08:44:30 PM,3149172,7,6,28.0,76.0,15.0,0.0,4.0,6.855654600401045,34.0,0.0,12.666666666666668,14.678782874157744,33.02455375571738,4.128069219464672,262431.0,906808.1369701491,3141932.0,19.0,3149172.0,524862.0,1282332.8560647583,3142412.0,416.0,3147871.0,629574.2,1404451.214850733,3141932.0,511.0,0,0,0,0,160,124,2.2228065027886696,1.9052627166760023,0.0,34.0,7.428571428571429,11.304963414456404,127.8021978021978,0,2,0,5,12,0,0,0,0.0,8.0,4.0,12.666666666666666,0,0,0,0,4,41435,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855290708299305E15,947902.4103911747,1.585529073687956E15,1.585529070539341E15,No Label
10.0.2.15-192.168.56.101-40451-21-6,10.0.2.15,40451,192.168.56.101,21,6,29/03/2020 08:44:33 PM,3228043,7,6,28.0,76.0,15.0,0.0,4.0,6.855654600401045,34.0,0.0,12.666666666666668,14.678782874157744,32.21766252803943,4.027207816004929,269003.5833333333,929629.4393651951,3220972.0,14.0,3228043.0,538007.1666666666,1314615.0841085638,3221453.0,379.0,3226621.0,645324.2,1439831.3750405635,3220972.0,522.0,0,0,0,0,160,124,2.1684965163103467,1.8587112996945827,0.0,34.0,7.428571428571429,11.304963414456404,127.8021978021978,0,2,0,5,12,0,0,0,0.0,8.0,4.0,12.666666666666666,0,0,0,0,4,46353,0,2,0,5,64240,65535,2,20,0,0,0,0,1.585529074005586E15,971685.9932013596,1.585529076935322E15,1.585529073707813E15,No Label
10.0.2.15-192.168.56.101-33509-21-6,10.0.2.15,33509,192.168.56.101,21,6,29/03/2020 08:44:36 PM,2778289,7,6,28.0,76.0,15.0,0.0,4.0,6.855654600401045,34.0,0.0,12.666666666666668,14.678782874157744,37.43311081028647,4.679138851285809,231524.08333333334,799776.5718567858,2771154.0,18.0,2778289.0,463048.1666666667,1130973.502868819,2771637.0,388.0,2777079.0,555415.8,1238635.8656369515,2771154.0,647.0,0,0,0,0,160,124,2.5195363045385126,2.159602546747297,0.0,34.0,7.428571428571429,11.304963414456404,127.8021978021978,0,2,0,5,12,0,0,0,0.0,8.0,4.0,12.666666666666666,0,0,0,0,4,41603,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855290772124788E15,836093.9855434571,1.585529079733388E15,1.585529076955628E15,No Label
10.0.2.15-192.168.56.101-33509-21-6,10.0.2.15,33509,192.168.56.101,21,6,29/03/2020 08:46:52 PM,1463,4,5,0.0,64.0,0.0,0.0,0.0,0.0,40.0,0.0,12.8,16.34625339336204,43745.72795625427,6151.742993848256,182.87500000000003,256.1452921962176,594.0,6.0,1450.0,483.33333333333337,637.0128203838077,1212.0,32.0,885.0,221.25,266.5837892045701,594.0,19.0,0,0,0,0,80,100,2734.1079972658918,3417.6349965823647,0.0,40.0,6.3999999999999995,12.816655830077776,164.26666666666665,2,0,3,3,6,0,0,0,1.0,7.111111111111111,0.0,12.8,0,0,0,0,0,0,0,0,0,7,64164,65535,0,20,0,0,0,0,1.5855292127536675E15,397.05627015155756,1.585529212753989E15,1.585529212753152E15,No Label
10.0.2.15-192.168.56.101-32951-21-6,10.0.2.15,32951,192.168.56.101,21,6,29/03/2020 08:44:39 PM,3057377,7,6,28.0,76.0,15.0,0.0,4.0,6.855654600401045,34.0,0.0,12.666666666666668,14.678782874157744,34.016086338060376,4.252010792257547,254781.4166666667,880445.5690748509,3050570.0,18.0,3057377.0,509562.8333333333,1245075.750395841,3051062.0,343.0,3056198.0,611239.6,1363627.6798574089,3050570.0,505.0,0,0,0,0,160,124,2.2895442727540636,1.962466519503483,0.0,34.0,7.428571428571429,11.304963414456404,127.8021978021978,0,2,0,5,12,0,0,0,0.0,8.0,4.0,12.666666666666666,0,0,0,0,4,47869,0,2,0,5,64240,65535,2,20,0,0,0,0,1.58552908003738E15,920293.8898007629,1.585529082812163E15,1.585529079755331E15,No Label
10.0.2.15-192.168.56.101-32951-21-6,10.0.2.15,32951,192.168.56.101,21,6,29/03/2020 08:46:55 PM,695,3,4,0.0,64.0,0.0,0.0,0.0,0.0,40.0,0.0,16.0,19.595917942265423,92086.3309352518,10071.942446043166,115.83333333333334,129.25697917972036,322.0,7.0,687.0,343.5,246.7802666341051,518.0,169.0,373.0,124.33333333333334,94.8173683105228,184.0,15.0,0,0,0,0,60,80,4316.546762589928,5755.395683453237,0.0,40.0,8.0,15.417985786550904,237.7142857142857,2,0,2,2,5,0,0,0,1.0,9.142857142857142,0.0,16.0,0,0,0,0,0,0,0,0,0,9,64164,65535,0,20,0,0,0,0,1.5855292152795838E15,212.44368943453125,1.585529215279824E15,1.58552921527934E15,No Label
10.0.2.15-192.168.56.101-36159-21-6,10.0.2.15,36159,192.168.56.101,21,6,29/03/2020 08:44:42 PM,3266147,7,6,28.0,76.0,15.0,0.0,4.0,6.855654600401045,34.0,0.0,12.666666666666668,14.678782874157744,31.841800139430344,3.980225017428793,272178.9166666666,940624.1481181483,3259060.0,18.0,3266147.0,544357.8333333334,1330144.6293203484,3259503.0,321.0,3264910.0,652982.0,1456842.493131464,3259060.0,457.0,0,0,0,0,160,124,2.1431980863078115,1.8370269311209813,0.0,34.0,7.428571428571429,11.304963414456404,127.8021978021978,0,2,0,5,12,0,0,0,0.0,8.0,4.0,12.666666666666666,0,0,0,0,4,48578,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855290831358778E15,983165.9662681564,1.585529086100227E15,1.585529082834578E15,No Label
10.0.2.15-192.168.56.101-36159-21-6,10.0.2.15,36159,192.168.56.101,21,6,29/03/2020 08:46:58 PM,614,3,4,0.0,64.0,0.0,0.0,0.0,0.0,42.0,0.0,16.0,20.199009876724155,104234.52768729642,11400.651465798046,102.33333333333333,113.02860994751137,250.0,8.0,604.0,302.0,267.28636328851496,491.0,113.0,384.0,128.0,116.46458689232534,250.0,18.0,0,0,0,0,60,80,4885.99348534202,6514.657980456026,0.0,42.0,8.000000000000002,15.748015748023622,248.00000000000003,2,0,2,2,5,0,0,0,1.0,9.142857142857142,0.0,16.0,0,0,0,0,0,0,0,0,0,9,64164,65535,0,20,0,0,0,0,1.5855292183007078E15,174.76957548122869,1.585529218300899E15,1.585529218300555E15,No Label
