Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-192.168.56.101-42996-21-6,10.0.2.15,42996,192.168.56.101,21,6,29/03/2020 07:15:11 PM,275,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,54545.454545454544,7272.727272727272,275.0,0.0,275.0,275.0,275.0,275.0,0.0,275.0,275.0,0,0,0,0,0,1,0,0,0,40,0,7272.727272727272,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42998-21-6,10.0.2.15,42998,192.168.56.101,21,6,29/03/2020 07:15:02 PM,9119309,11,15,85.0,188.0,15.0,0.0,7.7272727272727275,7.444338910755059,34.0,0.0,12.533333333333333,14.549750447868105,29.936478739781712,2.8510932133125437,364772.36000000004,1006615.8039221849,3142997.0,22.0,6225489.0,622548.9,1309190.7864429888,3146897.0,283.0,9118257.0,651304.0714285714,1292175.577443684,3142997.0,66.0,0,0,0,0,240,304,1.2062317440937687,1.6448614692187753,0.0,34.0,10.11111111111111,12.042659217367277,145.02564102564102,1,2,0,13,25,0,0,0,1.0,10.5,7.7272727272727275,12.533333333333333,0,0,0,0,4,21667,0,3,0,7,64240,65535,6,20,0,0,0,0,1.5855237055365395E15,2835537.2372165783,1.585523711967551E15,1.585523702848772E15,No Label
10.0.2.15-192.168.56.101-42998-21-6,10.0.2.15,42998,192.168.56.101,21,6,29/03/2020 07:15:11 PM,737,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,20352.7815468114,4070.5563093622795,368.5,119.50104602052653,453.0,284.0,737.0,737.0,0.0,737.0,737.0,0,0,0,0,0,1,0,0,0,40,20,2713.7042062415194,1356.8521031207597,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-43000-21-6,10.0.2.15,43000,192.168.56.101,21,6,29/03/2020 07:15:02 PM,9119413,13,15,86.0,188.0,15.0,0.0,6.615384615384615,7.455852975330428,34.0,0.0,12.533333333333333,14.549750447868105,30.045793517631015,3.07037306019587,337756.037037037,971763.8567321193,3143482.0,11.0,6224962.0,518746.8333333333,1207314.5369800797,3143933.0,238.0,9118427.0,651316.2142857144,1291797.0267875309,3143482.0,141.0,0,0,0,0,280,304,1.425530349376654,1.644842710819216,0.0,34.0,9.448275862068964,11.903139462513217,141.68472906403943,1,2,0,13,27,0,0,0,1.0,9.785714285714286,6.615384615384615,12.533333333333333,0,0,0,0,4,20197,0,3,0,6,64240,65535,6,20,0,0,0,0,1.5855237057137892E15,2805017.2668493656,1.585523711987725E15,1.585523702868946E15,No Label
10.0.2.15-192.168.56.101-43000-21-6,10.0.2.15,43000,192.168.56.101,21,6,29/03/2020 07:15:11 PM,247,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,60728.74493927126,8097.165991902834,247.0,0.0,247.0,247.0,247.0,247.0,0.0,247.0,247.0,0,0,0,0,0,1,0,0,0,40,0,8097.165991902834,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-43002-21-6,10.0.2.15,43002,192.168.56.101,21,6,29/03/2020 07:15:02 PM,9147725,11,15,88.0,188.0,15.0,0.0,8.0,7.681145747868608,34.0,0.0,12.533333333333333,14.549750447868105,30.171436067437533,2.8422367309904923,365908.99999999994,1008536.3959733101,3153680.0,16.0,6243506.0,624350.6000000001,1310597.2250287863,3157736.0,285.0,9146876.0,653348.2857142857,1294444.9908428786,3153680.0,436.0,0,0,0,0,240,304,1.20248477080367,1.6397519601868225,0.0,34.0,10.222222222222221,12.077739642490844,145.87179487179486,1,2,0,13,25,0,0,0,1.0,10.615384615384615,8.0,12.533333333333333,0,0,0,0,4,22696,0,3,0,7,64240,65535,6,20,0,0,0,0,1.585523705569113E15,2840575.601208022,1.585523712017468E15,1.58552370287061E15,No Label
10.0.2.15-192.168.56.101-43004-21-6,10.0.2.15,43004,192.168.56.101,21,6,29/03/2020 07:15:02 PM,9147216,11,15,84.0,188.0,15.0,0.0,7.636363636363636,7.40638545138892,34.0,0.0,12.533333333333333,14.549750447868105,29.735823446172038,2.842394888237033,365888.64,1008617.572813026,3153646.0,8.0,6241815.0,624181.5000000001,1310339.9854638448,3157007.0,327.0,9146336.0,653309.7142857142,1294571.6184521858,3153646.0,434.0,0,0,0,0,240,304,1.2025516834848986,1.6398432047521343,0.0,34.0,10.074074074074076,12.041357979659189,144.99430199430202,1,2,0,13,25,0,0,0,1.0,10.461538461538462,7.636363636363637,12.533333333333333,0,0,0,0,4,24640,0,3,0,7,64240,65535,6,20,0,0,0,0,1.5855237055693602E15,2840163.747048351,1.585523712017919E15,1.585523702871562E15,No Label
10.0.2.15-192.168.56.101-43002-21-6,10.0.2.15,43002,192.168.56.101,21,6,29/03/2020 07:15:12 PM,255,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,58823.5294117647,7843.137254901961,255.0,0.0,255.0,255.0,255.0,255.0,0.0,255.0,255.0,0,0,0,0,0,1,0,0,0,40,0,7843.137254901961,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-43004-21-6,10.0.2.15,43004,192.168.56.101,21,6,29/03/2020 07:15:12 PM,974,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,15400.410677618069,3080.082135523614,487.0,186.67619023324855,619.0,355.0,974.0,974.0,0.0,974.0,974.0,0,0,0,0,0,1,0,0,0,40,20,2053.388090349076,1026.694045174538,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-43006-21-6,10.0.2.15,43006,192.168.56.101,21,6,29/03/2020 07:15:02 PM,9117290,11,15,83.0,188.0,15.0,0.0,7.545454545454545,7.285103106526858,34.0,0.0,12.533333333333333,14.549750447868105,29.723744665355603,2.851724580440021,364691.6,1006615.0666087973,3143977.0,23.0,6222958.0,622295.8,1308992.2109032157,3147206.0,309.0,9116340.0,651167.1428571428,1292204.970335759,3143977.0,162.0,0,0,0,0,240,304,1.2064988609553935,1.6452257194846274,0.0,34.0,10.037037037037038,12.020756028577216,144.4985754985755,1,2,0,13,25,0,0,0,1.0,10.423076923076923,7.545454545454546,12.533333333333333,0,0,0,0,4,25369,0,3,0,7,64240,65535,6,20,0,0,0,0,1.5855237056666765E15,2834777.6926309825,1.585523712097077E15,1.585523702980471E15,No Label
10.0.2.15-192.168.56.101-43006-21-6,10.0.2.15,43006,192.168.56.101,21,6,29/03/2020 07:15:12 PM,667,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,22488.755622188906,4497.751124437781,333.5,89.80256121069154,397.0,270.0,667.0,667.0,0.0,667.0,667.0,0,0,0,0,0,1,0,0,0,40,20,2998.500749625188,1499.250374812594,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-43008-21-6,10.0.2.15,43008,192.168.56.101,21,6,29/03/2020 07:15:03 PM,9131777,13,15,86.0,188.0,15.0,0.0,6.615384615384616,7.467021511714711,34.0,0.0,12.533333333333333,14.549750447868105,30.00511291504381,3.0662159183256446,338213.962962963,973526.5144140215,3152436.0,20.0,6236401.0,519700.0833333333,1210436.1759972356,3152972.0,269.0,9130678.0,652191.2857142858,1294222.4814024845,3152436.0,280.0,0,0,0,0,280,304,1.4236002477940493,1.6426156705315953,0.0,34.0,9.448275862068963,11.906139493365092,141.75615763546799,1,2,0,13,27,0,0,0,1.0,9.785714285714286,6.615384615384615,12.533333333333333,0,0,0,0,4,24676,0,3,0,6,64240,65535,6,20,0,0,0,0,1.5855237058549128E15,2810462.820701233,1.585523712137492E15,1.585523703006486E15,No Label
10.0.2.15-192.168.56.101-43008-21-6,10.0.2.15,43008,192.168.56.101,21,6,29/03/2020 07:15:12 PM,635,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,23622.047244094487,4724.4094488188975,317.5,51.61879502661797,354.0,281.0,635.0,635.0,0.0,635.0,635.0,0,0,0,0,0,1,0,0,0,40,20,3149.606299212598,1574.803149606299,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-43010-21-6,10.0.2.15,43010,192.168.56.101,21,6,29/03/2020 07:15:03 PM,9119394,13,15,82.0,188.0,15.0,0.0,6.307692307692307,7.1692005061538,34.0,0.0,12.533333333333333,14.549750447868105,29.6072304804464,3.0703794572314784,337755.3333333333,972168.6590769826,3142840.0,16.0,6224235.0,518686.24999999994,1208058.600821404,3143342.0,283.0,9118411.0,651315.0714285714,1292406.2598094638,3142840.0,374.0,0,0,0,0,280,304,1.4255333194289006,1.6448461378025776,0.0,34.0,9.310344827586205,11.862616696026526,140.72167487684732,1,2,0,13,27,0,0,0,1.0,9.642857142857142,6.3076923076923075,12.533333333333333,0,0,0,0,4,24164,0,2,0,6,64240,65535,6,20,0,0,0,0,1.5855237058828675E15,2805571.676442911,1.585523712157287E15,1.585523703038785E15,No Label
10.0.2.15-192.168.56.101-43010-21-6,10.0.2.15,43010,192.168.56.101,21,6,29/03/2020 07:15:12 PM,354,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,42372.88135593221,5649.717514124294,354.0,0.0,354.0,354.0,354.0,354.0,0.0,354.0,354.0,0,0,0,0,0,1,0,0,0,40,0,5649.717514124294,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-43012-21-6,10.0.2.15,43012,192.168.56.101,21,6,29/03/2020 07:15:03 PM,9121905,11,15,83.0,188.0,15.0,0.0,7.545454545454545,7.285103106526859,34.0,0.0,12.533333333333333,14.549750447868105,29.708706679142132,2.8502818216151122,364876.1999999999,1007222.1905563258,3144018.0,21.0,6225866.0,622586.6000000001,1309707.3280957935,3146918.0,284.0,9120849.0,651489.2142857142,1293003.4621605845,3144018.0,170.0,0,0,0,0,240,304,1.205888462991009,1.6443933586241033,0.0,34.0,10.037037037037038,12.020756028577216,144.4985754985755,1,2,0,13,25,0,0,0,1.0,10.423076923076923,7.545454545454546,12.533333333333333,0,0,0,0,4,26642,0,3,0,7,64240,65535,6,20,0,0,0,0,1.58552370574492E15,2836348.4493343025,1.585523712178228E15,1.585523703056946E15,No Label
10.0.2.15-192.168.56.101-43012-21-6,10.0.2.15,43012,192.168.56.101,21,6,29/03/2020 07:15:12 PM,247,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,60728.74493927126,8097.165991902834,247.0,0.0,247.0,247.0,247.0,247.0,0.0,247.0,247.0,0,0,0,0,0,1,0,0,0,40,0,8097.165991902834,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-43014-21-6,10.0.2.15,43014,192.168.56.101,21,6,29/03/2020 07:15:03 PM,9127346,13,15,83.0,188.0,15.0,0.0,6.384615384615385,7.274824872330393,34.0,0.0,12.533333333333333,14.549750447868105,29.690996703751562,3.0677044564761764,338049.8518518519,973034.5249707903,3143902.0,19.0,6226290.0,518857.5,1208481.5927477302,3144457.0,291.0,9126404.0,651886.0000000001,1293558.9083657772,3143902.0,61.0,0,0,0,0,280,304,1.4242913547925105,1.643413101683666,0.0,34.0,9.344827586206891,11.881185192410506,141.16256157635468,1,2,0,13,27,0,0,0,1.0,9.678571428571429,6.384615384615385,12.533333333333333,0,0,0,0,4,24224,0,2,0,6,64240,65535,6,20,0,0,0,0,1.5855237059122912E15,2807027.3837822964,1.585523712193913E15,1.585523703067135E15,No Label
10.0.2.15-192.168.56.101-43014-21-6,10.0.2.15,43014,192.168.56.101,21,6,29/03/2020 07:15:12 PM,188,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,79787.2340425532,10638.297872340427,188.0,0.0,188.0,188.0,188.0,188.0,0.0,188.0,188.0,0,0,0,0,0,1,0,0,0,40,0,10638.297872340427,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-43016-21-6,10.0.2.15,43016,192.168.56.101,21,6,29/03/2020 07:15:12 PM,8820928,12,15,88.0,188.0,15.0,0.0,7.333333333333333,7.679172935264381,34.0,0.0,12.533333333333333,14.549750447868105,31.289224897879226,3.060902435662098,339266.4615384615,958844.199498385,3123833.0,16.0,5696444.0,517858.5454545455,1152870.7404186616,3046990.0,295.0,8819904.0,629993.142857143,1253325.6640775225,3123833.0,149.0,0,0,0,0,260,304,1.360401082516488,1.70050135314561,0.0,34.0,9.857142857142856,12.008374502865,144.2010582010582,1,2,0,13,26,0,0,0,1.0,10.222222222222221,7.333333333333333,12.533333333333333,0,0,0,0,4,25430,0,3,0,6,64240,65535,6,20,0,0,0,0,1.5855237144412322E15,2581873.8427306525,1.585523720823275E15,1.58552371200306E15,No Label
10.0.2.15-192.168.56.101-43016-21-6,10.0.2.15,43016,192.168.56.101,21,6,29/03/2020 07:15:20 PM,341,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,43988.26979472141,5865.102639296188,341.0,0.0,341.0,341.0,341.0,341.0,0.0,341.0,341.0,0,0,0,0,0,1,0,0,0,40,0,5865.102639296188,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-43020-21-6,10.0.2.15,43020,192.168.56.101,21,6,29/03/2020 07:15:12 PM,8820119,13,15,91.0,188.0,16.0,0.0,7.0,7.884584115009914,34.0,0.0,12.533333333333333,14.549750447868105,31.63222627721916,3.1745603432334644,326671.0740740741,942237.4172835767,3123537.0,4.0,5696008.0,474667.3333333334,1108156.229334797,3042636.0,189.0,8819205.0,629943.2142857143,1252959.0030822838,3123537.0,238.0,0,0,0,0,280,304,1.4739030165012512,1.700657326732213,0.0,34.0,9.620689655172415,11.980382157938298,143.5295566502463,1,2,0,13,27,0,0,0,1.0,9.964285714285714,7.0,12.533333333333333,0,0,0,0,4,22285,0,3,0,6,64240,65535,6,20,0,0,0,0,1.585523714661882E15,2609868.947889869,1.58552372091314E15,1.585523712093653E15,No Label
10.0.2.15-192.168.56.101-43018-21-6,10.0.2.15,43018,192.168.56.101,21,6,29/03/2020 07:15:12 PM,8829808,11,15,82.0,188.0,15.0,0.0,7.454545454545455,7.285103106526858,34.0,0.0,12.533333333333333,14.549750447868105,30.57824133888302,2.944571388188735,353192.32000000007,976652.5104702765,3123778.0,13.0,5705132.0,570513.2000000001,1202909.047839611,3045727.0,264.0,8828636.0,630616.8571428572,1254025.616180078,3123778.0,299.0,0,0,0,0,240,304,1.2457802026952343,1.6987911854935012,0.0,34.0,10.0,12.028811566081982,144.69230769230768,1,2,0,13,25,0,0,0,1.0,10.384615384615385,7.454545454545454,12.533333333333333,0,0,0,0,4,20635,0,3,0,7,64240,65535,6,20,0,0,0,0,1.5855237145188125E15,2643068.7781333416,1.585523720913411E15,1.585523712084562E15,No Label
10.0.2.15-192.168.56.101-43018-21-6,10.0.2.15,43018,192.168.56.101,21,6,29/03/2020 07:15:20 PM,580,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,25862.068965517243,5172.413793103448,290.0,188.09040379562165,423.0,157.0,580.0,580.0,0.0,580.0,580.0,0,0,0,0,0,1,0,0,0,40,20,3448.2758620689656,1724.1379310344828,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-43020-21-6,10.0.2.15,43020,192.168.56.101,21,6,29/03/2020 07:15:20 PM,761,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,19710.906701708278,3942.181340341656,380.5,53.033008588991066,418.0,343.0,761.0,761.0,0.0,761.0,761.0,0,0,0,0,0,1,0,0,0,40,20,2628.120893561104,1314.060446780552,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-43022-21-6,10.0.2.15,43022,192.168.56.101,21,6,29/03/2020 07:15:12 PM,8830369,11,15,85.0,188.0,16.0,0.0,7.7272727272727275,7.511203752940125,34.0,0.0,12.533333333333333,14.549750447868105,30.916035332158827,2.94438431734846,353214.76,976954.3128809078,3131833.0,17.0,5697858.0,569785.8,1201655.0196237965,3048833.0,299.0,8829449.0,630674.9285714285,1254440.2483000115,3131833.0,288.0,0,0,0,0,240,304,1.2457010573397331,1.698683260008727,0.0,34.0,10.11111111111111,12.05861751654212,145.4102564102564,1,2,0,13,25,0,0,0,1.0,10.5,7.7272727272727275,12.533333333333333,0,0,0,0,4,22048,0,3,0,7,64240,65535,6,20,0,0,0,0,1.5855237145529708E15,2640503.9388380344,1.585523720952933E15,1.585523712123298E15,No Label
10.0.2.15-192.168.56.101-43024-21-6,10.0.2.15,43024,192.168.56.101,21,6,29/03/2020 07:15:12 PM,8828873,12,15,88.0,188.0,15.0,0.0,7.333333333333333,7.679172935264381,34.0,0.0,12.533333333333333,14.549750447868105,31.26106808875833,3.0581479652046193,339572.03846153844,958873.5225825555,3123849.0,19.0,5704264.0,518569.45454545453,1152785.2361910578,3045672.0,235.0,8828022.0,630573.0,1253220.2629433074,3123849.0,363.0,0,0,0,0,260,304,1.359176873424275,1.698971091780344,0.0,34.0,9.857142857142856,12.008374502865,144.2010582010582,1,2,0,13,26,0,0,0,1.0,10.222222222222221,7.333333333333333,12.533333333333333,0,0,0,0,4,24091,0,3,0,6,64240,65535,6,20,0,0,0,0,1.5855237145703322E15,2583260.5612191786,1.585523720953227E15,1.585523712125144E15,No Label
10.0.2.15-192.168.56.101-43022-21-6,10.0.2.15,43022,192.168.56.101,21,6,29/03/2020 07:15:20 PM,272,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,55147.05882352941,7352.941176470588,272.0,0.0,272.0,272.0,272.0,272.0,0.0,272.0,272.0,0,0,0,0,0,1,0,0,0,40,0,7352.941176470588,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-43024-21-6,10.0.2.15,43024,192.168.56.101,21,6,29/03/2020 07:15:20 PM,677,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,22156.573116691285,4431.314623338257,338.5,219.9102089490163,494.0,183.0,677.0,677.0,0.0,677.0,677.0,0,0,0,0,0,1,0,0,0,40,20,2954.2097488921713,1477.1048744460857,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-43026-21-6,10.0.2.15,43026,192.168.56.101,21,6,29/03/2020 07:15:12 PM,8810059,14,15,87.0,188.0,15.0,0.0,6.214285714285714,7.464568321060516,34.0,0.0,12.533333333333333,14.549750447868105,31.214319904100527,3.291691917159692,314644.9642857143,926150.5230025849,3121882.0,4.0,5687724.0,437517.2307692308,1068495.3060797814,3043381.0,48.0,8809616.0,629258.2857142858,1252317.977125337,3121882.0,35.0,0,0,0,0,300,304,1.5890926496632996,1.7025992674963923,0.0,34.0,9.166666666666668,11.838229519692527,140.14367816091956,1,2,0,13,28,0,0,0,1.0,9.482758620689655,6.214285714285714,12.533333333333333,0,0,0,0,4,23157,0,3,0,6,64240,65535,6,20,0,0,0,0,1.5855237148848748E15,2627308.2881170376,1.58552372101259E15,1.585523712202995E15,No Label
10.0.2.15-192.168.56.101-43026-21-6,10.0.2.15,43026,192.168.56.101,21,6,29/03/2020 07:15:21 PM,104,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,144230.76923076925,19230.76923076923,104.0,0.0,104.0,104.0,104.0,104.0,0.0,104.0,104.0,0,0,0,0,0,1,0,0,0,40,0,19230.76923076923,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-43028-21-6,10.0.2.15,43028,192.168.56.101,21,6,29/03/2020 07:15:12 PM,8823763,12,15,84.0,188.0,15.0,0.0,6.999999999999999,7.397788367294155,34.0,0.0,12.533333333333333,14.549750447868105,30.825850603648355,3.059918993744506,339375.5,959180.6897153945,3127502.0,17.0,5695483.0,517771.1818181818,1152678.307662621,3046616.0,250.0,8822687.0,630191.9285714286,1253772.1024236279,3127502.0,391.0,0,0,0,0,260,304,1.3599639972197803,1.6999549965247254,0.0,34.0,9.714285714285714,11.968653944729008,143.24867724867724,1,2,0,13,26,0,0,0,1.0,10.074074074074074,7.0,12.533333333333333,0,0,0,0,4,25909,0,3,0,6,64240,65535,6,20,0,0,0,0,1.585523714681502E15,2581866.0916952053,1.585523721066368E15,1.585523712243423E15,No Label
10.0.2.15-192.168.56.101-43028-21-6,10.0.2.15,43028,192.168.56.101,21,6,29/03/2020 07:15:21 PM,333,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,45045.045045045044,9009.009009009009,166.5,170.41273426595797,287.0,46.0,333.0,333.0,0.0,333.0,333.0,0,0,0,0,0,1,0,0,0,40,20,6006.006006006006,3003.003003003003,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-43030-21-6,10.0.2.15,43030,192.168.56.101,21,6,29/03/2020 07:15:12 PM,8821399,12,15,83.0,188.0,15.0,0.0,6.916666666666667,7.3045232976601975,34.0,0.0,12.533333333333333,14.549750447868105,30.720750756200918,3.06073900523035,339284.57692307694,958906.7226708622,3124072.0,19.0,5696777.0,517888.81818181823,1152888.9125083839,3046594.0,288.0,8820216.0,630015.4285714285,1253415.3588828167,3124072.0,246.0,0,0,0,0,260,304,1.3603284467690444,1.7004105584613054,0.0,34.0,9.678571428571429,11.95378003574004,142.89285714285714,1,2,0,13,26,0,0,0,1.0,10.037037037037036,6.916666666666667,12.533333333333333,0,0,0,0,4,25507,0,3,0,6,64240,65535,6,20,0,0,0,0,1.5855237147010505E15,2582024.1679354957,1.585523721083171E15,1.585523712262386E15,No Label
10.0.2.15-192.168.56.101-43030-21-6,10.0.2.15,43030,192.168.56.101,21,6,29/03/2020 07:15:21 PM,439,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,34168.56492027335,6833.7129840546695,219.5,286.37824638055173,422.0,17.0,439.0,439.0,0.0,439.0,439.0,0,0,0,0,0,1,0,0,0,40,20,4555.808656036446,2277.904328018223,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-43032-21-6,10.0.2.15,43032,192.168.56.101,21,6,29/03/2020 07:15:12 PM,8821249,12,15,83.0,188.0,15.0,0.0,6.916666666666666,7.279589565519766,34.0,0.0,12.533333333333333,14.549750447868105,30.72127314397315,3.0607910512445575,339278.8076923077,958884.1430950047,3124574.0,17.0,5695994.0,517817.6363636363,1152817.7789307616,3046837.0,273.0,8820268.0,630019.1428571428,1253377.0128091706,3124574.0,319.0,0,0,0,0,260,304,1.3603515783309144,1.700439472913643,0.0,34.0,9.678571428571429,11.94758172161668,142.74470899470901,1,2,0,13,26,0,0,0,1.0,10.037037037037036,6.916666666666667,12.533333333333333,0,0,0,0,4,24457,0,3,0,6,64240,65535,6,20,0,0,0,0,1.5855237147207265E15,2581839.6034403965,1.58552372110332E15,1.585523712282792E15,No Label
