Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-216.58.199.34-51146-443-6,10.0.2.15,51146,216.58.199.34,443,6,30/03/2020 09:01:43 PM,96242361,19,19,482.0,1542.0,98.0,0.0,25.368421052631582,35.64206398549611,357.0,0.0,81.15789473684211,107.62551492089737,21.030240519556664,0.3948365314936528,2601144.891891891,1.023569522383399E7,5.8146944E7,2.0,9.6242243E7,5346791.277777777,1.4363914491450556E7,5.8147102E7,136.0,9.6242192E7,5346788.444444445,1.4363984605780728E7,5.8147288E7,260.0,1,0,0,0,380,380,0.1974182657468264,0.1974182657468264,0.0,357.0,52.8974358974359,82.89682708415795,6871.8839406207835,0,0,0,19,38,0,0,0,1.0,54.28947368421053,25.36842105263158,81.15789473684211,0,0,0,0,5,2904,0,12,0,40,63000,65535,7,20,0,0,0,0,1.585616541801812E15,3.9291501471966736E7,1.585616599583171E15,1.585616503341105E15,No Label
10.0.2.15-10.0.2.3-60991-53-17,10.0.2.15,60991,10.0.2.3,53,17,30/03/2020 08:59:01 PM,174281,2,2,66.0,152.0,33.0,33.0,33.0,0.0,84.0,68.0,76.0,11.313708498984761,1250.8535066932138,22.951440489783742,58093.66666666667,100128.77919126615,173712.0,14.0,14.0,14.0,0.0,14.0,14.0,555.0,555.0,0.0,555.0,555.0,0,0,0,0,16,16,11.475720244891871,11.475720244891871,33.0,84.0,50.2,24.221890925359236,586.7,0,0,0,0,0,0,0,0,1.0,62.75,33.0,76.0,0,0,0,0,4,1250,0,16,0,38,0,0,1,8,0,0,0,0,1.5856163412767185E15,122430.5894149824,1.58561634136329E15,1.585616341190147E15,No Label
34.96.105.8-10.0.2.15-443-34400-6,34.96.105.8,443,10.0.2.15,34400,6,30/03/2020 08:59:26 PM,160822,3,1,38.0,0.0,38.0,0.0,12.666666666666666,21.939310229205777,0.0,0.0,0.0,0.0,236.28608026265064,24.87221897501586,53607.33333333333,92829.84040346797,160798.0,10.0,160808.0,80404.0,113694.2851334226,160798.0,10.0,0,0,0,0,0,0,0,0,0,60,20,18.65416423126189,6.218054743753965,0.0,38.0,7.6,16.994116628998402,288.8,0,0,1,1,3,0,0,0,0.0,9.5,12.666666666666666,0.0,0,0,0,0,0,0,0,9,0,0,65535,0,1,20,0,0,0,0,1.585616366199683E15,113684.385638486,1.58561636628007E15,1.585616366119296E15,No Label
10.0.2.15-10.0.2.3-38614-53-17,10.0.2.15,38614,10.0.2.3,53,17,30/03/2020 08:59:49 PM,169957,2,2,82.0,282.0,41.0,41.0,41.0,0.0,147.0,135.0,141.0,8.48528137423857,2141.718199309237,23.535364827574035,56652.33333333333,95483.19006156703,166893.0,20.0,20.0,20.0,0.0,20.0,20.0,3044.0,3044.0,0.0,3044.0,3044.0,0,0,0,0,16,16,11.767682413787018,11.767682413787018,41.0,147.0,81.0,54.93632677928149,3018.0,0,0,0,0,0,0,0,0,1.0,101.25,41.0,141.0,0,0,0,0,4,2141,0,20,0,70,0,0,1,8,0,0,0,0,1.5856163897857525E15,115844.5968550109,1.585616389867667E15,1.585616389703838E15,No Label
10.0.2.15-10.0.2.3-35995-53-17,10.0.2.15,35995,10.0.2.3,53,17,30/03/2020 09:03:23 PM,175327,2,2,60.0,128.0,30.0,30.0,30.0,0.0,80.0,48.0,64.0,22.627416997969522,1072.2820786302166,22.814512311281206,58442.33333333333,50738.30121647091,91428.0,17.0,17.0,17.0,0.0,17.0,17.0,91428.0,91428.0,0.0,91428.0,91428.0,0,0,0,0,16,16,11.407256155640603,11.407256155640603,30.0,80.0,43.6,21.789905919943756,474.8,0,0,0,0,0,0,0,0,1.0,54.5,30.0,64.0,0,0,0,0,4,1072,0,15,0,32,0,0,1,8,0,0,0,0,1.5856166032649235E15,5347.848586113859,1.585616603268705E15,1.585616603261142E15,No Label
10.0.2.15-10.0.2.3-48348-53-17,10.0.2.15,48348,10.0.2.3,53,17,30/03/2020 08:59:17 PM,1207,2,2,64.0,150.0,32.0,32.0,32.0,0.0,83.0,67.0,75.0,11.313708498984761,177299.08864954434,3314.001657000829,402.3333333333333,444.69802488130455,902.0,50.0,50.0,50.0,0.0,50.0,50.0,255.0,255.0,0.0,255.0,255.0,0,0,0,0,16,16,1657.0008285004144,1657.0008285004144,32.0,83.0,49.2,24.221890925359236,586.7,0,0,0,0,0,0,0,0,1.0,61.5,32.0,75.0,0,0,0,0,4,177299,0,16,0,37,0,0,1,8,0,0,0,0,1.5856163571057745E15,422.14274836836887,1.585616357106073E15,1.585616357105476E15,No Label
18.138.56.243-10.0.2.15-443-34294-6,18.138.56.243,443,10.0.2.15,34294,6,30/03/2020 08:59:47 PM,120577,3,1,38.0,0.0,38.0,0.0,12.666666666666666,21.939310229205777,0.0,0.0,0.0,0.0,315.15131409804525,33.17382253663634,40192.33333333333,69588.3168379099,120546.0,10.0,120567.0,60283.5,85224.04480250864,120546.0,21.0,0,0,0,0,0,0,0,0,0,60,20,24.880366902477256,8.293455634159084,0.0,38.0,7.6,16.994116628998402,288.8,0,0,1,1,3,0,0,0,0.0,9.5,12.666666666666666,0.0,0,0,0,0,0,0,0,9,0,0,65535,0,1,20,0,0,0,0,1.5856163878733465E15,85216.97373469677,1.585616387933604E15,1.585616387813089E15,No Label
10.0.2.15-192.168.56.102-47948-80-6,10.0.2.15,47948,192.168.56.102,80,6,30/03/2020 08:58:01 PM,177,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11299.435028248588,177.0,0.0,177.0,177.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,5649.717514124294,5649.717514124294,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63900,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-10.0.2.3-52338-53-17,10.0.2.15,52338,10.0.2.3,53,17,30/03/2020 08:59:00 PM,818,2,2,66.0,274.0,33.0,33.0,33.0,0.0,179.0,95.0,137.0,59.39696961966999,415647.92176039115,4889.975550122249,272.66666666666663,450.65544857832725,793.0,7.0,18.0,18.0,0.0,18.0,18.0,7.0,7.0,0.0,7.0,7.0,0,0,0,0,16,16,2444.9877750611245,2444.9877750611245,33.0,179.0,74.6,64.24017434596516,4126.8,0,0,0,0,0,0,0,0,1.0,93.25,33.0,137.0,0,0,0,0,4,415647,0,16,0,68,0,0,1,8,0,0,0,0,1.585616340775007E15,543.0580079512685,1.585616340775391E15,1.585616340774623E15,No Label
10.0.2.15-10.0.2.3-50221-53-17,10.0.2.15,50221,10.0.2.3,53,17,30/03/2020 08:59:27 PM,23675,2,2,72.0,88.0,36.0,36.0,36.0,0.0,52.0,36.0,44.0,11.313708498984761,6758.1837381203795,168.9545934530095,7891.666666666666,13083.932296268325,22995.0,14.0,14.0,14.0,0.0,14.0,14.0,666.0,666.0,0.0,666.0,666.0,0,0,0,0,16,16,84.47729672650475,84.47729672650475,36.0,52.0,39.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,49.0,36.0,44.0,0,0,0,0,4,6758,0,18,0,22,0,0,1,8,0,0,0,0,1.5856163679686045E15,15779.087822177808,1.585616367979762E15,1.585616367957447E15,No Label
10.0.2.15-10.0.2.3-41362-53-17,10.0.2.15,41362,10.0.2.3,53,17,30/03/2020 09:02:51 PM,16298,2,2,70.0,172.0,35.0,35.0,35.0,0.0,92.0,80.0,86.0,8.48528137423857,14848.447662289851,245.42888697999754,5432.666666666667,8875.186608366797,15676.0,38.0,38.0,38.0,0.0,38.0,38.0,15676.0,15676.0,0.0,15676.0,15676.0,0,0,0,0,16,16,122.71444348999877,122.71444348999877,35.0,92.0,55.4,28.25420322713065,798.3,0,0,0,0,0,0,0,0,1.0,69.25,35.0,86.0,0,0,0,0,4,14848,0,17,0,43,0,0,1,8,0,0,0,0,1.585616571901201E15,10698.525599352464,1.585616571908766E15,1.585616571893636E15,No Label
10.0.2.15-10.0.2.3-47519-53-17,10.0.2.15,47519,10.0.2.3,53,17,30/03/2020 08:59:27 PM,17688,2,2,64.0,80.0,32.0,32.0,32.0,0.0,48.0,32.0,40.0,11.313708498984761,8141.11261872456,226.1420171867933,5896.0,8862.02081920371,16093.0,55.0,55.0,55.0,0.0,55.0,55.0,1540.0,1540.0,0.0,1540.0,1540.0,0,0,0,0,16,16,113.07100859339666,113.07100859339666,32.0,48.0,35.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,44.0,32.0,40.0,0,0,0,0,4,8141,0,16,0,20,0,0,1,8,0,0,0,0,1.585616367599695E15,10251.634113642565,1.585616367606944E15,1.585616367592446E15,No Label
151.101.233.140-10.0.2.15-443-59744-6,151.101.233.140,443,10.0.2.15,59744,6,30/03/2020 08:59:03 PM,221273,3,1,31.0,0.0,31.0,0.0,10.333333333333334,17.8978583448784,0.0,0.0,0.0,0.0,140.0984304456486,18.077216831696592,73757.66666666666,127731.24150470523,221249.0,12.0,221261.0,110630.5,156438.1829493682,221249.0,12.0,0,0,0,0,0,0,0,0,0,60,20,13.557912623772443,4.519304207924148,0.0,31.0,6.2,13.863621460498695,192.2,0,0,1,1,3,0,0,0,0.0,7.75,10.333333333333334,0.0,0,0,0,0,0,0,0,7,0,0,65535,0,1,20,0,0,0,0,1.5856163436686215E15,156429.69766799398,1.585616343779234E15,1.585616343558009E15,No Label
10.0.2.15-10.0.2.3-60020-53-17,10.0.2.15,60020,10.0.2.3,53,17,30/03/2020 08:59:01 PM,168023,2,2,84.0,170.0,42.0,42.0,42.0,0.0,93.0,77.0,85.0,11.313708498984761,1511.6978032769323,23.806264618534367,56007.66666666667,94631.17461668397,165267.0,15.0,15.0,15.0,0.0,15.0,15.0,2741.0,2741.0,0.0,2741.0,2741.0,0,0,0,0,16,16,11.903132309267184,11.903132309267184,42.0,93.0,59.2,24.221890925359236,586.7,0,0,0,0,0,0,0,0,1.0,74.0,42.0,85.0,0,0,0,0,4,1511,0,21,0,42,0,0,1,8,0,0,0,0,1.5856163412676745E15,114912.63011740702,1.58561634134893E15,1.585616341186419E15,No Label
10.0.2.15-10.0.2.3-35487-53-17,10.0.2.15,35487,10.0.2.3,53,17,30/03/2020 08:59:25 PM,38112,2,2,56.0,184.0,28.0,28.0,28.0,0.0,156.0,28.0,92.0,90.50966799187809,6297.229219143577,104.95382031905962,12704.0,21453.660270452685,37474.0,11.0,11.0,11.0,0.0,11.0,11.0,627.0,627.0,0.0,627.0,627.0,0,0,0,0,16,16,52.47691015952981,52.47691015952981,28.0,156.0,53.6,57.243340223994615,3276.8,0,0,0,0,0,0,0,0,1.0,67.0,28.0,92.0,0,0,0,0,4,6297,0,14,0,46,0,0,1,8,0,0,0,0,1.585616365712629E15,26046.985391787664,1.585616365731047E15,1.585616365694211E15,No Label
10.0.2.15-34.198.184.162-50582-443-6,10.0.2.15,50582,34.198.184.162,443,6,30/03/2020 08:59:28 PM,197,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10152.284263959391,197.0,0.0,197.0,197.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,5076.1421319796955,5076.1421319796955,0.0,0.0,0.0,0.0,0.0,0,0,2,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-10.0.2.3-35512-53-17,10.0.2.15,35512,10.0.2.3,53,17,30/03/2020 09:01:07 PM,66516,1,1,39.0,277.0,39.0,39.0,39.0,0.0,277.0,277.0,277.0,0.0,4750.736664862589,30.067953575079677,66516.0,0.0,66516.0,66516.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,15.033976787539839,15.033976787539839,39.0,277.0,118.33333333333333,137.40936406713092,18881.333333333332,0,0,0,0,0,0,0,0,1.0,177.5,39.0,277.0,0,0,0,0,0,0,0,19,0,138,0,0,0,8,0,0,0,0,0,0,0,0,No Label
202.241.208.54-10.0.2.15-443-41454-6,202.241.208.54,443,10.0.2.15,41454,6,30/03/2020 08:59:43 PM,23,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,86956.52173913043,23.0,0.0,23.0,23.0,23.0,23.0,0.0,23.0,23.0,0,0,0,0,0,0,0,0,0,40,0,86956.52173913043,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-10.0.2.3-41090-53-17,10.0.2.15,41090,10.0.2.3,53,17,30/03/2020 08:59:13 PM,382,2,2,64.0,150.0,32.0,32.0,32.0,0.0,83.0,67.0,75.0,11.313708498984761,560209.4240837696,10471.204188481675,127.33333333333334,198.9731975250268,357.0,7.0,18.0,18.0,0.0,18.0,18.0,7.0,7.0,0.0,7.0,7.0,0,0,0,0,16,16,5235.602094240838,5235.602094240838,32.0,83.0,49.2,24.221890925359236,586.7,0,0,0,0,0,0,0,0,1.0,61.5,32.0,75.0,0,0,0,0,4,560209,0,16,0,37,0,0,1,8,0,0,0,0,1.585616353606445E15,234.75945135393377,1.585616353606611E15,1.585616353606279E15,No Label
10.0.2.15-10.0.2.3-49333-53-17,10.0.2.15,49333,10.0.2.3,53,17,30/03/2020 09:01:37 PM,1269,2,2,64.0,150.0,32.0,32.0,32.0,0.0,83.0,67.0,75.0,11.313708498984761,168636.7218282112,3152.088258471237,423.0,509.35351181669495,1002.0,44.0,44.0,44.0,0.0,44.0,44.0,223.0,223.0,0.0,223.0,223.0,0,0,0,0,16,16,1576.0441292356186,1576.0441292356186,32.0,83.0,49.2,24.221890925359236,586.7,0,0,0,0,0,0,0,0,1.0,61.5,32.0,75.0,0,0,0,0,4,168636,0,16,0,37,0,0,1,8,0,0,0,0,1.5856164970019435E15,519.7234841721124,1.585616497002311E15,1.585616497001576E15,No Label
10.0.2.15-10.0.2.3-40774-53-17,10.0.2.15,40774,10.0.2.3,53,17,30/03/2020 08:57:49 PM,222623,2,2,62.0,78.0,31.0,31.0,31.0,0.0,47.0,31.0,39.0,11.313708498984761,628.8658404567364,17.967595441621036,74207.66666666667,128222.38342946731,222266.0,14.0,14.0,14.0,0.0,14.0,14.0,222266.0,222266.0,0.0,222266.0,222266.0,0,0,0,0,16,16,8.983797720810518,8.983797720810518,31.0,47.0,34.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,42.75,31.0,39.0,0,0,0,0,4,628,0,15,0,19,0,0,1,8,0,0,0,0,1.5856162694664665E15,156933.1576961988,1.585616269577435E15,1.585616269355498E15,No Label
10.0.2.15-172.217.25.134-56224-443-6,10.0.2.15,56224,172.217.25.134,443,6,30/03/2020 09:01:56 PM,59199772,15,14,1155.0,4392.0,517.0,0.0,77.0,146.96403836118745,1400.0,0.0,313.7142857142857,508.4689580679251,93.69968519473352,0.4898667515138403,2114277.571428572,1.1018687332083324E7,5.8336059E7,5.0,5.9199772E7,4228555.142857143,1.5573614547781277E7,5.8336419E7,204.0,5.9110981E7,4546998.538461539,1.6161968299401425E7,5.8336243E7,161.0,0,0,0,0,320,284,0.2533793542312967,0.2364873972825436,0.0,1400.0,184.89999999999995,376.21227958473764,141535.6793103448,0,2,0,13,28,0,0,0,0.0,191.27586206896552,77.0,313.7142857142857,0,0,0,0,11,8522,0,39,0,151,64240,65535,7,20,0,0,0,0,1.5856165230374765E15,1.8778671681984663E7,1.585616575242408E15,1.585616516042848E15,No Label
10.0.2.15-10.0.2.3-57033-53-17,10.0.2.15,57033,10.0.2.3,53,17,30/03/2020 09:03:37 PM,18070,2,2,66.0,110.0,33.0,33.0,33.0,0.0,61.0,49.0,55.0,8.48528137423857,9739.900387382402,221.36137244050914,6023.333333333334,9287.051541438399,16722.0,39.0,39.0,39.0,0.0,39.0,39.0,1309.0,1309.0,0.0,1309.0,1309.0,0,0,0,0,16,16,110.68068622025457,110.68068622025457,33.0,61.0,41.8,12.77497553813705,163.2,0,0,0,0,0,0,0,0,1.0,52.25,33.0,55.0,0,0,0,0,4,9739,0,16,0,27,0,0,1,8,0,0,0,0,1.585616617220802E15,10871.059653961982,1.585616617228489E15,1.585616617213115E15,No Label
10.0.2.15-10.0.2.3-50825-53-17,10.0.2.15,50825,10.0.2.3,53,17,30/03/2020 09:00:56 PM,717,2,2,70.0,86.0,35.0,35.0,35.0,0.0,51.0,35.0,43.0,11.313708498984761,217573.22175732217,5578.800557880056,239.0,314.83964172257595,601.0,29.0,29.0,29.0,0.0,29.0,29.0,87.0,87.0,0.0,87.0,87.0,0,0,0,0,16,16,2789.400278940028,2789.400278940028,35.0,51.0,38.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,47.75,35.0,43.0,0,0,0,0,4,217573,0,17,0,21,0,0,1,8,0,0,0,0,1.5856164562431425E15,342.94678887547553,1.585616456243385E15,1.5856164562429E15,No Label
10.0.2.15-10.0.2.3-55631-53-17,10.0.2.15,55631,10.0.2.3,53,17,30/03/2020 08:59:50 PM,17407,2,2,74.0,328.0,37.0,37.0,37.0,0.0,176.0,152.0,164.0,16.97056274847714,23094.15752283564,229.79261216751883,5802.333333333334,9158.007770980177,16361.0,18.0,18.0,18.0,0.0,18.0,18.0,1028.0,1028.0,0.0,1028.0,1028.0,0,0,0,0,16,16,114.89630608375941,114.89630608375941,37.0,176.0,87.8,70.0763868931611,4910.700000000001,0,0,0,0,0,0,0,0,1.0,109.75,37.0,164.0,0,0,0,0,4,23094,0,18,0,82,0,0,1,8,0,0,0,0,1.5856163905350655E15,10829.340353871976,1.585616390542723E15,1.585616390527408E15,No Label
10.0.2.15-216.58.199.34-51160-443-6,10.0.2.15,51160,216.58.199.34,443,6,30/03/2020 09:01:43 PM,96362636,21,21,482.0,1518.0,98.0,0.0,22.952380952380956,34.66334691064351,301.0,0.0,72.28571428571428,89.3141326202874,20.754932440826963,0.43585358125736623,2350308.1951219514,9735483.738083677,5.8029265E7,2.0,9.6362406E7,4818120.300000001,1.3675572114290582E7,5.8029437E7,70.0,9.6362513E7,4818125.649999999,1.3675635710027557E7,5.8029537E7,226.0,1,0,0,0,420,420,0.21792679062868311,0.21792679062868311,0.0,301.0,47.41860465116279,70.57560368924861,4980.915836101883,0,0,0,21,42,0,0,0,1.0,48.54761904761905,22.952380952380953,72.28571428571429,0,0,0,0,5,2957,0,11,0,36,63000,65535,7,20,0,0,0,0,1.585616543373072E15,3.9943100595973104E7,1.585616599703383E15,1.585616503341108E15,No Label
10.0.2.15-10.0.2.3-42234-53-17,10.0.2.15,42234,10.0.2.3,53,17,30/03/2020 09:03:22 PM,559,2,2,64.0,80.0,32.0,32.0,32.0,0.0,48.0,32.0,40.0,11.313708498984761,257602.86225402504,7155.6350626118065,186.33333333333331,284.7460857208284,515.0,14.0,30.0,30.0,0.0,30.0,30.0,14.0,14.0,0.0,14.0,14.0,0,0,0,0,16,16,3577.8175313059032,3577.8175313059032,32.0,48.0,35.2,7.155417527999327,51.2,0,0,0,0,0,0,0,0,1.0,44.0,32.0,40.0,0,0,0,0,4,257602,0,16,0,20,0,0,1,8,0,0,0,0,1.5856166029259075E15,333.0472939388639,1.585616602926143E15,1.585616602925672E15,No Label
10.0.2.15-10.0.2.3-37294-53-17,10.0.2.15,37294,10.0.2.3,53,17,30/03/2020 08:59:27 PM,45281,2,2,58.0,106.0,29.0,29.0,29.0,0.0,77.0,29.0,53.0,33.94112549695428,3621.828139837901,88.33727170336344,15093.666666666668,14048.66414764526,27908.0,72.0,17373.0,17373.0,0.0,17373.0,17373.0,27980.0,27980.0,0.0,27980.0,27980.0,0,0,0,0,16,16,44.16863585168172,44.16863585168172,29.0,77.0,38.6,21.46625258399798,460.8,0,0,0,0,0,0,0,0,1.0,48.25,29.0,53.0,0,0,0,0,4,3621,0,14,0,26,0,0,1,8,0,0,0,0,1.5856163679709995E15,31916.678782417195,1.585616367993568E15,1.585616367948431E15,No Label
10.0.2.15-10.0.2.3-58335-53-17,10.0.2.15,58335,10.0.2.3,53,17,30/03/2020 08:59:28 PM,28954,2,2,76.0,330.0,38.0,38.0,38.0,0.0,177.0,153.0,165.0,16.97056274847714,14022.242177246666,138.1501692339573,9651.333333333334,10151.487592138077,20245.0,9.0,9.0,9.0,0.0,9.0,9.0,8700.0,8700.0,0.0,8700.0,8700.0,0,0,0,0,16,16,69.07508461697866,69.07508461697866,38.0,177.0,88.8,70.0763868931611,4910.700000000001,0,0,0,0,0,0,0,0,1.0,111.0,38.0,165.0,0,0,0,0,4,14022,0,19,0,82,0,0,1,8,0,0,0,0,1.585616368364543E15,8157.183827768013,1.585616368370311E15,1.585616368358775E15,No Label
10.0.2.15-104.155.236.164-46900-443-6,10.0.2.15,46900,104.155.236.164,443,6,30/03/2020 08:59:25 PM,64120624,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.10916924326874922,1.0686770666666668E7,1.2018365036412293E7,3.2512043E7,1016560.0,6.4120624E7,1.0686770666666668E7,1.2018365036412293E7,3.2512043E7,1016560.0,0,0,0,0,0,0,0,0,0,280,0,0.10916924326874922,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,1.5856163839672072E15,1.8656597882155683E7,1.585616413974891E15,1.58561636799829E15,No Label
10.0.2.15-10.0.2.3-59006-53-17,10.0.2.15,59006,10.0.2.3,53,17,30/03/2020 08:59:48 PM,183959,2,2,56.0,142.0,28.0,28.0,28.0,0.0,79.0,63.0,71.0,11.313708498984761,1076.3267902086877,21.74397555977147,61319.666666666664,92250.8808322898,167414.0,13.0,13.0,13.0,0.0,13.0,13.0,167414.0,167414.0,0.0,167414.0,167414.0,0,0,0,0,16,16,10.871987779885735,10.871987779885735,28.0,79.0,45.2,24.221890925359236,586.7,0,0,0,0,0,0,0,0,1.0,56.5,28.0,71.0,0,0,0,0,4,1076,0,14,0,35,0,0,1,8,0,0,0,0,1.5856163881504645E15,106698.87774714408,1.585616388225912E15,1.585616388075017E15,No Label
10.0.2.15-192.168.56.102-48448-80-6,10.0.2.15,48448,192.168.56.102,80,6,30/03/2020 09:03:43 PM,387,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5167.958656330749,387.0,0.0,387.0,387.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2583.9793281653747,2583.9793281653747,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63900,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-10.0.2.3-44145-53-17,10.0.2.15,44145,10.0.2.3,53,17,30/03/2020 09:01:55 PM,149537,2,2,86.0,130.0,43.0,43.0,43.0,0.0,71.0,59.0,65.0,8.48528137423857,1444.458562095,26.749232631388885,49845.666666666664,44410.546960528794,85315.0,37.0,85352.0,85352.0,0.0,85352.0,85352.0,64222.0,64222.0,0.0,64222.0,64222.0,0,0,0,0,16,16,13.374616315694443,13.374616315694443,43.0,71.0,51.8,12.77497553813705,163.2,0,0,0,0,0,0,0,0,1.0,64.75,43.0,65.0,0,0,0,0,4,1444,0,21,0,32,0,0,1,8,0,0,0,0,1.5856165160416155E15,105686.30083648495,1.585616516116347E15,1.585616515966884E15,No Label
10.0.2.15-10.0.2.3-42665-53-17,10.0.2.15,42665,10.0.2.3,53,17,30/03/2020 09:01:50 PM,152825,2,2,60.0,234.0,30.0,30.0,30.0,0.0,125.0,109.0,117.0,11.313708498984761,1923.7690168493377,26.17372812039915,50941.666666666664,58027.17770435965,114113.0,12.0,12.0,12.0,0.0,12.0,12.0,38700.0,38700.0,0.0,38700.0,38700.0,0,0,0,0,16,16,13.086864060199575,13.086864060199575,30.0,125.0,64.8,47.98645642261991,2302.7,0,0,0,0,0,0,0,0,1.0,81.0,30.0,117.0,0,0,0,0,4,1923,0,15,0,58,0,0,1,8,0,0,0,0,1.5856165108443125E15,53316.55840824687,1.585616510882013E15,1.585616510806612E15,No Label
10.0.2.15-192.168.56.102-48420-80-6,10.0.2.15,48420,192.168.56.102,80,6,30/03/2020 09:03:33 PM,527998,39,40,2674.0,208276.0,357.0,0.0,68.56410256410253,127.52993350825828,17376.0,0.0,5206.900000000001,5061.140070207147,399528.02851525956,149.62177887037453,6769.205128205125,34567.677415548584,221372.0,3.0,527998.0,13894.684210526315,48838.65531611994,221372.0,10.0,527379.0,13522.538461538465,48307.247101970635,221617.0,9.0,0,0,0,0,800,804,73.86391615119754,75.75786271917697,0.0,17376.0,2636.8750000000005,4397.950191044845,1.9341965882911388E7,0,2,1,23,78,0,0,0,1.0,2670.253164556962,68.56410256410257,5206.9,0,0,0,0,39,400419,0,33,0,2636,64240,65535,9,20,0,0,0,0,1.5856166140665915E15,146260.64862227775,1.585616614401017E15,1.585616613873275E15,No Label
10.0.2.15-192.124.249.36-36198-80-6,10.0.2.15,36198,192.124.249.36,80,6,30/03/2020 09:00:55 PM,479,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4175.365344467641,479.0,0.0,479.0,479.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2087.6826722338205,2087.6826722338205,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63000,65535,0,20,0,0,0,0,0,0,0,0,No Label
