duration,protocol,src_port,dst_port,fwd_tot_pkt,fwd_tot_byte,bwd_tot_pkt,bwd_tot_byte,fwd_pkt_size_mean,fwd_pkt_size_std,fwd_pkt_size_skewness,fwd_pkt_size_kurtosis,fwd_pkt_size_min,fwd_pkt_size_max,bwd_pkt_size_mean,bwd_pkt_size_std,bwd_pkt_size_skewness,bwd_pkt_size_kurtosis,bwd_pkt_size_min,bwd_pkt_size_max,fwd_iat_mean,fwd_iat_std,fwd_iat_skewness,fwd_iat_kurtosis,fwd_iat_min,fwd_iat_max,bwd_iat_mean,bwd_iat_std,bwd_iat_skewness,bwd_iat_kurtosis,bwd_iat_min,bwd_iat_max,fwd_FIN_cnt,fwd_SYN_cnt,fwd_RST_cnt,fwd_PUSH_cnt,fwd_ACK_cnt,fwd_URG_cnt,fwd_CWE_cnt,fwd_ECE_cnt,bwd_FIN_cnt,bwd_SYN_cnt,bwd_RST_cnt,bwd_PUSH_cnt,bwd_ACK_cnt,bwd_URG_cnt,bwd_CWE_cnt,bwd_ECE_cnt
0.0004409999999950287,TCP,56974,9103,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0004409999999950287,0.0,0,-3.0,0.0004409999999950287,0.0004409999999950287,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0004160000000013042,TCP,56974,555,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0004160000000013042,0.0,0,-3.0,0.0004160000000013042,0.0004160000000013042,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00038700000001767876,TCP,56974,2399,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00038700000001767876,0.0,0,-3.0,0.00038700000001767876,0.00038700000001767876,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0004250000000070031,TCP,56974,6789,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0004250000000070031,0.0,0,-3.0,0.0004250000000070031,0.0004250000000070031,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00040500000000065484,TCP,56974,2260,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00040500000000065484,0.0,0,-3.0,0.00040500000000065484,0.00040500000000065484,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0003900000000101045,TCP,56974,1641,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0003900000000101045,0.0,0,-3.0,0.0003900000000101045,0.0003900000000101045,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0003509999999948832,TCP,56974,9002,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0003509999999948832,0.0,0,-3.0,0.0003509999999948832,0.0003509999999948832,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00023599999997259147,TCP,56974,3323,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00023599999997259147,0.0,0,-3.0,0.00023599999997259147,0.00023599999997259147,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00021300000000223918,TCP,56974,545,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00021300000000223918,0.0,0,-3.0,0.00021300000000223918,0.00021300000000223918,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00043500000001017725,TCP,56974,4,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00043500000001017725,0.0,0,-3.0,0.00043500000001017725,0.00043500000001017725,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00039100000000757973,TCP,56974,8010,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00039100000000757973,0.0,0,-3.0,0.00039100000000757973,0.00039100000000757973,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00043700000000512773,TCP,56974,691,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00043700000000512773,0.0,0,-3.0,0.00043700000000512773,0.00043700000000512773,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0003969999999924312,TCP,56974,8000,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0003969999999924312,0.0,0,-3.0,0.0003969999999924312,0.0003969999999924312,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0003169999999954598,TCP,56974,2001,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0003169999999954598,0.0,0,-3.0,0.0003169999999954598,0.0003169999999954598,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00029499999999416104,TCP,56974,2009,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00029499999999416104,0.0,0,-3.0,0.00029499999999416104,0.00029499999999416104,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0003049999999973352,TCP,56974,9071,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0003049999999973352,0.0,0,-3.0,0.0003049999999973352,0.0003049999999973352,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0008419999999773609,TCP,56974,1077,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0008419999999773609,0.0,0,-3.0,0.0008419999999773609,0.0008419999999773609,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0007439999999974134,TCP,56974,2030,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0007439999999974134,0.0,0,-3.0,0.0007439999999974134,0.0007439999999974134,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0007109999999954653,TCP,56974,259,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0007109999999954653,0.0,0,-3.0,0.0007109999999954653,0.0007109999999954653,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0006840000000067903,TCP,56974,15004,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0006840000000067903,0.0,0,-3.0,0.0006840000000067903,0.0006840000000067903,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0006579999999871688,TCP,56974,726,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0006579999999871688,0.0,0,-3.0,0.0006579999999871688,0.0006579999999871688,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0006280000000060681,TCP,56974,280,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0006280000000060681,0.0,0,-3.0,0.0006280000000060681,0.0006280000000060681,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00048599999999510146,TCP,56974,3324,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00048599999999510146,0.0,0,-3.0,0.00048599999999510146,0.00048599999999510146,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0004500000000007276,TCP,56974,33,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0004500000000007276,0.0,0,-3.0,0.0004500000000007276,0.0004500000000007276,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00042400000000952787,TCP,56974,7001,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00042400000000952787,0.0,0,-3.0,0.00042400000000952787,0.00042400000000952787,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00039200000000505497,TCP,56974,1166,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00039200000000505497,0.0,0,-3.0,0.00039200000000505497,0.00039200000000505497,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0010570000000029722,TCP,56974,8009,2,112,1,60,56.0,2.0,0.0,-2.0,54,58,60.0,0.0,0,-3.0,60,60,1.0500000001911758e-05,1.0500000001911758e-05,0.0,-2.0,0.0,2.1000000003823516e-05,0.0010359999999991487,0.0,0,-3.0,0.0010359999999991487,0.0010359999999991487,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0
0.00034099999999170905,TCP,56974,3580,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00034099999999170905,0.0,0,-3.0,0.00034099999999170905,0.00034099999999170905,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0003049999999973352,TCP,56974,1,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0003049999999973352,0.0,0,-3.0,0.0003049999999973352,0.0003049999999973352,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0007909999999924366,TCP,56974,3814,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0007909999999924366,0.0,0,-3.0,0.0007909999999924366,0.0007909999999924366,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0007490000000132113,TCP,56974,2909,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0007490000000132113,0.0,0,-3.0,0.0007490000000132113,0.0007490000000132113,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0007219999999961146,TCP,56974,49176,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0007219999999961146,0.0,0,-3.0,0.0007219999999961146,0.0007219999999961146,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0006960000000049149,TCP,56974,625,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0006960000000049149,0.0,0,-3.0,0.0006960000000049149,0.0006960000000049149,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0006630000000029668,TCP,56974,1503,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0006630000000029668,0.0,0,-3.0,0.0006630000000029668,0.0006630000000029668,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0006300000000010186,TCP,56974,6666,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0006300000000010186,0.0,0,-3.0,0.0006300000000010186,0.0006300000000010186,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0007500000000106866,TCP,56974,3261,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0007500000000106866,0.0,0,-3.0,0.0007500000000106866,0.0007500000000106866,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0007160000000112632,TCP,56974,32778,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0007160000000112632,0.0,0,-3.0,0.0007160000000112632,0.0007160000000112632,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0006889999999941665,TCP,56974,5405,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0006889999999941665,0.0,0,-3.0,0.0006889999999941665,0.0006889999999941665,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0006580000000155906,TCP,56974,109,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0006580000000155906,0.0,0,-3.0,0.0006580000000155906,0.0006580000000155906,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0004679999999837037,TCP,56974,20221,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0004679999999837037,0.0,0,-3.0,0.0004679999999837037,0.0004679999999837037,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00042599999997605664,TCP,56974,9001,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00042599999997605664,0.0,0,-3.0,0.00042599999997605664,0.00042599999997605664,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00047000000000707587,TCP,56974,2107,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00047000000000707587,0.0,0,-3.0,0.00047000000000707587,0.00047000000000707587,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00043299999998680505,TCP,56974,3527,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00043299999998680505,0.0,0,-3.0,0.00043299999998680505,0.00043299999998680505,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0004270000000019536,TCP,56974,30000,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0004270000000019536,0.0,0,-3.0,0.0004270000000019536,0.0004270000000019536,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00025800000000231194,TCP,56974,13722,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00025800000000231194,0.0,0,-3.0,0.00025800000000231194,0.00025800000000231194,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0006770000000244636,TCP,56974,4321,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0006770000000244636,0.0,0,-3.0,0.0006770000000244636,0.0006770000000244636,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.000641000000001668,TCP,56974,4006,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.000641000000001668,0.0,0,-3.0,0.000641000000001668,0.000641000000001668,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0005309999999951742,TCP,56974,2710,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0005309999999951742,0.0,0,-3.0,0.0005309999999951742,0.0005309999999951742,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0004949999999723786,TCP,56974,1085,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0004949999999723786,0.0,0,-3.0,0.0004949999999723786,0.0004949999999723786,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00047000000000707587,TCP,56974,16993,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00047000000000707587,0.0,0,-3.0,0.00047000000000707587,0.00047000000000707587,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0004270000000019536,TCP,56974,2119,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0004270000000019536,0.0,0,-3.0,0.0004270000000019536,0.0004270000000019536,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0007159999999828415,TCP,56974,6502,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0007159999999828415,0.0,0,-3.0,0.0007159999999828415,0.0007159999999828415,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0006070000000022446,TCP,56974,5950,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0006070000000022446,0.0,0,-3.0,0.0006070000000022446,0.0006070000000022446,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0005589999999813244,TCP,56974,28201,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0005589999999813244,0.0,0,-3.0,0.0005589999999813244,0.0005589999999813244,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0005400000000008731,TCP,56974,1138,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0005400000000008731,0.0,0,-3.0,0.0005400000000008731,0.0005400000000008731,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.000522000000017897,TCP,56974,52848,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.000522000000017897,0.0,0,-3.0,0.000522000000017897,0.000522000000017897,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0004979999999932261,TCP,56974,3689,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0004979999999932261,0.0,0,-3.0,0.0004979999999932261,0.0004979999999932261,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0006720000000086657,TCP,56974,55055,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0006720000000086657,0.0,0,-3.0,0.0006720000000086657,0.0006720000000086657,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0005810000000110449,TCP,56974,7200,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0005810000000110449,0.0,0,-3.0,0.0005810000000110449,0.0005810000000110449,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0005620000000021719,TCP,56974,1034,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0005620000000021719,0.0,0,-3.0,0.0005620000000021719,0.0005620000000021719,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0005409999999983484,TCP,56974,3371,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0005409999999983484,0.0,0,-3.0,0.0005409999999983484,0.0005409999999983484,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0005229999999869506,TCP,56974,5915,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0005229999999869506,0.0,0,-3.0,0.0005229999999869506,0.0005229999999869506,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00040100000001075387,TCP,56974,1061,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00040100000001075387,0.0,0,-3.0,0.00040100000001075387,0.00040100000001075387,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0003770000000145046,TCP,56974,911,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0003770000000145046,0.0,0,-3.0,0.0003770000000145046,0.0003770000000145046,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0003580000000056316,TCP,56974,90,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0003580000000056316,0.0,0,-3.0,0.0003580000000056316,0.0003580000000056316,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0003359999999759111,TCP,56974,1093,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0003359999999759111,0.0,0,-3.0,0.0003359999999759111,0.0003359999999759111,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0003760000000170294,TCP,56974,1110,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0003760000000170294,0.0,0,-3.0,0.0003760000000170294,0.0003760000000170294,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0003450000000100317,TCP,56974,33354,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0003450000000100317,0.0,0,-3.0,0.0003450000000100317,0.0003450000000100317,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00024700000000166256,TCP,56974,8192,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00024700000000166256,0.0,0,-3.0,0.00024700000000166256,0.00024700000000166256,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0002939999999966858,TCP,56974,1417,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0002939999999966858,0.0,0,-3.0,0.0002939999999966858,0.0002939999999966858,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0002729999999928623,TCP,56974,1247,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0002729999999928623,0.0,0,-3.0,0.0002729999999928623,0.0002729999999928623,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0005140000000096734,TCP,56974,10629,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0005140000000096734,0.0,0,-3.0,0.0005140000000096734,0.0005140000000096734,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00048599999999510146,TCP,56974,1130,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00048599999999510146,0.0,0,-3.0,0.00048599999999510146,0.00048599999999510146,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00045999999997548,TCP,56974,8400,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00045999999997548,0.0,0,-3.0,0.00045999999997548,0.00045999999997548,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0004999999999881766,TCP,56974,3351,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0004999999999881766,0.0,0,-3.0,0.0004999999999881766,0.0004999999999881766,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00046000000000390173,TCP,56974,2049,2,112,1,60,56.0,2.0,0.0,-2.0,54,58,60.0,0.0,0,-3.0,60,60,5.50000000032469e-06,5.50000000032469e-06,0.0,-2.0,0.0,1.100000000064938e-05,0.00044900000000325235,0.0,0,-3.0,0.00044900000000325235,0.00044900000000325235,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0
0.0004729999999995016,TCP,56974,2106,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0004729999999995016,0.0,0,-3.0,0.0004729999999995016,0.0004729999999995016,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00045600000001400076,TCP,56974,52822,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00045600000001400076,0.0,0,-3.0,0.00045600000001400076,0.00045600000001400076,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00039799999998990643,TCP,56974,1164,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00039799999998990643,0.0,0,-3.0,0.00039799999998990643,0.00039799999998990643,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0010130000000003747,TCP,56974,1234,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0010130000000003747,0.0,0,-3.0,0.0010130000000003747,0.0010130000000003747,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0009829999999908523,TCP,56974,2200,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0009829999999908523,0.0,0,-3.0,0.0009829999999908523,0.0009829999999908523,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.000964000000010401,TCP,56974,1783,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.000964000000010401,0.0,0,-3.0,0.000964000000010401,0.000964000000010401,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.000945000000001528,TCP,56974,8500,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.000945000000001528,0.0,0,-3.0,0.000945000000001528,0.000945000000001528,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
