Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-192.168.56.101-43808-21-6,10.0.2.15,43808,192.168.56.101,21,6,29/03/2020 08:24:14 PM,2880151,8,6,29.0,76.0,15.0,0.0,3.6249999999999996,6.7175144212722016,34.0,0.0,12.666666666666668,14.678782874157744,36.4564219028794,4.860856253717253,221550.07692307694,797615.7543187134,2876175.0,3.0,2880151.0,411450.14285714284,1086922.9070212278,2876359.0,50.0,2879451.0,575890.2,1285898.5730996437,2876175.0,207.0,0,0,0,0,180,124,2.7776321449812875,2.0832241087359655,0.0,34.0,7.0,11.103410029613169,123.2857142857143,1,2,0,5,13,0,0,0,0.0,7.5,3.625,12.666666666666666,0,0,0,0,4,96849,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855278544152338E15,867480.7495568668,1.585527857030784E15,1.585527854151307E15,No Label
10.0.2.15-192.168.56.101-43802-21-6,10.0.2.15,43802,192.168.56.101,21,6,29/03/2020 08:24:14 PM,2887765,8,6,29.0,76.0,15.0,0.0,3.6249999999999996,6.7175144212722016,34.0,0.0,12.666666666666668,14.678782874157744,36.360299401093926,4.848039920145857,222135.76923076925,798591.196992883,2880006.0,2.0,2887765.0,412537.85714285716,1088096.7034875513,2880108.0,320.0,2885701.0,577140.2,1287341.783336772,2880006.0,503.0,0,0,0,0,180,124,2.7703085257976325,2.0777313943482243,0.0,34.0,7.0,11.103410029613169,123.2857142857143,1,2,0,5,13,0,0,0,0.0,7.5,3.625,12.666666666666666,0,0,0,0,4,42455,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855278544104708E15,868962.4052801613,1.585527857030483E15,1.585527854143828E15,No Label
10.0.2.15-192.168.56.101-43810-21-6,10.0.2.15,43810,192.168.56.101,21,6,29/03/2020 08:24:14 PM,2880662,8,6,28.0,76.0,15.0,0.0,3.5,6.502746672423453,34.0,0.0,12.666666666666668,14.678782874157744,36.10281247852056,4.859993987493152,221589.38461538462,797223.6488841069,2874908.0,4.0,2880662.0,411523.14285714284,1086311.3199975453,2875044.0,88.0,2879606.0,575921.2,1285173.5188025,2874908.0,173.0,0,0,0,0,180,124,2.7771394214246587,2.082854566068494,0.0,34.0,6.933333333333334,11.061301051521061,122.35238095238094,1,2,0,5,13,0,0,0,0.0,7.428571428571429,3.5,12.666666666666666,0,0,0,0,4,90909,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855278544163732E15,867200.2414960449,1.585527857031075E15,1.585527854151369E15,No Label
10.0.2.15-192.168.56.101-43806-21-6,10.0.2.15,43806,192.168.56.101,21,6,29/03/2020 08:24:14 PM,2882097,8,6,28.0,76.0,15.0,0.0,3.5,6.502746672423453,34.0,0.0,12.666666666666668,14.678782874157744,36.084836839287505,4.857574189904088,221699.76923076922,798026.3106208919,2877691.0,9.0,2882097.0,411728.1428571429,1087467.9548542153,2877873.0,78.0,2879480.0,575896.0,1286742.568462511,2877691.0,228.0,0,0,0,0,180,124,2.775756679945193,2.0818175099588947,0.0,34.0,6.933333333333334,11.061301051521061,122.35238095238094,1,2,0,5,13,0,0,0,0.0,7.428571428571429,3.5,12.666666666666666,0,0,0,0,4,138747,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855278544141645E15,867818.8044751085,1.585527857030736E15,1.585527854151152E15,No Label
192.168.56.101-10.0.2.15-21-43806-6,192.168.56.101,21,10.0.2.15,43806,6,29/03/2020 08:24:17 PM,786,5,3,64.0,0.0,32.0,0.0,12.8,14.042791745233567,0.0,0.0,0.0,0.0,81424.93638676844,10178.117048346056,112.28571428571429,254.54254018121364,689.0,4.0,786.0,196.5,328.8408936451386,689.0,17.0,63.0,31.5,16.263455967290593,43.0,20.0,0,0,0,0,100,60,6361.323155216285,3816.793893129771,0.0,32.0,7.111111111111111,12.004628736912737,144.11111111111111,1,0,3,3,5,0,0,0,0.0,8.0,12.8,0.0,0,0,0,0,0,0,0,8,0,0,65535,0,3,20,0,0,0,0,1.5855278570342085E15,322.37353665494425,1.585527857034375E15,1.585527857033633E15,No Label
10.0.2.15-192.168.56.101-43804-21-6,10.0.2.15,43804,192.168.56.101,21,6,29/03/2020 08:24:14 PM,2898457,8,6,28.0,76.0,15.0,0.0,3.5,6.502746672423453,34.0,0.0,12.666666666666668,14.678782874157744,35.881160217315625,4.83015618310018,222958.23076923078,801129.4529929972,2889273.0,3.0,2898457.0,414065.2857142857,1091537.2601227309,2889435.0,121.0,2896870.0,579374.0,1291274.89356043,2889273.0,261.0,0,0,0,0,180,124,2.7600892474858174,2.070066935614363,0.0,34.0,6.933333333333334,11.061301051521061,122.35238095238094,1,2,0,5,13,0,0,0,0.0,7.428571428571429,3.5,12.666666666666666,0,0,0,0,4,53108,0,2,0,5,64240,65535,2,20,0,0,0,0,1.585527854413165E15,871783.9257810927,1.585527857041677E15,1.585527854143919E15,No Label
10.0.2.15-192.168.56.101-43812-21-6,10.0.2.15,43812,192.168.56.101,21,6,29/03/2020 08:24:14 PM,2884139,8,6,29.0,76.0,15.0,0.0,3.6249999999999996,6.7175144212722016,34.0,0.0,12.666666666666668,14.678782874157744,36.40601233158319,4.854134977544425,221856.84615384616,799079.5176347018,2881354.0,2.0,2884139.0,412019.85714285716,1088928.7525492548,2881478.0,91.0,2882762.0,576552.4,1288423.3008898124,2881354.0,113.0,0,0,0,0,180,124,2.7737914157396717,2.080343561804754,0.0,34.0,7.0,11.103410029613169,123.2857142857143,1,2,0,5,13,0,0,0,0.0,7.5,3.625,12.666666666666666,0,0,0,0,4,201946,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855278544219658E15,868887.672594047,1.58552785704176E15,1.585527854158796E15,No Label
10.0.2.15-192.168.56.101-43814-21-6,10.0.2.15,43814,192.168.56.101,21,6,29/03/2020 08:24:14 PM,2883826,8,6,28.0,76.0,15.0,0.0,3.5,6.502746672423453,34.0,0.0,12.666666666666668,14.678782874157744,36.06320214881203,4.854661827724696,221832.76923076922,798955.7978532724,2880918.0,2.0,2883826.0,411975.14285714284,1088741.282487477,2881008.0,25.0,2882739.0,576547.8,1288182.2310576637,2880918.0,99.0,0,0,0,0,180,124,2.7740924729855405,2.0805693547391555,0.0,34.0,6.933333333333334,11.061301051521061,122.35238095238094,1,2,0,5,13,0,0,0,0.0,7.428571428571429,3.5,12.666666666666666,0,0,0,0,4,273333,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855278544225302E15,868765.8925597414,1.585527857041957E15,1.585527854159147E15,No Label
10.0.2.15-192.168.56.101-43818-21-6,10.0.2.15,43818,192.168.56.101,21,6,29/03/2020 08:24:16 PM,2817357,8,6,28.0,76.0,15.0,0.0,3.5,6.502746672423453,34.0,0.0,12.666666666666668,14.678782874157744,36.91402970940495,4.969196307035282,216719.76923076922,780641.0715359902,2814850.0,2.0,2817357.0,402479.5714285714,1063780.6032072366,2814907.0,58.0,2816626.0,563325.2,1258640.747530128,2814850.0,108.0,0,0,0,0,180,124,2.839540746877304,2.129655560157978,0.0,34.0,6.933333333333334,11.061301051521061,122.35238095238094,1,2,0,5,13,0,0,0,0.0,7.428571428571429,3.5,12.666666666666666,0,0,0,0,4,249240,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855278566215492E15,848855.8099557987,1.585527859180945E15,1.585527856364067E15,No Label
10.0.2.15-192.168.56.101-43816-21-6,10.0.2.15,43816,192.168.56.101,21,6,29/03/2020 08:24:16 PM,2818464,8,6,28.0,76.0,15.0,0.0,3.5,6.502746672423453,34.0,0.0,12.666666666666668,14.678782874157744,36.89953109211258,4.967244570092078,216804.9230769231,780762.7107024326,2815340.0,2.0,2818464.0,402637.7142857143,1063966.6094829158,2815487.0,91.0,2817014.0,563402.8,1258871.2319420124,2815340.0,154.0,0,0,0,0,180,124,2.838425468624045,2.1288191014680335,0.0,34.0,6.933333333333334,11.061301051521061,122.35238095238094,1,2,0,5,13,0,0,0,0.0,7.428571428571429,3.5,12.666666666666666,0,0,0,0,4,175588,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855278566209455E15,849008.2540982058,1.585527859180801E15,1.585527856363545E15,No Label
192.168.56.101-10.0.2.15-21-43818-6,192.168.56.101,21,10.0.2.15,43818,6,29/03/2020 08:24:19 PM,924,5,3,64.0,0.0,42.0,0.0,12.8,18.36300628982085,0.0,0.0,0.0,0.0,69264.06926406926,8658.008658008657,132.0,232.0186774090971,634.0,6.0,924.0,230.99999999999997,284.21705320640655,634.0,19.0,253.0,126.5,132.22896808188437,220.0,33.0,0,0,0,0,100,60,5411.255411255411,3246.753246753247,0.0,42.0,7.1111111111111125,14.632536045098647,214.11111111111114,1,0,3,3,5,0,0,0,0.0,8.0,12.8,0.0,0,0,0,0,0,0,0,8,0,0,65535,0,3,20,0,0,0,0,1.5855278591825025E15,366.8096236469267,1.585527859182729E15,1.585527859181865E15,No Label
10.0.2.15-192.168.56.101-43820-21-6,10.0.2.15,43820,192.168.56.101,21,6,29/03/2020 08:24:16 PM,2628488,8,6,28.0,76.0,15.0,0.0,3.5,6.502746672423453,34.0,0.0,12.666666666666668,14.678782874157744,39.56647319675798,5.326256007255883,202191.3846153846,726855.2679335525,2621310.0,22.0,2628488.0,375498.28571428574,990514.6852839881,2621773.0,289.0,2627037.0,525407.4,1171645.8324388391,2621310.0,648.0,0,0,0,0,180,124,3.0435748612890756,2.282681145966807,0.0,34.0,6.933333333333334,11.061301051521061,122.35238095238094,1,2,0,5,13,0,0,0,0.0,7.428571428571429,3.5,12.666666666666666,0,0,0,0,4,47126,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855278571965428E15,790869.6199282915,1.585527859581096E15,1.585527856953631E15,No Label
192.168.56.101-10.0.2.15-21-43820-6,192.168.56.101,21,10.0.2.15,43820,6,29/03/2020 08:24:19 PM,1029,6,4,64.0,0.0,40.0,0.0,10.666666666666668,16.280868117722306,0.0,0.0,0.0,0.0,62196.30709426628,9718.172983479106,114.33333333333333,205.84763782953644,649.0,6.0,1029.0,205.8,251.22838215456468,649.0,33.0,217.0,72.33333333333333,51.48138822267066,130.0,31.0,0,0,0,0,120,80,5830.903790087464,3887.2691933916426,0.0,40.0,5.8181818181818175,12.78919998919543,163.56363636363636,1,0,4,4,6,0,0,0,0.0,6.4,10.666666666666666,0.0,0,0,0,0,4,260162,0,6,0,0,65535,0,4,20,0,0,0,0,1.5855278595831118E15,297.720015057892,1.585527859583315E15,1.585527859582463E15,No Label
10.0.2.15-192.168.56.101-43830-21-6,10.0.2.15,43830,192.168.56.101,21,6,29/03/2020 08:24:17 PM,2646443,8,6,28.0,76.0,15.0,0.0,3.5,6.502746672423453,34.0,0.0,12.666666666666668,14.678782874157744,39.298031357561825,5.29011960582563,203572.53846153847,726662.6693219506,2621976.0,7.0,2646443.0,378063.2857142857,989586.3038336971,2622167.0,197.0,2645168.0,529033.6,1170024.0449622392,2621976.0,389.0,0,0,0,0,180,124,3.0229254890432173,2.267194116782413,0.0,34.0,6.933333333333334,11.061301051521061,122.35238095238094,1,2,0,5,13,0,0,0,0.0,7.428571428571429,3.5,12.666666666666666,0,0,0,0,4,44420,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855278573032872E15,792223.4395074556,1.585527859691775E15,1.585527857045959E15,No Label
10.0.2.15-192.168.56.101-43826-21-6,10.0.2.15,43826,192.168.56.101,21,6,29/03/2020 08:24:17 PM,2652213,8,6,29.0,76.0,15.0,0.0,3.6249999999999996,6.7175144212722016,34.0,0.0,12.666666666666668,14.678782874157744,39.58958047487136,5.278610729982848,204016.3846153846,728314.3908366471,2627948.0,16.0,2652213.0,378887.5714285714,991924.7141824586,2628324.0,203.0,2650494.0,530098.8,1172750.2880183829,2627948.0,576.0,0,0,0,0,180,124,3.0163489885616275,2.2622617414212205,0.0,34.0,7.0,11.103410029613169,123.2857142857143,1,2,0,5,13,0,0,0,0.0,7.5,3.625,12.666666666666666,0,0,0,0,4,13595,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855278572964012E15,794458.5748412178,1.585527859691653E15,1.58552785704061E15,No Label
10.0.2.15-192.168.56.101-43828-21-6,10.0.2.15,43828,192.168.56.101,21,6,29/03/2020 08:24:17 PM,2652274,8,6,30.0,76.0,15.0,0.0,3.75,6.943650748294136,34.0,0.0,12.666666666666668,14.678782874157744,39.96570490077571,5.278489326517548,204021.0769230769,727813.0946497025,2626268.0,12.0,2652274.0,378896.2857142857,991134.7421842157,2626527.0,110.0,2650490.0,530098.0,1171819.4607141921,2626268.0,345.0,0,0,0,0,180,124,3.016279615152884,2.262209711364663,0.0,34.0,7.066666666666666,11.151339872516708,124.35238095238095,1,2,0,5,13,0,0,0,0.0,7.571428571428571,3.75,12.666666666666666,0,0,0,0,4,16613,0,2,0,5,64240,65535,2,20,0,0,0,0,1.585527857297975E15,793953.8235528393,1.585527859691681E15,1.5855278570407E15,No Label
10.0.2.15-192.168.56.101-43824-21-6,10.0.2.15,43824,192.168.56.101,21,6,29/03/2020 08:24:17 PM,2656373,8,6,29.0,76.0,15.0,0.0,3.6249999999999996,6.7175144212722016,34.0,0.0,12.666666666666668,14.678782874157744,39.52758140517164,5.270344187356218,204336.3846153846,729259.599378888,2631400.0,16.0,2656373.0,379481.8571428571,993150.3823516069,2631685.0,150.0,2653701.0,530740.2,1174329.7651248563,2631400.0,378.0,0,0,0,0,180,124,3.0116252499178393,2.2587189374383794,0.0,34.0,7.0,11.103410029613169,123.2857142857143,1,2,0,5,13,0,0,0,0.0,7.5,3.625,12.666666666666666,0,0,0,0,4,25585,0,2,0,5,64240,65535,2,20,0,0,0,0,1.585527857294237E15,795160.7876328061,1.585527859691599E15,1.585527857037098E15,No Label
10.0.2.15-192.168.56.101-43822-21-6,10.0.2.15,43822,192.168.56.101,21,6,29/03/2020 08:24:17 PM,2657706,8,6,29.0,76.0,15.0,0.0,3.6249999999999996,6.7175144212722016,34.0,0.0,12.666666666666668,14.678782874157744,39.50775593688692,5.267700791584923,204438.9230769231,733233.1074770222,2644781.0,7.0,2657706.0,379672.28571428574,998968.0662900283,2645116.0,400.0,2654910.0,530982.0,1181651.1414643493,2644781.0,505.0,0,0,0,0,180,124,3.0101147380485274,2.2575860535363956,0.0,34.0,7.0,11.103410029613169,123.2857142857143,1,2,0,5,13,0,0,0,0.0,7.5,3.625,12.666666666666666,0,0,0,0,4,15572,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855278572829262E15,798893.4610462497,1.58552785969166E15,1.585527857036207E15,No Label
10.0.2.15-192.168.56.101-43832-21-6,10.0.2.15,43832,192.168.56.101,21,6,29/03/2020 08:24:17 PM,2647193,8,6,30.0,76.0,15.0,0.0,3.75,6.943650748294136,34.0,0.0,12.666666666666668,14.678782874157744,40.0424147389329,5.288620814576043,203630.23076923078,725629.4013078294,2618574.0,8.0,2647193.0,378170.4285714285,988054.0516223217,2618782.0,111.0,2643611.0,528722.2,1168306.7787514972,2618574.0,251.0,0,0,0,0,180,124,3.022069036900596,2.266551777675447,0.0,34.0,7.066666666666666,11.151339872516708,124.35238095238095,1,2,0,5,13,0,0,0,0.0,7.571428571428571,3.75,12.666666666666666,0,0,0,0,4,78947,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855278573067528E15,791227.7209656991,1.585527859692206E15,1.58552785704795E15,No Label
10.0.2.15-192.168.56.101-43834-21-6,10.0.2.15,43834,192.168.56.101,21,6,29/03/2020 08:24:17 PM,2645023,8,6,26.0,76.0,15.0,0.0,3.2499999999999996,6.112048990080401,34.0,0.0,12.666666666666668,14.678782874157744,38.56299170177348,5.292959645341458,203463.30769230772,725101.635241615,2616668.0,6.0,2645023.0,377860.4285714286,987339.1561682097,2616868.0,107.0,2640211.0,528042.2,1167612.565683155,2616668.0,270.0,0,0,0,0,180,124,3.0245483687665473,2.2684112765749105,0.0,34.0,6.8,10.994803967589158,120.88571428571431,1,2,0,5,13,0,0,0,0.0,7.285714285714286,3.25,12.666666666666666,0,0,0,0,4,44296,0,1,0,5,64240,65535,2,20,0,0,0,0,1.5855278573085E15,790643.2111972835,1.585527859692217E15,1.585527857051322E15,No Label
192.168.56.101-10.0.2.15-21-43834-6,192.168.56.101,21,10.0.2.15,43834,6,29/03/2020 08:24:19 PM,882,5,3,64.0,0.0,32.0,0.0,12.8,14.042791745233567,0.0,0.0,0.0,0.0,72562.358276644,9070.2947845805,126.0,222.70758107138306,615.0,6.0,882.0,220.5,269.8326641951761,615.0,34.0,220.0,110.0,94.75230867899737,177.0,43.0,0,0,0,0,100,60,5668.934240362812,3401.360544217687,0.0,32.0,7.111111111111111,12.004628736912737,144.11111111111111,1,0,3,3,5,0,0,0,0.0,8.0,12.8,0.0,0,0,0,0,0,0,0,8,0,0,65535,0,3,20,0,0,0,0,1.5855278596972615E15,316.22101192902517,1.585527859697533E15,1.585527859696714E15,No Label
10.0.2.15-192.168.56.101-43836-21-6,10.0.2.15,43836,192.168.56.101,21,6,29/03/2020 08:24:19 PM,3227516,8,6,30.0,76.0,15.0,0.0,3.75,6.943650748294136,34.0,0.0,12.666666666666668,14.678782874157744,32.84259473849239,4.337701191876353,248270.46153846153,894261.6735150489,3224553.0,2.0,3227516.0,461073.7142857142,1218654.8451824132,3224723.0,72.0,3226198.0,645239.6,1441880.0829792677,3224553.0,114.0,0,0,0,0,180,124,2.478686395357916,1.8590147965184372,0.0,34.0,7.066666666666666,11.151339872516708,124.35238095238095,1,2,0,5,13,0,0,0,0.0,7.571428571428571,3.75,12.666666666666666,0,0,0,0,4,208955,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855278594812718E15,972387.9810208007,1.585527862413131E15,1.58552785918632E15,No Label
192.168.56.101-10.0.2.15-21-43836-6,192.168.56.101,21,10.0.2.15,43836,6,29/03/2020 08:24:22 PM,897,7,5,64.0,0.0,32.0,0.0,9.142857142857144,11.126972805283735,0.0,0.0,0.0,0.0,71348.9409141583,13377.926421404682,81.54545454545455,171.33322131820415,580.0,5.0,897.0,149.5,218.46624453219312,580.0,18.0,266.0,66.5,70.2827622299143,170.0,18.0,0,0,0,0,140,100,7803.790412486064,5574.136008918617,0.0,32.0,4.923076923076923,9.18750545089669,84.41025641025641,1,0,5,5,7,0,0,0,0.0,5.333333333333333,9.142857142857142,0.0,0,0,0,0,5,217687,0,5,0,0,65535,0,5,20,0,0,0,0,1.5855278624148992E15,266.3066515748171,1.585527862415081E15,1.585527862414245E15,No Label
10.0.2.15-192.168.56.101-43838-21-6,10.0.2.15,43838,192.168.56.101,21,6,29/03/2020 08:24:19 PM,3235445,8,6,29.0,76.0,15.0,0.0,3.6249999999999996,6.7175144212722016,34.0,0.0,12.666666666666668,14.678782874157744,32.45303196314572,4.327070928419429,248880.38461538462,896504.083256228,3232626.0,2.0,3235445.0,462206.4285714285,1221703.811601767,3232770.0,97.0,3234770.0,646954.0,1445434.7203805158,3232626.0,109.0,0,0,0,0,180,124,2.4726119590968167,1.8544589693226126,0.0,34.0,7.0,11.103410029613169,123.2857142857143,1,2,0,5,13,0,0,0,0.0,7.5,3.625,12.666666666666666,0,0,0,0,4,193023,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855278594828332E15,974847.1678248364,1.585527862422107E15,1.58552785918708E15,No Label
10.0.2.15-192.168.56.101-43840-21-6,10.0.2.15,43840,192.168.56.101,21,6,29/03/2020 08:24:19 PM,3237868,8,6,27.0,76.0,15.0,0.0,3.375,6.300510183423924,34.0,0.0,12.666666666666668,14.678782874157744,31.811055917041706,4.323832843093047,249066.76923076922,895908.2179766105,3230828.0,16.0,3237868.0,462552.5714285714,1220920.5721319271,3231339.0,274.0,3236375.0,647275.0,1444250.5806671847,3230828.0,413.0,0,0,0,0,180,124,2.4707616246245987,1.8530712184684488,0.0,34.0,6.866666666666667,11.02507963474101,121.55238095238097,1,2,0,5,13,0,0,0,0.0,7.357142857142857,3.375,12.666666666666666,0,0,0,0,4,52393,0,1,0,5,64240,65535,2,20,0,0,0,0,1.5855278598840668E15,974607.45196691,1.585527862822612E15,1.585527859585737E15,No Label
192.168.56.101-10.0.2.15-21-43840-6,192.168.56.101,21,10.0.2.15,43840,6,29/03/2020 08:24:22 PM,1041,6,4,64.0,0.0,40.0,0.0,10.666666666666668,15.266521105565166,0.0,0.0,0.0,0.0,61479.34678194044,9606.147934678194,115.66666666666667,197.75679507920833,589.0,6.0,1041.0,208.2,237.93213318087155,589.0,21.0,407.0,135.66666666666666,154.4484811622741,314.0,45.0,0,0,0,0,120,80,5763.688760806916,3842.4591738712775,0.0,40.0,5.8181818181818175,12.14757738660826,147.56363636363636,1,0,4,4,6,0,0,0,0.0,6.4,10.666666666666666,0.0,0,0,0,0,4,148491,0,6,0,0,65535,0,4,20,0,0,0,0,1.5855278628246745E15,337.9520853304011,1.585527862824965E15,1.585527862824004E15,No Label
10.0.2.15-192.168.56.101-43848-21-6,10.0.2.15,43848,192.168.56.101,21,6,29/03/2020 08:24:19 PM,3260710,8,6,32.0,76.0,17.0,0.0,4.000000000000001,7.425823667638301,34.0,0.0,12.666666666666668,14.678782874157744,33.12162075130876,4.29354343072521,250823.84615384613,894746.605387418,3228614.0,9.0,3260710.0,465815.71428571426,1218466.5935027674,3228944.0,235.0,3259620.0,651924.0,1440459.862844328,3228614.0,564.0,0,0,0,0,180,124,2.4534533889858343,1.8400900417393757,0.0,34.0,7.199999999999999,11.264355919701504,126.88571428571431,1,2,0,5,13,0,0,0,0.0,7.714285714285714,4.0,12.666666666666666,0,0,0,0,4,29182,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855278600213322E15,975728.3267235756,1.585527862963045E15,1.585527859703173E15,No Label
10.0.2.15-192.168.56.101-43842-21-6,10.0.2.15,43842,192.168.56.101,21,6,29/03/2020 08:24:19 PM,3262243,8,6,28.0,76.0,15.0,0.0,3.5,6.502746672423453,34.0,0.0,12.666666666666668,14.678782874157744,31.87990594201597,4.291525799886766,250941.7692307692,902361.9826366941,3254182.0,21.0,3262243.0,466034.7142857143,1229641.0196021595,3254597.0,294.0,3260261.0,652052.2,1454635.473377162,3254182.0,652.0,0,0,0,0,180,124,2.4523004570781515,1.8392253428086136,0.0,34.0,6.933333333333334,11.061301051521061,122.35238095238094,1,2,0,5,13,0,0,0,0.0,7.428571428571429,3.5,12.666666666666666,0,0,0,0,4,46964,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855278600029118E15,981722.7005498736,1.585527862962909E15,1.585527859702037E15,No Label
10.0.2.15-192.168.56.101-43844-21-6,10.0.2.15,43844,192.168.56.101,21,6,29/03/2020 08:24:19 PM,3262305,8,6,30.0,76.0,15.0,0.0,3.75,6.943650748294136,34.0,0.0,12.666666666666668,14.678782874157744,32.49236352824153,4.291444239579071,250946.53846153847,897900.7107495809,3239301.0,22.0,3262305.0,466043.5714285715,1223070.0841770894,3239672.0,241.0,3260285.0,652057.0,1446329.8680766085,3239301.0,655.0,0,0,0,0,180,124,2.4522538511880403,1.8391903883910303,0.0,34.0,7.066666666666666,11.151339872516708,124.35238095238095,1,2,0,5,13,0,0,0,0.0,7.571428571428571,3.75,12.666666666666666,0,0,0,0,4,24110,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855278600133755E15,978377.9808632554,1.585527862963201E15,1.585527859702521E15,No Label
10.0.2.15-192.168.56.101-43846-21-6,10.0.2.15,43846,192.168.56.101,21,6,29/03/2020 08:24:19 PM,3262434,8,6,29.0,76.0,15.0,0.0,3.6249999999999996,6.7175144212722016,34.0,0.0,12.666666666666668,14.678782874157744,32.184559135908955,4.291274551454528,250956.46153846153,896472.7277420486,3234540.0,16.0,3262434.0,466062.0,1220989.196675111,3234956.0,290.0,3260058.0,652011.6,1443701.1266204997,3234540.0,710.0,0,0,0,0,180,124,2.4521568865454446,1.8391176649090832,0.0,34.0,7.0,11.103410029613169,123.2857142857143,1,2,0,5,13,0,0,0,0.0,7.5,3.625,12.666666666666666,0,0,0,0,4,18502,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855278600165698E15,977332.0125203338,1.585527862963197E15,1.585527859702871E15,No Label
10.0.2.15-192.168.56.101-43854-21-6,10.0.2.15,43854,192.168.56.101,21,6,29/03/2020 08:24:19 PM,3262156,8,6,28.0,76.0,15.0,0.0,3.5,6.502746672423453,34.0,0.0,12.666666666666668,14.678782874157744,31.880756162488858,4.291640252642731,250935.07692307688,894843.6192166448,3229031.0,5.0,3262156.0,466022.28571428574,1218521.8641088218,3229260.0,119.0,3261142.0,652228.4,1440531.5063924496,3229031.0,372.0,0,0,0,0,180,124,2.452365858652989,1.8392743939897418,0.0,34.0,6.933333333333334,11.061301051521061,122.35238095238094,1,2,0,5,13,0,0,0,0.0,7.428571428571429,3.5,12.666666666666666,0,0,0,0,4,39825,0,2,0,5,64240,65535,2,20,0,0,0,0,1.585527860030394E15,975844.3926515453,1.585527862972432E15,1.585527859710684E15,No Label
10.0.2.15-192.168.56.101-43850-21-6,10.0.2.15,43850,192.168.56.101,21,6,29/03/2020 08:24:19 PM,3263657,8,6,28.0,76.0,15.0,0.0,3.5,6.502746672423453,34.0,0.0,12.666666666666668,14.678782874157744,31.86609377149621,4.289666469239874,251050.53846153844,896248.1049861524,3233861.0,3.0,3263657.0,466236.71428571426,1220553.5008414167,3234119.0,148.0,3262668.0,652533.6,1443041.211317369,3233861.0,416.0,0,0,0,0,180,124,2.4512379824227852,1.838428486817089,0.0,34.0,6.933333333333334,11.061301051521061,122.35238095238094,1,2,0,5,13,0,0,0,0.0,7.428571428571429,3.5,12.666666666666666,0,0,0,0,4,20628,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855278600259422E15,977301.0706086283,1.585527862972431E15,1.585527859709248E15,No Label
