duration,protocol,src_port,dst_port,fwd_tot_pkt,fwd_tot_byte,bwd_tot_pkt,bwd_tot_byte,fwd_pkt_size_mean,fwd_pkt_size_std,fwd_pkt_size_skewness,fwd_pkt_size_kurtosis,fwd_pkt_size_min,fwd_pkt_size_max,bwd_pkt_size_mean,bwd_pkt_size_std,bwd_pkt_size_skewness,bwd_pkt_size_kurtosis,bwd_pkt_size_min,bwd_pkt_size_max,fwd_iat_mean,fwd_iat_std,fwd_iat_skewness,fwd_iat_kurtosis,fwd_iat_min,fwd_iat_max,bwd_iat_mean,bwd_iat_std,bwd_iat_skewness,bwd_iat_kurtosis,bwd_iat_min,bwd_iat_max,fwd_FIN_cnt,fwd_SYN_cnt,fwd_RST_cnt,fwd_PUSH_cnt,fwd_ACK_cnt,fwd_URG_cnt,fwd_CWE_cnt,fwd_ECE_cnt,bwd_FIN_cnt,bwd_SYN_cnt,bwd_RST_cnt,bwd_PUSH_cnt,bwd_ACK_cnt,bwd_URG_cnt,bwd_CWE_cnt,bwd_ECE_cnt
2.857717999999977,TCP,34223,21,7,426,6,418,60.857142857142854,8.149120398258093,0.4625562582859654,-1.5584414284305754,54,74,69.66666666666667,10.609220308559696,0.5286367575099955,-1.1433613761475931,60,88,0.00012071428571809,0.00014868539583542928,1.0593422732926738,-0.580496336932558,0.0,0.0004109999999855063,0.47614549999999173,1.0619442950288263,1.7888505456810755,1.1999931331765836,0.0003629999999930078,2.850724000000014,0,0,0,6,2,0,1,0,0,0,0,6,3,0,1,0
3.259044000000017,TCP,43773,21,7,426,6,418,60.857142857142854,8.149120398258093,0.4625562582859654,-1.5584414284305754,54,74,69.66666666666667,10.609220308559696,0.5286367575099955,-1.1433613761475931,60,88,2.8999999991745945e-05,2.947638280407217e-05,0.5011843236798624,-1.408473376909856,0.0,7.80000000304426e-05,0.5431401666666792,1.2137264666152985,1.7888542274471082,1.1999997235038533,0.00012200000003304012,3.257114999999999,0,0,0,6,2,0,1,0,0,0,0,6,3,0,1,0
3.1508029999999962,TCP,46631,21,7,428,6,418,61.142857142857146,8.390957231764808,0.39601934257037424,-1.6928166351606808,54,74,69.66666666666667,10.609220308559696,0.5286367575099955,-1.1433613761475931,60,88,0.0001308571428515799,0.0001570927192816455,1.1104875861201409,-0.23235929985251547,0.0,0.0004529999999931533,0.5249811666666726,1.1710757557234137,1.7888508072416416,1.1999936008722338,0.00036199999999553256,3.14358500000003,0,0,0,6,2,0,1,0,0,0,0,6,3,0,1,0
2.8934639999999945,TCP,36625,21,7,428,6,418,61.142857142857146,8.390957231764808,0.39601934257037424,-1.6928166351606808,54,74,69.66666666666667,10.609220308559696,0.5286367575099955,-1.1433613761475931,60,88,7.142857142688237e-05,8.007471002754986e-05,0.8552675866104419,-1.0460064127317785,0.0,0.0002110000000357104,0.4821606666666677,1.0765194642276417,1.7888531523098945,1.1999977995094104,0.0002139999999144493,2.889331000000084,0,0,0,6,2,0,1,0,0,0,0,6,3,0,1,0
2.641403000000082,TCP,35187,21,7,425,6,418,60.714285714285715,8.0483234405733,0.5071647004488608,-1.475401507760955,54,74,69.66666666666667,10.609220308559696,0.5286367575099955,-1.1433613761475931,60,88,0.00014199999999878595,0.00019389982685523221,1.1925643038007938,-0.2552366804081818,0.0,0.0005390000000033979,0.44006816666668175,0.9809690177345923,1.7888486073527474,1.1999896621349686,0.0004389999999148131,2.6335800000000518,0,0,0,6,2,0,1,0,0,0,0,6,3,0,1,0
2.9121810000000323,TCP,32899,21,7,428,6,418,61.142857142857146,8.390957231764808,0.39601934257037424,-1.6928166351606808,54,74,69.66666666666667,10.609220308559696,0.5286367575099955,-1.1433613761475931,60,88,2.1285714280695955e-05,2.395062947227516e-05,0.9137171154915101,-0.8220355831490589,0.0,6.599999994705286e-05,0.48533866666667785,1.0845061182787021,1.7888541524653696,1.199999589341986,7.80000000304426e-05,2.9103680000000622,0,0,0,6,2,0,1,0,0,0,0,6,3,0,1,0
2.9933429999999817,TCP,42685,21,7,426,6,418,60.857142857142854,8.149120398258093,0.4625562582859654,-1.5584414284305754,54,74,69.66666666666667,10.609220308559696,0.5286367575099955,-1.1433613761475931,60,88,3.499999999283838e-05,3.810511773850354e-05,0.8468464937425147,-0.7302853032737762,0.0,0.00010799999995469989,0.49884966666667196,1.114445746763619,1.7888540148539316,1.1999993431260911,0.00014099999998506973,2.99082599999997,0,0,0,6,2,0,1,0,0,0,0,6,3,0,1,0
3.400239000000056,TCP,44175,21,7,426,6,418,60.857142857142854,8.149120398258093,0.4625562582859654,-1.5584414284305754,54,74,69.66666666666667,10.609220308559696,0.5286367575099955,-1.1433613761475931,60,88,0.00012628571429169306,0.000160017601044456,0.9889963307976889,-0.8820577944622063,0.0,0.00041899999996530823,0.566559166666669,1.2639572933759295,1.7888498399652875,1.1999918687931226,0.00023399999997764098,3.3928520000000617,0,0,0,6,2,0,1,0,0,0,0,6,3,0,1,0
2.626445999999987,TCP,33353,21,7,424,6,418,60.57142857142857,7.9616427389101565,0.5582256684739774,-1.3855390290027114,54,74,69.66666666666667,10.609220308559696,0.5286367575099955,-1.1433613761475931,60,88,0.00010399999999728087,0.00012436811721523567,0.9773444089013062,-0.8089385205076627,0.0,0.00033600000006117625,0.4376196666666677,0.9758695814111434,1.7888492641339442,1.1999908376266655,0.00038700000004610047,2.6197290000000066,0,0,0,6,2,0,1,0,0,0,0,6,3,0,1,0
3.2369750000000295,TCP,32835,21,7,427,6,418,61.0,8.263517065131184,0.4253206381450899,-1.631702876350204,54,74,69.66666666666667,10.609220308559696,0.5286367575099955,-1.1433613761475931,60,88,0.00010342857142729502,0.00012708136557340106,1.0449004526083503,-0.6150833631874755,0.0,0.00035000000002582965,0.5393751666666731,1.203426663201575,1.7888514168239096,1.1999946924558813,0.0004209999999602587,3.230318000000011,0,0,0,6,2,0,1,0,0,0,0,6,3,0,1,0
2.7810230000000047,TCP,39621,21,7,426,6,418,60.857142857142854,8.149120398258093,0.4625562582859654,-1.5584414284305754,54,74,69.66666666666667,10.609220308559696,0.5286367575099955,-1.1433613761475931,60,88,0.00011557142857197635,0.00013786002955971021,0.9916136152361168,-0.7728469805843581,0.0,0.0003749999999627107,0.46336900000000014,1.0333569449137034,1.7888495977620142,1.1999914346876164,0.0004460000000108266,2.774024000000054,0,0,0,6,2,0,1,0,0,0,0,6,3,0,1,0
3.3742979999999534,TCP,38135,21,7,426,6,418,60.857142857142854,8.149120398258093,0.4625562582859654,-1.5584414284305754,54,74,69.66666666666667,10.609220308559696,0.5286367575099955,-1.1433613761475931,60,88,3.41428571378596e-05,3.5706856378349656e-05,0.6508502480016806,-1.2034903134794164,0.0,9.599999998499698e-05,0.5623431666666648,1.2565628282609098,1.7888541853111817,1.1999996481086743,0.00014099999998506973,3.3721029999999246,0,0,0,6,2,0,1,0,0,0,0,6,3,0,1,0
2.939931999999999,TCP,33355,21,7,425,6,418,60.714285714285715,8.0483234405733,0.5071647004488608,-1.475401507760955,54,74,69.66666666666667,10.609220308559696,0.5286367575099955,-1.1433613761475931,60,88,0.00011071428571085562,0.00013215976721940115,0.9370015112316569,-0.9800636282844022,0.0,0.0003449999999247666,0.4898595000000038,1.0926696723860427,1.7888505469813334,1.1999931349441901,0.00039800000001832814,2.9331419999999753,0,0,0,6,2,0,1,0,0,0,0,6,3,0,1,0
3.0102210000000014,TCP,36937,21,7,428,6,418,61.142857142857146,8.390957231764808,0.39601934257037424,-1.6928166351606808,54,74,69.66666666666667,10.609220308559696,0.5286367575099955,-1.1433613761475931,60,88,2.514285712810046e-05,2.5170439406000038e-05,0.5046823214609633,-1.396062747166099,0.0,6.69999999445281e-05,0.5016741666666841,1.1209493463159372,1.7888540468675747,1.1999994003671919,0.00012700000002041634,3.0081930000000057,0,0,0,6,2,0,1,0,0,0,0,6,3,0,1,0
2.760524999999916,TCP,39437,21,7,428,6,418,61.142857142857146,8.390957231764808,0.39601934257037424,-1.6928166351606808,54,74,69.66666666666667,10.609220308559696,0.5286367575099955,-1.1433613761475931,60,88,0.00010542857142224551,0.00012883195828251455,0.9637362587682028,-0.9259299918773247,0.0,0.00033800000005612674,0.4599644999999934,1.0258341112157885,1.7888497995156065,1.1999917960934825,0.00042599999994763493,2.7537979999999607,0,0,0,6,2,0,1,0,0,0,0,6,3,0,1,0
2.5093030000000454,TCP,41739,21,7,429,6,418,61.285714285714285,8.530856358190638,0.37488159670274324,-1.7400709763079931,54,74,69.66666666666667,10.609220308559696,0.5286367575099955,-1.1433613761475931,60,88,0.00010899999998465708,0.00013332880945687262,0.950087123398525,-0.970358778812261,0.0,0.0003460000000359287,0.4180900000000255,0.9319527209980694,1.788848065348455,1.1999886902396506,0.00044000000002597517,2.5019980000000714,0,0,0,6,2,0,1,0,0,0,0,6,3,0,1,0
3.112928000000011,TCP,40931,21,7,426,6,418,60.857142857142854,8.149120398258093,0.4625562582859654,-1.5584414284305754,54,74,69.66666666666667,10.609220308559696,0.5286367575099955,-1.1433613761475931,60,88,0.00016128571428453142,0.0002281870875702329,1.1767788125726235,-0.31485319804340506,0.0,0.0006250000000136424,0.5186331666666699,1.1568915055698856,1.788850600208501,1.1999932304691985,0.0002459999999473439,3.105519999999956,0,0,0,6,2,0,1,0,0,0,0,6,3,0,1,0
3.2036970000000338,TCP,35147,21,7,426,6,418,60.857142857142854,8.149120398258093,0.4625562582859654,-1.5584414284305754,54,74,69.66666666666667,10.609220308559696,0.5286367575099955,-1.1433613761475931,60,88,0.00014557142857743853,0.00019988129129504882,1.1622279905183226,-0.3466099377742484,0.0,0.0005499999999756255,0.5337796666666653,1.1908244943215793,1.7888508001400418,1.1999935880686685,0.000413999999977932,3.1965430000000197,0,0,0,6,2,0,1,0,0,0,0,6,3,0,1,0
2.933363999999983,TCP,38047,21,7,426,6,418,60.857142857142854,8.149120398258093,0.4625562582859654,-1.5584414284305754,54,74,69.66666666666667,10.609220308559696,0.5286367575099955,-1.1433613761475931,60,88,0.0003092857142681689,0.0005551297697042099,1.862302489080078,1.7221641255780522,0.0,0.0016369999999596985,0.4885331666666844,1.0903405355085674,1.7888519965320038,1.1999957304454165,0.0002729999999928623,2.9266079999999874,0,0,0,6,2,0,1,0,0,0,0,6,3,0,1,0
0.006861999999955515,TCP,41145,21,6,375,5,342,62.5,8.636164272021077,0.09703252513740472,-1.8584813208077156,54,74,68.4,11.2,0.8437499999999997,-0.9218750000000009,60,88,0.00012416666665634088,0.0001471591164830512,0.7556326327730158,-1.295855140276711,0.0,0.00036800000009407086,0.0012234000000034939,0.0013687069226267629,1.3439116529105464,0.010439015914825323,0.00030299999991711957,0.003898000000049251,0,0,0,5,2,0,1,0,0,0,0,5,2,0,1,0
